Bait	Prey	PreyGene	Spec	SpecSum	AvgSpec	NumReplicates	ctrlCounts	AvgP	MaxP	TopoAvgP	TopoMaxP	SaintScore	logOddsScore	FoldChange	BFDR	ctrlSubtracted	CLSC	Specificity
ORF8-Nt	geneid:3925;refseq:NP_001138926;uniprot:P16949	STMN1	2|0	2	1.00	2	7|3|10|7|6|0|0|0|5|5|2|3	0.00	0.00	0.00	0.00	0.00	-34.98	0.12	0.62	0	0	0
ORF8-Nt	geneid:55226;refseq:NP_078938;uniprot:Q9H0A0	NAT10	2|4	6	3.00	2	0|0|5|5|3|0|0|0|0|0|0|0	0.00	0.00	0.00	0.00	0.00	-13.74	0.69	0.35	1.92	1.24	0.18
ORF8-Nt	geneid:26030;refseq:NP_056364;uniprot:A1L390	PLEKHG3	2|0	2	1.00	2	7|4|0|7|6|0|0|0|5|4|7|6	0.00	0.00	0.00	0.00	0.00	-30.56	0.14	0.62	0	0	0
ORF8-Nt	geneid:2744;refseq:NP_001243239;uniprot:O94925	GLS	2|2	4	2.00	2	5|5|0|0|0|0|0|0|0|0|0|0	0.00	0.00	0.00	0.00	0.00	-9.61	0.60	0.33	1.17	1.29	0.26
ORF8-Nt	geneid:284071;refseq:NP_001138552;uniprot:A2RUB1	MEIOC	4|2	6	3.00	2	12|7|7|4|6|0|0|0|4|10|6|7	0.00	0.00	0.00	0.00	0.00	-35.77	0.31	0.62	0	0	0
ORF8-Nt	geneid:6950;refseq:NP_110379;uniprot:P17987	TCP1	3|3	6	3.00	2	5|0|3|2|0|0|0|0|0|0|0|0	0.00	0.00	0.00	0.00	0.00	-8.31	0.90	0.31	2.17	2.58	0.35
ORF8-Nt	geneid:11097;refseq:NP_031368;uniprot:O15504	NUP42	3|3	6	3.00	2	3|0|6|3|3|0|0|0|0|0|0|0	0.00	0.00	0.00	0.00	0.00	-10.72	0.75	0.35	1.75	2.73	0.4
ORF8-Nt	geneid:79664;refseq:NP_001018099;uniprot:Q659A1	ICE2	2|2	4	2.00	2	8|2|14|13|12|0|0|0|11|7|8|9	0.00	0.00	0.00	0.00	0.00	-50.01	0.15	0.62	0	0	0
ORF8-Nt	geneid:57479;refseq:NP_065770;uniprot:Q9ULL5	PRR12	3|0	3	1.50	2	0|0|4|6|6|0|0|0|3|5|3|0	0.00	0.00	0.00	0.00	0.00	-24.70	0.26	0.44	0	0	0
ORF8-Nt	geneid:1889;refseq:NP_001106818;uniprot:P42892	ECE1	4|2	6	3.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.98	1.00	0.98	1.00	0.98	3.11	30.00	0.00	3	2.61	0.54
ORF8-Nt	geneid:58517;refseq:NP_067062;uniprot:P49756	RBM25	2|0	2	1.00	2	0|0|6|8|11|0|0|0|15|10|6|6	0.00	0.00	0.00	0.00	0.00	-52.75	0.08	0.62	0	0	0
ORF8-Nt	geneid:56181;refseq:NP_001093095;uniprot:Q9H019	MTFR1L	2|0	2	1.00	2	0|2|5|3|3|0|0|0|0|4|0|3	0.00	0.00	0.00	0.00	0.00	-17.33	0.25	0.38	0	0	0
ORF8-Nt	geneid:4301;refseq:NP_001035089;uniprot:P55196	AFDN	4|0	4	2.00	2	20|13|7|10|9|0|0|0|13|8|12|15	0.00	0.00	0.00	0.00	0.00	-70.59	0.12	0.62	0	0	0
ORF8-Nt	geneid:27101;refseq:NP_001007215;uniprot:Q9HB71	CACYBP	2|0	2	1.00	2	0|3|7|4|4|0|0|0|2|2|0|0	0.00	0.00	0.00	0.00	0.00	-21.63	0.20	0.43	0	0	0
ORF8-Nt	geneid:8570;refseq:NP_003676;uniprot:Q92945	KHSRP	2|2	4	2.00	2	0|0|18|15|17|0|0|0|10|11|14|8	0.00	0.00	0.00	0.00	0.00	-65.85	0.12	0.62	0	0	0
ORF8-Nt	geneid:8729;refseq:NP_001186307;uniprot:Q92538	GBF1	2|0	2	1.00	2	7|7|0|3|5|0|0|0|5|4|3|3	0.00	0.00	0.00	0.00	0.00	-27.63	0.16	0.62	0	0	0
ORF8-Nt	geneid:9991;refseq:NP_001157260;uniprot:O95758	PTBP3	3|0	3	1.50	2	0|5|6|7|5|0|0|0|0|0|0|0	0.00	0.00	0.00	0.00	0.00	-26.13	0.25	0.45	0	0	0
ORF8-Nt	geneid:79139;refseq:NP_001128143;uniprot:Q9BUN8	DERL1	3|0	3	1.50	2	0|0|0|0|0|0|4|0|0|0|0|0	0.16	0.31	0.17	0.33	0.17	-5.31	1.12	0.19	1.17	3.34	0.38
ORF8-Nt	geneid:51735;refseq:NP_001157858;uniprot:Q8TEU7	RAPGEF6	2|0	2	1.00	2	16|20|8|14|10|0|0|0|12|12|8|9	0.00	0.00	0.00	0.00	0.00	-73.63	0.06	0.62	0	0	0
ORF8-Nt	geneid:6203;refseq:NP_001004;uniprot:P46781	RPS9	2|2	4	2.00	2	0|0|0|0|0|0|2|0|0|0|0|0	0.45	0.45	0.45	0.45	0.45	-0.19	3.00	0.16	1.83	6.23	0.46
ORF8-Nt	geneid:1329;refseq:NP_001853;uniprot:P10606	COX5B	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.35	10.00	0.10	1	5.12	0.75
ORF8-Nt	geneid:6181;refseq:NP_000995;uniprot:P05387	RPLP2	2|0	2	1.00	2	4|2|10|8|3|0|0|0|4|4|0|2	0.00	0.00	0.00	0.00	0.00	-31.94	0.14	0.62	0	0	0
ORF8-Nt	geneid:1176;refseq:NP_001275;uniprot:Q92572	AP3S1	2|0	2	1.00	2	2|3|5|8|6|0|0|0|6|3|0|0	0.00	0.00	0.00	0.00	0.00	-29.11	0.15	0.62	0	0	0
ORF8-Nt	geneid:8086;refseq:NP_056480;uniprot:Q9NRG9	AAAS	2|2	4	2.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.96	0.96	0.96	0.96	0.96	3.11	20.00	0.00	2	2.42	0.47
ORF8-Nt	geneid:8650;refseq:NP_001005743;uniprot:P49757	NUMB	4|5	9	4.50	2	9|8|8|5|8|0|0|0|9|6|3|4	0.00	0.00	0.00	0.00	0.00	-26.84	0.52	0.62	0	0	0
ORF8-Nt	geneid:4035;refseq:NP_002323;uniprot:Q07954	LRP1	4|0	4	2.00	2	0|0|0|0|0|0|0|0|0|13|6|0	0.00	0.00	0.00	0.00	0.00	-26.76	0.32	0.44	0.42	0.06	0.13
ORF8-Nt	geneid:257160;refseq:NP_001070707;uniprot:Q8ND24	RNF214	2|2	4	2.00	2	27|7|23|21|18|0|0|0|19|13|6|6	0.00	0.00	0.00	0.00	0.00	-96.52	0.08	0.62	0	0	0
ORF8-Nt	geneid:23731;refseq:NP_114401;uniprot:Q9H330	TMEM245	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	0.75	0.66
ORF8-Nt	geneid:701;refseq:NP_001202;uniprot:O60566	BUB1B	3|3	6	3.00	2	21|17|23|24|28|0|0|0|23|21|19|18	0.00	0.00	0.00	0.00	0.00	-98.83	0.12	0.62	0	0	0
ORF8-Nt	geneid:7534;refseq:NP_001129171;uniprot:P63104	YWHAZ	2|0	2	1.00	2	0|0|0|0|0|0|2|0|0|0|0|0	0.23	0.45	0.22	0.44	0.23	-3.57	1.50	0.18	0.83	2.24	1.01
ORF8-Nt	geneid:79651;refseq:NP_001005498;uniprot:Q6PJF5	RHBDF2	2|2	4	2.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.96	0.96	0.96	0.96	0.96	3.11	20.00	0.00	2	1.6	1
ORF8-Nt	geneid:55176;refseq:NP_001136099;uniprot:Q9H9S3	SEC61A2	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	1.51	4.33
ORF8-Nt	geneid:64755;refseq:NP_073581;uniprot:Q96GQ5	RUSF1	2|2	4	2.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.96	0.96	0.96	0.96	0.96	3.11	20.00	0.00	2	2.82	0.7
ORF8-Nt	geneid:64786;refseq:NP_001139685;uniprot:Q8TC07	TBC1D15	2|5	7	3.50	2	15|21|16|14|16|0|0|0|20|16|14|14	0.00	0.00	0.00	0.00	0.00	-75.95	0.18	0.62	0	0	0
ORF8-Nt	geneid:5591;refseq:NP_001075109;uniprot:P78527	PRKDC	3|3	6	3.00	2	11|5|2|6|5|0|0|0|3|6|4|6	0.00	0.00	0.00	0.00	0.00	-24.96	0.39	0.62	0	0	0
ORF8-Nt	geneid:57418;refseq:NP_077005;uniprot:Q9BV38	WDR18	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	1.53	0.32
ORF8-Nt	geneid:4771;refseq:NP_000259;uniprot:P35240	NF2	0|3	3	1.50	2	18|17|22|24|17|0|0|0|21|15|20|19	0.00	0.00	0.00	0.00	0.00	-98.87	0.07	0.62	0	0	0
ORF8-Nt	geneid:54788;refseq:NP_001002762;uniprot:Q9NXW2	DNAJB12	0|3	3	1.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	0.99	0.50	0.99	0.50	-1.40	15.00	0.07	1.5	2.42	0.48
ORF8-Nt	geneid:11130;refseq:NP_001005413;uniprot:O95229	ZWINT	0|2	2	1.00	2	5|0|9|4|4|0|0|0|5|3|4|6	0.00	0.00	0.00	0.00	0.00	-29.11	0.15	0.62	0	0	0
ORF8-Nt	geneid:7159;refseq:NP_001026855;uniprot:Q13625	TP53BP2	0|2	2	1.00	2	14|15|12|17|16|0|0|0|20|22|11|18	0.00	0.00	0.00	0.00	0.00	-88.54	0.05	0.62	0	0	0
ORF8-Nt	geneid:170506;refseq:NP_065916;uniprot:Q9H2U1	DHX36	0|4	4	2.00	2	7|4|11|12|12|0|0|0|12|9|3|5	0.00	0.00	0.00	0.00	0.00	-52.79	0.17	0.62	0	0	0
ORF8-Nt	geneid:51400;refseq:NP_001258522;uniprot:Q9Y570	PPME1	0|3	3	1.50	2	8|6|14|6|10|0|0|0|10|10|9|7	0.00	0.00	0.00	0.00	0.00	-49.81	0.13	0.62	0	0	0
ORF8-Nt	geneid:9100;refseq:NP_005144;uniprot:Q14694	USP10	0|3	3	1.50	2	7|15|12|14|11|0|0|0|11|9|11|11	0.00	0.00	0.00	0.00	0.00	-60.25	0.11	0.62	0	0	0
ORF8-Nt	geneid:1155;refseq:NP_001272;uniprot:Q99426	TBCB	0|3	3	1.50	2	6|4|11|8|6|0|0|0|6|6|3|7	0.00	0.00	0.00	0.00	0.00	-37.98	0.17	0.62	0	0	0
ORF8-Nt	geneid:8714;refseq:NP_003777;uniprot:O15438	ABCC3	0|2	2	1.00	2	0|2|0|0|0|0|0|0|0|0|0|0	0.23	0.45	0.22	0.44	0.23	-3.57	1.50	0.18	0.83	0.36	0.11
ORF8-Nt	geneid:1650;refseq:NP_005207;uniprot:P39656	DDOST	0|2	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.32	10.00	0.10	1	1.45	0.46
ORF8-Nt	geneid:10095;refseq:NP_005711;uniprot:O15143	ARPC1B	0|6	6	3.00	2	0|0|0|0|0|0|0|0|0|0|2|0	0.48	0.95	0.47	0.95	0.48	-3.60	4.50	0.15	2.83	5.02	0.5
ORF8-Nt	geneid:10454;refseq:NP_006107;uniprot:Q15750	TAB1	0|2	2	1.00	2	5|3|7|7|9|0|0|0|9|8|5|5	0.00	0.00	0.00	0.00	0.00	-37.96	0.12	0.62	0	0	0
ORF8-Nt	geneid:8886;refseq:NP_006764;uniprot:Q9NVP1	DDX18	0|2	2	1.00	2	0|0|7|6|10|0|0|0|6|5|2|5	0.00	0.00	0.00	0.00	0.00	-33.42	0.13	0.62	0	0	0
ORF8-Nt	geneid:10965;refseq:NP_006812;uniprot:P49753	ACOT2	0|20	20	10.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.41	100.00	0.03	10	13.66	0.97
ORF8-Nt	geneid:11052;refseq:NP_008938;uniprot:Q16630	CPSF6	0|2	2	1.00	2	0|0|6|6|4|0|0|0|5|5|4|5	0.00	0.00	0.00	0.00	0.00	-24.70	0.18	0.62	0	0	0
ORF8-Nt	geneid:11261;refseq:NP_009167;uniprot:Q99653	CHP1	0|3	3	1.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	0.99	0.50	0.99	0.50	-1.43	15.00	0.07	1.5	5.08	0.6
ORF8-Nt	geneid:5198;refseq:NP_036525;uniprot:O15067	PFAS	0|3	3	1.50	2	0|3|2|4|2|0|0|0|3|3|0|0	0.00	0.00	0.00	0.00	0.00	-14.40	0.45	0.32	0.08	0.04	0.03
ORF8-Nt	geneid:27044;refseq:NP_055205;uniprot:Q7KZF4	SND1	0|5	5	2.50	2	0|0|0|2|2|0|0|0|2|0|0|0	0.14	0.29	0.14	0.28	0.14	-8.62	1.25	0.19	2	1.45	0.64
ORF8-Nt	geneid:30836;refseq:NP_055412;uniprot:Q5QJE6	DNTTIP2	0|3	3	1.50	2	0|0|18|13|13|0|0|0|15|11|8|9	0.00	0.00	0.00	0.00	0.00	-67.68	0.10	0.62	0	0	0
ORF8-Nt	geneid:30849;refseq:NP_055417;uniprot:Q99570	PIK3R4	0|3	3	1.50	2	0|0|3|0|3|0|0|0|0|0|2|3	0.00	0.00	0.00	0.00	0.00	-12.97	0.50	0.30	0.58	0.28	0.7
ORF8-Nt	geneid:23075;refseq:NP_055870;uniprot:Q9UH65	SWAP70	0|2	2	1.00	2	14|18|18|10|16|0|0|0|9|13|17|12	0.00	0.00	0.00	0.00	0.00	-78.11	0.06	0.62	0	0	0
ORF8-Nt	geneid:26130;refseq:NP_056450;uniprot:Q14C86	GAPVD1	0|4	4	2.00	2	16|27|10|10|11|0|0|0|9|9|12|10	0.00	0.00	0.00	0.00	0.00	-80.61	0.11	0.62	0	0	0
ORF8-Nt	geneid:11215;refseq:NP_057332;uniprot:Q9UKA4	AKAP11	0|3	3	1.50	2	24|10|0|0|5|0|0|0|12|10|8|9	0.00	0.00	0.00	0.00	0.00	-67.08	0.10	0.62	0	0	0
ORF8-Nt	geneid:54822;refseq:NP_060142;uniprot:Q96QT4	TRPM7	0|5	5	2.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.40	25.00	0.05	2.5	0.88	0.42
ORF8-Nt	geneid:55100;refseq:NP_060504;uniprot:Q9NW82	WDR70	0|2	2	1.00	2	0|0|11|8|7|0|0|0|8|10|6|7	0.00	0.00	0.00	0.00	0.00	-42.42	0.10	0.62	0	0	0
ORF8-Nt	geneid:54439;refseq:NP_061862;uniprot:Q9P2N5	RBM27	0|2	2	1.00	2	0|0|11|12|14|0|0|0|10|15|5|4	0.00	0.00	0.00	0.00	0.00	-60.20	0.07	0.62	0	0	0
ORF8-Nt	geneid:56674;refseq:NP_065695;uniprot:Q9NQ34	TMEM9B	0|3	3	1.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	0.99	0.50	0.99	0.50	-1.43	15.00	0.07	1.5	5	3.25
ORF8-Nt	geneid:57498;refseq:NP_065789;uniprot:Q9ULH0	KIDINS220	0|3	3	1.50	2	3|5|0|3|4|0|0|0|2|0|4|5	0.00	0.00	0.00	0.00	0.00	-20.18	0.32	0.40	0	0	0
ORF8-Nt	geneid:4836;refseq:NP_066565;uniprot:P30419	NMT1	0|3	3	1.50	2	6|11|5|6|4|0|0|0|6|4|12|4	0.00	0.00	0.00	0.00	0.00	-42.49	0.16	0.62	0	0	0
ORF8-Nt	geneid:63893;refseq:NP_071349;uniprot:Q9C0C9	UBE2O	0|3	3	1.50	2	6|5|3|6|5|0|0|0|7|6|4|4	0.00	0.00	0.00	0.00	0.00	-27.62	0.24	0.62	0	0	0
ORF8-Nt	geneid:80895;refseq:NP_110395;uniprot:Q9H0C8	ILKAP	0|4	4	2.00	2	2|0|12|10|7|0|0|0|9|13|10|11	0.00	0.00	0.00	0.00	0.00	-52.79	0.17	0.62	0	0	0
ORF8-Nt	geneid:129401;refseq:NP_612142;uniprot:Q8NFH5	NUP35	0|3	3	1.50	2	0|0|3|2|0|0|0|0|0|0|0|0	0.04	0.08	0.04	0.08	0.04	-7.32	0.90	0.22	1.08	2.19	0.25
ORF8-Nt	geneid:152185;refseq:NP_653319;uniprot:Q8N0Z3	SPICE1	0|2	2	1.00	2	9|4|11|10|9|0|0|0|7|7|0|5	0.00	0.00	0.00	0.00	0.00	-43.87	0.10	0.62	0	0	0
ORF8-Nt	geneid:152579;refseq:NP_689753;uniprot:Q8WU76	SCFD2	0|2	2	1.00	2	9|8|13|11|13|0|0|0|9|11|9|8	0.00	0.00	0.00	0.00	0.00	-54.29	0.08	0.62	0	0	0
ORF8-Nt	geneid:3872;refseq:NP_000413;uniprot:Q04695	KRT17	0|13	13	6.50	2	0|0|0|0|0|0|0|25|0|0|0|0	0.00	0.00	0.00	0.00	0.00	-34.96	0.78	0.36	4.42	6.75	0.54
ORF8-Nt	geneid:493;refseq:NP_001001396;uniprot:P23634	ATP2B4	0|2	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.41	10.00	0.10	1	0.56	0.3
ORF8-Nt	geneid:28988;refseq:NP_001014436;uniprot:Q9UJU6	DBNL	0|5	5	2.50	2	18|25|18|15|11|0|0|0|16|20|21|17	0.00	0.00	0.00	0.00	0.00	-97.49	0.11	0.62	0	0	0
ORF8-Nt	geneid:1066;refseq:NP_001020365;uniprot:P23141	CES1	0|5	5	2.50	2	3|2|0|0|0|0|0|0|0|0|0|0	0.26	0.51	0.25	0.50	0.26	-7.35	1.50	0.17	2.08	2.42	0.22
ORF8-Nt	geneid:58;refseq:NP_001091;uniprot:P68133	ACTA1	0|7	7	3.50	2	6|0|0|0|11|0|0|2|6|5|0|0	0.00	0.00	0.00	0.00	0.00	-33.55	0.46	0.45	1	1.75	0.13
ORF8-Nt	geneid:87;refseq:NP_001093;uniprot:P12814	ACTN1	0|4	4	2.00	2	15|19|0|11|0|0|0|0|13|0|0|13	0.00	0.00	0.00	0.00	0.00	-69.06	0.13	0.62	0	0	0
ORF8-Nt	geneid:11331;refseq:NP_001138303;uniprot:Q99623	PHB2	0|4	4	2.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.34	20.00	0.05	2	4.41	1.82
ORF8-Nt	geneid:79882;refseq:NP_001153575;uniprot:Q6PJT7	ZC3H14	0|5	5	2.50	2	0|0|22|22|24|0|0|0|22|21|19|24	0.00	0.00	0.00	0.00	0.00	-103.47	0.11	0.62	0	0	0
ORF8-Nt	geneid:113251;refseq:NP_443111;uniprot:Q71RC2	LARP4	0|2	2	1.00	2	8|10|10|13|9|0|0|0|9|8|6|4	0.00	0.00	0.00	0.00	0.00	-48.34	0.09	0.62	0	0	0
ORF8-Nt	geneid:23303;refseq:NP_056069;uniprot:Q9NQT8	KIF13B	0|4	4	2.00	2	11|9|4|0|0|0|0|0|5|4|9|15	0.00	0.00	0.00	0.00	0.00	-51.33	0.17	0.62	0	0	0
ORF8-Nt	geneid:55968;refseq:NP_001193665;uniprot:Q9UNZ2	NSFL1C	0|4	4	2.00	2	0|0|11|5|4|0|0|0|0|0|0|0	0.00	0.00	0.00	0.00	0.00	-28.81	0.30	0.45	0.33	0.59	2.87
ORF8-Nt	geneid:5213;refseq:NP_000280;uniprot:P08237	PFKM	0|3	3	1.50	2	6|0|5|2|6|0|0|0|5|0|0|3	0.00	0.00	0.00	0.00	0.00	-24.70	0.26	0.44	0	0	0
ORF8-Nt	geneid:402;refseq:NP_001658;uniprot:P36404	ARL2	0|4	4	2.00	2	4|3|8|6|6|0|0|0|4|4|2|3	0.00	0.00	0.00	0.00	0.00	-29.11	0.30	0.46	0	0	0
ORF8-Nt	geneid:5693;refseq:NP_002788;uniprot:P28074	PSMB5	0|3	3	1.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	0.99	0.50	0.99	0.50	-1.38	15.00	0.07	1.5	3.76	0.27
ORF8-Nt	geneid:5834;refseq:NP_002853;uniprot:P11216	PYGB	0|5	5	2.50	2	10|4|10|12|10|0|0|0|0|7|3|6	0.00	0.00	0.00	0.00	0.00	-46.84	0.23	0.62	0	0	0
ORF8-Nt	geneid:832;refseq:NP_001193469;uniprot:P47756	CAPZB	0|3	3	1.50	2	15|7|13|7|12|0|0|0|10|10|6|9	0.00	0.00	0.00	0.00	0.00	-58.75	0.11	0.62	0	0	0
ORF8-Nt	geneid:286887;refseq:NP_775109;uniprot:P48668	KRT6C	0|29	29	14.50	2	0|0|0|0|0|0|41|0|0|21|0|30	0.00	0.00	0.00	0.00	0.00	-135.86	0.47	0.58	6.83	7.99	1.11
ORF8-Nt	geneid:653489;refseq:NP_001137485;uniprot:A6NKT7	RGPD3	0|26	26	13.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.43	130.00	0.03	13	4.88	2.22
ORF8-Nt	geneid:22841;refseq:NP_055719;uniprot:Q7L804	RAB11FIP2	0|2	2	1.00	2	6|6|14|12|13|0|0|0|6|0|8|5	0.00	0.00	0.00	0.00	0.00	-57.22	0.08	0.62	0	0	0
ORF8-Nt	geneid:9349;refseq:NP_000969;uniprot:P62829	RPL23	0|2	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.35	10.00	0.10	1	4.71	0.32
ORF8-Nt	geneid:6731;refseq:NP_001254651;uniprot:O76094	SRP72	0|2	2	1.00	2	0|0|4|4|4|0|0|0|0|0|2|0	0.00	0.00	0.00	0.00	0.00	-17.33	0.25	0.38	0	0	0
ORF8-Nt	geneid:2171;refseq:NP_001435;uniprot:Q01469	FABP5	0|2	2	1.00	2	0|0|0|0|3|0|0|0|0|0|0|0	0.13	0.26	0.13	0.25	0.13	-4.02	1.00	0.19	0.75	3.67	4.11
ORF8-Nt	geneid:5194;refseq:NP_002609;uniprot:Q92968	PEX13	0|2	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	1.64	0.88
ORF8-Nt	geneid:7095;refseq:NP_003253;uniprot:Q99442	SEC62	0|2	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	1.65	2.36
ORF8-Nt	geneid:55726;refseq:NP_060634;uniprot:Q9NVM9	INTS13	0|2	2	1.00	2	0|0|16|12|17|0|0|0|13|16|11|10	0.00	0.00	0.00	0.00	0.00	-72.15	0.06	0.62	0	0	0
ORF8-Nt	geneid:80008;refseq:NP_079219;uniprot:Q8N614	TMEM156	0|2	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	2.23	2.89
ORF8-Nt	geneid:137964;refseq:NP_848934;uniprot:Q86UL3	GPAT4	0|4	4	2.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.43	20.00	0.05	2	2.89	0.51
ORF8-Nt	geneid:10236;refseq:NP_001095868;uniprot:O43390	HNRNPR	0|3	3	1.50	2	0|0|7|6|8|0|0|0|6|8|3|0	0.00	0.00	0.00	0.00	0.00	-33.44	0.20	0.62	0	0	0
ORF8-Nt	geneid:4864;refseq:NP_000262;uniprot:O15118	NPC1	0|3	3	1.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	0.99	0.50	0.99	0.50	-1.43	15.00	0.07	1.5	0.77	0.31
ORF8-Nt	geneid:22974;refseq:NP_036244;uniprot:Q9ULW0	TPX2	0|4	4	2.00	2	0|0|29|34|34|0|0|0|26|28|30|35	0.00	0.00	0.00	0.00	0.00	-152.78	0.06	0.62	0	0	0
ORF8-Nt	geneid:29995;refseq:NP_055398;uniprot:Q9NZU5	LMCD1	0|2	2	1.00	2	11|8|11|12|10|0|0|0|19|15|11|12	0.00	0.00	0.00	0.00	0.00	-67.68	0.07	0.62	0	0	0
ORF8-Nt	geneid:100101267;refseq:NP_001092885;uniprot:A8CG34	POM121C	0|2	2	1.00	2	0|2|2|3|0|0|0|0|5|5|3|3	0.00	0.00	0.00	0.00	0.00	-18.83	0.23	0.40	0	0	0
ORF8-Nt	geneid:54505;refseq:NP_061903;uniprot:Q7Z478	DHX29	0|3	3	1.50	2	6|5|0|4|6|0|0|0|3|5|0|0	0.00	0.00	0.00	0.00	0.00	-24.70	0.26	0.44	0	0	0
ORF8-Nt	geneid:57414;refseq:NP_001035546;uniprot:Q6NTF9	RHBDD2	0|3	3	1.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	0.99	0.50	0.99	0.50	-1.43	15.00	0.07	1.5	2.72	0.29
ORF8-Nt	geneid:8904;refseq:NP_001185792;uniprot:Q99829	CPNE1	0|2	2	1.00	2	0|0|2|0|0|0|0|0|0|0|0|2	0.03	0.06	0.03	0.05	0.03	-6.02	0.75	0.22	0.67	0.83	0.28
ORF8-Nt	geneid:55183;refseq:NP_001171134;uniprot:Q5UIP0	RIF1	0|3	3	1.50	2	0|0|15|21|25|0|0|0|21|13|12|15	0.00	0.00	0.00	0.00	0.00	-98.89	0.07	0.62	0	0	0
ORF8-Nt	geneid:11171;refseq:NP_009109;uniprot:Q9Y3F4	STRAP	0|2	2	1.00	2	4|5|13|9|11|0|0|0|5|3|3|0	0.00	0.00	0.00	0.00	0.00	-48.31	0.09	0.62	0	0	0
ORF8-Nt	geneid:79031;refseq:NP_076970;uniprot:Q9H2J4	PDCL3	0|2	2	1.00	2	0|3|7|7|5|0|0|0|5|5|3|8	0.00	0.00	0.00	0.00	0.00	-32.04	0.14	0.62	0	0	0
ORF8-Nt	geneid:6165;refseq:NP_000987;uniprot:P18077	RPL35A	0|2	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	6	0.3
ORF8-Nt	geneid:51112;refseq:NP_057114;uniprot:Q8WVT3	TRAPPC12	0|3	3	1.50	2	17|28|5|8|6|0|0|0|3|0|0|0	0.00	0.00	0.00	0.00	0.00	-77.38	0.08	0.62	0	0	0
ORF8-Nt	geneid:253558;refseq:NP_001002257;uniprot:Q6UWP7	LCLAT1	0|2	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	1.76	0.25
ORF8-Nt	geneid:55326;refseq:NP_060831;uniprot:Q9NUQ2	AGPAT5	0|2	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	1.81	0.66
ORF8-Nt	geneid:1687;refseq:NP_001120925;uniprot:O60443	GSDME	0|4	4	2.00	2	15|12|11|12|9|0|0|0|11|13|7|13	0.00	0.00	0.00	0.00	0.00	-60.25	0.15	0.62	0	0	0
ORF8-Nt	geneid:5514;refseq:NP_002705;uniprot:Q96QC0	PPP1R10	0|3	3	1.50	2	0|0|11|16|16|0|0|0|12|12|9|13	0.00	0.00	0.00	0.00	0.00	-66.18	0.10	0.62	0	0	0
ORF8-Nt	geneid:3276;refseq:NP_001527;uniprot:Q99873	PRMT1	0|2	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	1.78	0.16
