Bait	Prey	PreyGene	Spec	SpecSum	AvgSpec	NumReplicates	ctrlCounts	AvgP	MaxP	TopoAvgP	TopoMaxP	SaintScore	logOddsScore	FoldChange	BFDR	ctrlSubtracted	CLSC	Specificity
ORF7B-Nt	geneid:10653;refseq:NP_066925;uniprot:O43291	SPINT2	18|18	36	18.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	28.52	180.00	0.00	18	41.75	3.9
ORF7B-Nt	geneid:53349;refseq:NP_067083;uniprot:Q9HBF4	ZFYVE1	18|20	38	19.00	2	18|22|15|19|15|0|0|0|21|20|21|25	0.00	0.00	0.00	0.00	0.00	-55.08	0.84	0.56	4.33	3.26	2.02
ORF7B-Nt	geneid:60412;refseq:NP_068579;uniprot:Q96A65	EXOC4	30|27	57	28.50	2	55|50|46|37|43|0|0|0|44|42|36|43	0.00	0.00	0.00	0.00	0.00	-145.06	0.57	0.62	0	0	0
ORF7B-Nt	geneid:10802;refseq:NP_068817;uniprot:O95486	SEC24A	35|38	73	36.50	2	4|2|5|7|7|0|0|0|3|4|4|2	1.00	1.00	1.00	1.00	1.00	20.51	5.76	0.00	33.33	17.82	3.4
ORF7B-Nt	geneid:54583;refseq:NP_071334;uniprot:Q9GZT9	EGLN1	2|2	4	2.00	2	6|3|2|0|0|0|0|0|3|0|0|0	0.00	0.00	0.00	0.00	0.00	-12.33	0.50	0.38	0.83	1.14	0.76
ORF7B-Nt	geneid:64682;refseq:NP_073153;uniprot:Q9H1A4	ANAPC1	8|4	12	6.00	2	32|35|13|16|19|0|0|0|33|32|26|22	0.00	0.00	0.00	0.00	0.00	-131.79	0.18	0.62	0	0	0
ORF7B-Nt	geneid:64759;refseq:NP_073585;uniprot:Q68CZ2	TNS3	54|51	105	52.50	2	115|144|73|76|71|0|0|0|112|110|97|116	0.00	0.00	0.00	0.00	0.00	-393.80	0.42	0.62	0	0	0
ORF7B-Nt	geneid:114885;refseq:NP_073613;uniprot:Q9BXB4	OSBPL11	10|9	19	9.50	2	0|0|0|0|0|0|0|0|0|2|0|0	0.99	1.00	0.99	1.00	0.99	4.96	14.25	0.00	9.33	7.3	4.67
ORF7B-Nt	geneid:64924;refseq:NP_075053;uniprot:Q8TAD4	SLC30A5	5|6	11	5.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	8.44	55.00	0.00	5.5	4.2	5.2
ORF7B-Nt	geneid:79143;refseq:NP_001139528;uniprot:Q96N66	MBOAT7	16|14	30	15.00	2	0|2|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	8.23	22.50	0.00	14.83	21.72	1.6
ORF7B-Nt	geneid:79180;refseq:NP_077305;uniprot:Q96C19	EFHD2	11|11	22	11.00	2	20|16|22|21|14|0|0|0|15|12|14|14	0.00	0.00	0.00	0.00	0.00	-61.41	0.52	0.62	0	0	0
ORF7B-Nt	geneid:114883;refseq:NP_078862;uniprot:Q96SU4	OSBPL9	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	0.79	5.78
ORF7B-Nt	geneid:55614;refseq:NP_001186795;uniprot:Q96L93	KIF16B	78|73	151	75.50	2	46|44|21|31|31|0|0|0|34|41|32|31	0.00	0.00	0.00	0.00	0.00	-50.42	1.73	0.55	49.58	20.82	4.34
ORF7B-Nt	geneid:23303;refseq:NP_056069;uniprot:Q9NQT8	KIF13B	12|11	23	11.50	2	11|9|4|0|0|0|0|0|5|4|9|15	0.00	0.00	0.00	0.00	0.00	-26.15	0.99	0.49	6.75	2.16	2.52
ORF7B-Nt	geneid:3801;refseq:NP_001123571;uniprot:Q9BVG8	KIFC3	4|6	10	5.00	2	12|13|17|16|19|0|0|0|20|21|12|16	0.00	0.00	0.00	0.00	0.00	-73.99	0.25	0.62	0	0	0
ORF7B-Nt	geneid:547;refseq:NP_001230937;uniprot:Q12756	KIF1A	3|0	3	1.50	2	0|0|0|0|0|0|0|0|0|0|0|4	0.16	0.31	0.15	0.30	0.16	-5.49	1.12	0.19	1.17	0.38	7.01
ORF7B-Nt	geneid:55684;refseq:NP_001167459;uniprot:Q3YEC7	RABL6	13|9	22	11.00	2	2|3|4|3|5|0|0|0|3|3|4|4	0.44	0.84	0.44	0.85	0.44	-3.33	2.54	0.16	8.42	6.74	8.83
ORF7B-Nt	geneid:79905;refseq:NP_079123;uniprot:Q7Z402	TMC7	8|8	16	8.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	13.20	80.00	0.00	8	6.47	5.47
ORF7B-Nt	geneid:6950;refseq:NP_110379;uniprot:P17987	TCP1	16|15	31	15.50	2	5|0|3|2|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	6.94	4.65	0.00	14.67	15.42	2.53
ORF7B-Nt	geneid:81502;refseq:NP_110416;uniprot:Q8TCT9	HM13	9|9	18	9.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	14.93	90.00	0.00	9	13.95	1.95
ORF7B-Nt	geneid:84102;refseq:NP_115524;uniprot:Q96JW4	SLC41A2	5|6	11	5.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	8.38	55.00	0.00	5.5	5.61	5.3
ORF7B-Nt	geneid:84168;refseq:NP_115584;uniprot:Q9H6X2	ANTXR1	4|5	9	4.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	6.73	45.00	0.00	4.5	4.66	2.54
ORF7B-Nt	geneid:5361;refseq:NP_115618;uniprot:Q9UIW2	PLXNA1	7|2	9	4.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.98	1.00	0.98	1.00	0.98	3.11	45.00	0.00	4.5	1.39	19.5
ORF7B-Nt	geneid:84669;refseq:NP_115971;uniprot:Q8NFA0	USP32	30|33	63	31.50	2	3|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	10.60	31.50	0.00	31.25	11.39	5.02
ORF7B-Nt	geneid:54843;refseq:NP_001156423;uniprot:Q9HCH5	SYTL2	9|4	13	6.50	2	2|3|0|0|0|0|0|0|0|0|0|0	0.61	0.98	0.61	0.98	0.61	-1.13	3.90	0.02	6.08	3.8	100.05
ORF7B-Nt	geneid:160518;refseq:NP_659410;uniprot:Q6ZUT9	DENND5B	8|8	16	8.00	2	2|0|0|0|2|0|0|0|3|0|0|0	0.85	0.85	0.84	0.84	0.85	1.66	3.43	0.01	7.42	3.4	8.56
ORF7B-Nt	geneid:322;refseq:NP_001155;uniprot:O00213	APBB1	47|48	95	47.50	2	17|14|10|9|9|0|0|0|17|18|18|16	0.90	0.95	0.91	0.96	0.91	1.90	2.69	0.01	36.83	30.32	4.16
ORF7B-Nt	geneid:23336;refseq:NP_663780;uniprot:O15061	SYNM	14|19	33	16.50	2	66|74|38|51|52|0|0|0|66|65|68|57	0.00	0.00	0.00	0.00	0.00	-256.06	0.24	0.62	0	0	0
ORF7B-Nt	geneid:92344;refseq:NP_689494;uniprot:Q5T7V8	GORAB	5|2	7	3.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.98	1.00	0.98	1.00	0.98	3.11	35.00	0.00	3.5	5.19	3.37
ORF7B-Nt	geneid:137492;refseq:NP_689628;uniprot:Q8NEZ2	VPS37A	17|17	34	17.00	2	22|30|24|19|21|0|0|0|36|34|20|23	0.00	0.00	0.00	0.00	0.00	-98.11	0.51	0.62	0	0	0
ORF7B-Nt	geneid:158747;refseq:NP_689794;uniprot:Q8NHP6	MOSPD2	21|23	44	22.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	32.78	220.00	0.00	22	24.82	4.67
ORF7B-Nt	geneid:163882;refseq:NP_689822;uniprot:Q6PJW8	CNST	7|7	14	7.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	11.65	70.00	0.00	7	5.64	8.88
ORF7B-Nt	geneid:253943;refseq:NP_689971;uniprot:Q7Z739	YTHDF3	3|0	3	1.50	2	7|13|10|9|9|0|0|0|5|5|10|4	0.00	0.00	0.00	0.00	0.00	-48.32	0.14	0.62	0	0	0
ORF7B-Nt	geneid:256586;refseq:NP_699205;uniprot:Q8IV50	LYSMD2	2|0	2	1.00	2	3|4|6|5|4|0|0|0|5|4|9|6	0.00	0.00	0.00	0.00	0.00	-30.53	0.14	0.62	0	0	0
ORF7B-Nt	geneid:121227;refseq:NP_700356;uniprot:Q6UXM1	LRIG3	24|18	42	21.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	28.38	210.00	0.00	21	10.97	4.69
ORF7B-Nt	geneid:9631;refseq:NP_705618;uniprot:O75694	NUP155	44|42	86	43.00	2	0|0|2|3|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	37.41	25.80	0.00	42.58	17.89	5.32
ORF7B-Nt	geneid:57231;refseq:NP_722523;uniprot:Q9Y5W7	SNX14	25|19	44	22.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	29.85	220.00	0.00	22	13.59	4.24
ORF7B-Nt	geneid:488;refseq:NP_001672;uniprot:P16615	ATP2A2	65|65	130	65.00	2	0|4|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	16.17	48.75	0.00	64.67	37.91	2.03
ORF7B-Nt	geneid:4000;refseq:NP_005563;uniprot:P02545	LMNA	50|52	102	51.00	2	0|0|9|8|6|0|0|0|0|3|0|0	1.00	1.00	1.00	1.00	1.00	33.78	6.65	0.00	48.83	49.9	7.48
ORF7B-Nt	geneid:157695;refseq:NP_778250;uniprot:Q86YL5	TDRP	5|3	8	4.00	2	0|6|9|8|7|0|0|0|9|8|6|5	0.00	0.00	0.00	0.00	0.00	-29.06	0.46	0.49	0	0	0
ORF7B-Nt	geneid:80279;refseq:NP_788276;uniprot:Q96JB5	CDK5RAP3	3|4	7	3.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	4.96	35.00	0.00	3.5	4.04	8.27
ORF7B-Nt	geneid:203068;refseq:NP_821133;uniprot:P07437	TUBB	11|9	20	10.00	2	18|13|25|18|22|0|4|0|18|18|10|15	0.00	0.00	0.00	0.00	0.00	-67.96	0.46	0.62	0	0	0
ORF7B-Nt	geneid:55074;refseq:NP_001185461;uniprot:Q8N573	OXR1	3|0	3	1.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	0.99	0.50	0.99	0.50	-1.43	15.00	0.07	1.5	1	13
ORF7B-Nt	geneid:23345;refseq:NP_149062;uniprot:Q8NF91	SYNE1	7|3	10	5.00	2	7|0|0|0|0|0|0|0|0|0|0|0	0.27	0.52	0.28	0.54	0.28	-3.75	2.14	0.17	4.42	0.3	14.96
ORF7B-Nt	geneid:6573;refseq:NP_001192136;uniprot:P41440	SLC19A1	6|3	9	4.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	4.96	45.00	0.00	4.5	4.77	7.31
ORF7B-Nt	geneid:9218;refseq:NP_919415;uniprot:Q9P0L0	VAPA	26|29	55	27.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	40.25	275.00	0.00	27.5	64.55	3.96
ORF7B-Nt	geneid:439921;refseq:NP_001008528;uniprot:P84157	MXRA7	4|3	7	3.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	4.96	35.00	0.00	3.5	10.03	6.74
ORF7B-Nt	geneid:31;refseq:NP_942131;uniprot:Q13085	ACACA	98|95	193	96.50	2	122|135|290|289|337|1840|161|157|70|68|65|83	0.00	0.00	0.00	0.00	0.00	-inf	0.12	0.62	0	0	NaN
ORF7B-Nt	geneid:32;refseq:NP_001084;uniprot:O00763	ACACB	20|17	37	18.50	2	26|22|41|55|53|427|78|79|0|9|14|14	0.00	0.00	0.00	0.00	0.00	-inf	0.10	0.62	0	0	0
ORF7B-Nt	geneid:5230;refseq:NP_000282;uniprot:P00558	PGK1	2|0	2	1.00	2	0|0|3|0|3|0|0|0|0|0|0|0	0.00	0.01	0.00	0.01	0.00	-8.56	0.50	0.26	0.5	0.7	8.67
ORF7B-Nt	geneid:10342;refseq:NP_001007566;uniprot:Q92734	TFG	3|4	7	3.50	2	3|3|6|4|3|0|0|0|2|3|6|4	0.00	0.00	0.00	0.00	0.00	-15.59	0.66	0.41	0.67	0.98	0.57
ORF7B-Nt	geneid:23023;refseq:NP_001017395;uniprot:O94876	TMCC1	3|5	8	4.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	4.96	40.00	0.00	4	3.58	9.9
ORF7B-Nt	geneid:2030;refseq:NP_001071642;uniprot:Q99808	SLC29A1	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	1.28	1.93
ORF7B-Nt	geneid:64225;refseq:NP_001129145;uniprot:Q8NHH9	ATL2	4|3	7	3.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	4.97	35.00	0.00	3.5	3.51	2.94
ORF7B-Nt	geneid:10458;refseq:NP_001138360;uniprot:Q9UQB8	BAIAP2	3|3	6	3.00	2	0|0|8|7|5|0|0|0|0|0|0|0	0.00	0.00	0.00	0.00	0.00	-20.85	0.45	0.47	1.33	1.46	9.45
ORF7B-Nt	geneid:6566;refseq:NP_001159968;uniprot:P53985	SLC16A1	4|0	4	2.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.37	20.00	0.05	2	2.34	0.78
ORF7B-Nt	geneid:6385;refseq:NP_002990;uniprot:P31431	SDC4	2|2	4	2.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.96	0.96	0.96	0.96	0.96	3.11	20.00	0.00	2	5.9	Infinity
ORF7B-Nt	geneid:8773;refseq:NP_003816;uniprot:O00161	SNAP23	2|4	6	3.00	2	0|0|5|2|4|0|0|0|0|0|0|0	0.00	0.00	0.00	0.00	0.00	-10.91	0.82	0.31	2.08	5.76	3.57
ORF7B-Nt	geneid:9337;refseq:NP_004770;uniprot:Q9UFF9	CNOT8	2|0	2	1.00	2	9|9|7|6|5|0|0|0|16|11|11|10	0.00	0.00	0.00	0.00	0.00	-55.71	0.08	0.62	0	0	0
ORF7B-Nt	geneid:10213;refseq:NP_005796;uniprot:O00487	PSMD14	2|3	5	2.50	2	4|4|7|5|5|0|0|0|6|6|0|6	0.00	0.00	0.00	0.00	0.00	-21.50	0.39	0.62	0	0	0
ORF7B-Nt	geneid:8886;refseq:NP_006764;uniprot:Q9NVP1	DDX18	2|2	4	2.00	2	0|0|7|6|10|0|0|0|6|5|2|5	0.00	0.00	0.00	0.00	0.00	-26.94	0.26	0.62	0	0	0
ORF7B-Nt	geneid:23268;refseq:NP_056036;uniprot:Q6XZF7	DNMBP	2|0	2	1.00	2	17|13|0|6|4|0|0|0|11|9|7|7	0.00	0.00	0.00	0.00	0.00	-60.25	0.07	0.62	0	0	0
ORF7B-Nt	geneid:56996;refseq:NP_064631;uniprot:Q9BXP2	SLC12A9	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	0.64	2.74
ORF7B-Nt	geneid:202018;refseq:NP_699196;uniprot:Q6NXT6	TAPT1	3|5	8	4.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	4.96	40.00	0.00	4	4.12	5.47
ORF7B-Nt	geneid:10006;refseq:NP_001012768;uniprot:Q8IZP0	ABI1	2|0	2	1.00	2	0|2|3|0|2|0|0|0|2|2|0|0	0.00	0.00	0.00	0.00	0.00	-10.04	0.43	0.28	0.08	0.1	1.05
ORF7B-Nt	geneid:208;refseq:NP_001229956;uniprot:P31751	AKT2	2|3	5	2.50	2	2|2|2|4|0|0|0|0|2|2|3|0	0.00	0.00	0.00	0.00	0.00	-8.53	0.83	0.29	1.08	1.51	12.54
ORF7B-Nt	geneid:22931;refseq:NP_001243339;uniprot:Q9NP72	RAB18	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	2.49	Infinity
ORF7B-Nt	geneid:90550;refseq:NP_001257609;uniprot:Q8NE86	MCU	2|2	4	2.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.96	0.96	0.96	0.96	0.96	3.14	20.00	0.00	2	3.87	2.04
ORF7B-Nt	geneid:54968;refseq:NP_060336;uniprot:Q9BUB7	TMEM70	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	2.25	3.06
ORF7B-Nt	geneid:124808;refseq:NP_653210;uniprot:Q96MW1	CCDC43	2|2	4	2.00	2	2|0|2|0|2|0|0|0|0|0|0|0	0.01	0.01	0.01	0.01	0.01	-5.10	1.00	0.25	1.5	3.91	19.5
ORF7B-Nt	geneid:2109;refseq:NP_001014763;uniprot:P38117	ETFB	2|4	6	3.00	2	0|0|9|4|4|0|0|0|6|2|6|4	0.00	0.00	0.00	0.00	0.00	-24.44	0.43	0.47	0.08	0.14	0.09
ORF7B-Nt	geneid:6829;refseq:NP_001104490;uniprot:O00267	SUPT5H	3|0	3	1.50	2	0|0|0|0|2|0|0|0|5|4|0|0	0.00	0.00	0.00	0.00	0.00	-15.69	0.41	0.34	0.58	0.31	0.9
ORF7B-Nt	geneid:1653;refseq:NP_004930;uniprot:Q92499	DDX1	2|2	4	2.00	2	4|6|12|5|9|0|0|0|7|6|5|5	0.00	0.00	0.00	0.00	0.00	-34.12	0.21	0.62	0	0	0
ORF7B-Nt	geneid:10952;refseq:NP_006799;uniprot:P60468	SEC61B	2|2	4	2.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.96	0.96	0.96	0.96	0.96	3.11	20.00	0.00	2	12.18	10.4
ORF7B-Nt	geneid:22990;refseq:NP_055797;uniprot:Q96RV3	PCNX1	5|3	8	4.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	4.96	40.00	0.00	4	1	Infinity
ORF7B-Nt	geneid:80005;refseq:NP_079216;uniprot:Q9H7D0	DOCK5	2|0	2	1.00	2	5|6|0|5|6|0|0|0|2|0|4|4	0.00	0.00	0.00	0.00	0.00	-24.70	0.18	0.62	0	0	0
ORF7B-Nt	geneid:6195;refseq:NP_001006666;uniprot:Q15418	RPS6KA1	2|3	5	2.50	2	3|10|14|12|16|0|0|0|7|9|2|6	0.00	0.00	0.00	0.00	0.00	-54.31	0.18	0.62	0	0	0
ORF7B-Nt	geneid:6788;refseq:NP_001243241;uniprot:Q13188	STK3	2|3	5	2.50	2	0|0|12|13|9|0|0|0|3|3|0|0	0.00	0.00	0.00	0.00	0.00	-42.83	0.22	0.62	0	0	0
ORF7B-Nt	geneid:382;refseq:NP_001654;uniprot:P62330	ARF6	2|4	6	3.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.98	1.00	0.98	1.00	0.98	3.13	30.00	0.00	3	10.02	4.22
ORF7B-Nt	geneid:22876;refseq:NP_055752;uniprot:Q9Y2H2	INPP5F	2|0	2	1.00	2	5|3|2|4|0|0|0|0|2|3|0|0	0.00	0.00	0.00	0.00	0.00	-17.33	0.25	0.38	0	0	0
ORF7B-Nt	geneid:55573;refseq:NP_001127894;uniprot:Q9UKY7	CDV3	2|2	4	2.00	2	5|0|13|9|7|0|0|0|7|4|2|3	0.00	0.00	0.00	0.00	0.00	-35.57	0.21	0.62	0	0	0
ORF7B-Nt	geneid:3925;refseq:NP_001138926;uniprot:P16949	STMN1	2|0	2	1.00	2	7|3|10|7|6|0|0|0|5|5|2|3	0.00	0.00	0.00	0.00	0.00	-34.93	0.12	0.62	0	0	0
ORF7B-Nt	geneid:4552;refseq:NP_002445;uniprot:Q9UBK8	MTRR	2|2	4	2.00	2	4|2|3|3|3|0|0|0|10|10|5|3	0.00	0.00	0.00	0.00	0.00	-30.13	0.24	0.62	0	0	0
ORF7B-Nt	geneid:7095;refseq:NP_003253;uniprot:Q99442	SEC62	3|0	3	1.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	0.99	0.50	0.99	0.50	-1.40	15.00	0.07	1.5	2.2	3.71
ORF7B-Nt	geneid:23160;refseq:NP_055946;uniprot:Q15061	WDR43	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	0.86	0.9
ORF7B-Nt	geneid:1104;refseq:NP_001041659;uniprot:P18754	RCC1	3|3	6	3.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.99	0.99	0.99	0.99	0.99	4.96	30.00	0.00	3	3.88	1.56
ORF7B-Nt	geneid:10426;refseq:NP_006313;uniprot:Q96CW5	TUBGCP3	2|3	5	2.50	2	8|5|6|7|8|0|0|0|3|6|4|5	0.00	0.00	0.00	0.00	0.00	-27.02	0.33	0.62	0	0	0
ORF7B-Nt	geneid:5198;refseq:NP_036525;uniprot:O15067	PFAS	2|0	2	1.00	2	0|3|2|4|2|0|0|0|3|3|0|0	0.00	0.00	0.00	0.00	0.00	-14.42	0.30	0.34	0	0	0
ORF7B-Nt	geneid:5378;refseq:NP_000525;uniprot:P54277	PMS1	2|3	5	2.50	2	18|14|58|53|55|0|0|0|61|51|47|64	0.00	0.00	0.00	0.00	0.00	-262.07	0.04	0.62	0	0	0
ORF7B-Nt	geneid:9372;refseq:NP_004790;uniprot:O95405	ZFYVE9	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	0.41	3.47
ORF7B-Nt	geneid:16;refseq:NP_001596;uniprot:P49588	AARS1	2|0	2	1.00	2	6|4|6|7|8|0|0|0|8|7|3|0	0.00	0.00	0.00	0.00	0.00	-33.41	0.13	0.62	0	0	0
ORF7B-Nt	geneid:26263;refseq:NP_036302;uniprot:Q8NEZ5	FBXO22	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	2.12	3.47
ORF7B-Nt	geneid:9761;refseq:NP_055545;uniprot:Q14165	MLEC	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	2	1.86
ORF7B-Nt	geneid:55705;refseq:NP_060555;uniprot:Q96P70	IPO9	2|2	4	2.00	2	10|10|10|9|11|0|0|0|6|7|5|3	0.00	0.00	0.00	0.00	0.00	-38.38	0.19	0.62	0	0	0
ORF7B-Nt	geneid:85476;refseq:NP_079272;uniprot:Q96RP9	GFM1	3|3	6	3.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.99	0.99	0.99	0.99	0.99	4.99	30.00	0.00	3	2.33	1.16
ORF7B-Nt	geneid:140838;refseq:NP_689880;uniprot:Q8TBE9	NANP	2|3	5	2.50	2	3|2|2|3|2|0|0|0|2|3|0|2	0.00	0.00	0.00	0.00	0.00	-8.61	0.83	0.29	0.92	2.17	2.05
ORF7B-Nt	geneid:201562;refseq:NP_940684;uniprot:Q6Y1H2	HACD2	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	2.3	1.24
ORF7B-Nt	geneid:81555;refseq:NP_001020118;uniprot:Q969M3	YIPF5	3|0	3	1.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	0.99	0.50	0.99	0.50	-1.34	15.00	0.07	1.5	3.41	1.59
ORF7B-Nt	geneid:5782;refseq:NP_002826;uniprot:Q05209	PTPN12	3|0	3	1.50	2	31|40|23|19|25|0|0|0|30|28|31|23	0.00	0.00	0.00	0.00	0.00	-151.16	0.04	0.62	0	0	0
ORF7B-Nt	geneid:1736;refseq:NP_001354;uniprot:O60832	DKC1	2|2	4	2.00	2	0|0|4|4|3|0|0|0|0|0|0|0	0.00	0.00	0.00	0.00	0.00	-10.94	0.55	0.36	1.08	1.23	0.57
ORF7B-Nt	geneid:6990;refseq:NP_006511;uniprot:P51808	DYNLT3	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	5.04	13
ORF7B-Nt	geneid:54505;refseq:NP_061903;uniprot:Q7Z478	DHX29	2|2	4	2.00	2	6|5|0|4|6|0|0|0|3|5|0|0	0.00	0.00	0.00	0.00	0.00	-19.09	0.35	0.62	0	0	0
ORF7B-Nt	geneid:10785;refseq:NP_001247403;uniprot:P57081	WDR4	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	1.42	1.79
ORF7B-Nt	geneid:9807;refseq:NP_001229758;uniprot:Q92551	IP6K1	2|2	4	2.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.96	0.96	0.96	0.96	0.96	3.11	20.00	0.00	2	2.65	34.67
ORF7B-Nt	geneid:1894;refseq:NP_001245244;uniprot:Q9H8V3	ECT2	3|2	5	2.50	2	0|0|9|13|12|0|0|0|7|4|7|9	0.00	0.00	0.00	0.00	0.00	-42.43	0.22	0.62	0	0	0
ORF7B-Nt	geneid:9306;refseq:NP_004223;uniprot:O14544	SOCS6	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	1.09	2.6
ORF7B-Nt	geneid:22919;refseq:NP_036457;uniprot:Q15691	MAPRE1	2|0	2	1.00	2	0|0|4|3|2|0|0|0|2|0|2|0	0.00	0.00	0.00	0.00	0.00	-12.77	0.33	0.32	0	0	0
ORF7B-Nt	geneid:10916;refseq:NP_055414;uniprot:Q9UNF1	MAGED2	2|0	2	1.00	2	9|9|12|9|10|0|0|0|11|9|8|7	0.00	0.00	0.00	0.00	0.00	-48.31	0.09	0.62	0	0	0
ORF7B-Nt	geneid:64430;refseq:NP_071940;uniprot:Q63HM2	PCNX4	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	0.62	Infinity
ORF7B-Nt	geneid:64787;refseq:NP_073609;uniprot:Q9H6S3	EPS8L2	2|3	5	2.50	2	9|10|10|11|9|0|0|0|14|13|12|16	0.00	0.00	0.00	0.00	0.00	-55.71	0.17	0.62	0	0	0
ORF7B-Nt	geneid:55704;refseq:NP_001129069;uniprot:Q3V6T2	CCDC88A	5|0	5	2.50	2	27|34|0|9|6|0|0|0|18|9|18|18	0.00	0.00	0.00	0.00	0.00	-116.54	0.09	0.62	0	0	0
ORF7B-Nt	geneid:2677;refseq:NP_000812;uniprot:P38435	GGCX	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	0.77	0.74
ORF7B-Nt	geneid:6217;refseq:NP_001011;uniprot:P62249	RPS16	2|2	4	2.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.96	0.96	0.97	0.97	0.97	3.40	20.00	0.00	2	8.01	2.48
