bait	source	native	name	p_value	term_size	query_size	intersection_size	background_size	precision	recall	intersections
ORF6_Nt	GO:BP	GO:0016043	cellular component organization	1.842947823873775e-06	5422	268	139	15979	0.5186567164179104	0.02563629656953154	['NPC1', 'PAFAH1B1', 'ALAS1', 'RPL23', 'ATP5F1C', 'ODF2L', 'BUB3', 'RAE1', 'MYADM', 'AP2M1', 'HSD17B10', 'PRMT5', 'SEC24B', 'PRKDC', 'TFRC', 'SUN1', 'RCC2', 'COG2', 'NDUFS2', 'NDC1', 'NUP62', 'GBF1', 'GGCT', 'RAB11A', 'CLEC16A', 'GLS', 'MIGA1', 'DARS1', 'ARF4', 'DDB1', 'ITGB5', 'KPNB1', 'LRP6', 'FURIN', 'PEX13', 'PSMD4', 'PTPN1', 'SGTA', 'FSCN1', 'OFD1', 'BLZF1', 'USO1', 'ADAM9', 'MCM3AP', 'EIF2S1', 'MTRF1', 'GOLGA2', 'KIF11', 'RAB7A', 'DDX39B', 'SEC22B', 'SEC24C', 'ABCC1', 'GOLGA5', 'LMAN1', 'ARPC1B', 'AKAP9', 'BET1', 'PCNT', 'TIMM44', 'MCM5', 'SNRPD1', 'CEP250', 'APPL1', 'TM9SF4', 'SNX19', 'SEC24D', 'MYCBP2', 'NUP54', 'TMEM33', 'CEP72', 'PI4K2B', 'PI4K2A', 'MFF', 'TMEM159', 'NDUFV2', 'NDUFV3', 'CENPH', 'IPO4', 'HOOK3', 'PNPT1', 'NUP35', 'HAUS1', 'RPS3', 'ATP5F1A', 'GLE1', 'GOSR1', 'ANO6', 'DYNLL1', 'CDC42', 'TDRKH', 'TEX264', 'PHB2', 'SHMT2', 'NDUFS1', 'APPL2', 'EIF6', 'PRMT1', 'ABCD3', 'SOAT1', 'STX5', 'RAB1A', 'RAB1B', 'RAB35', 'RAB14', 'RAB8B', 'TRIP11', 'GOSR2', 'EPHA2', 'ACSL3', 'VAPB', 'CLTC', 'FAT1', 'SRC', 'SLC1A5', 'ABCC4', 'SEC23A', 'YME1L1', 'MTFR1', 'NUP93', 'GORASP2', 'AAAS', 'SCFD1', 'ANAPC5', 'NUP98', 'SMPD4', 'CDK5RAP2', 'SEC24A', 'NUP155', 'SEC13', 'EBAG9', 'LYRM7', 'VAPA', 'MICAL2', 'ACAD9', 'ERAL1', 'SREBF2', 'MGME1', 'PREB']
ORF6_Nt	GO:BP	GO:0072657	protein localization to membrane	1.918985716249392e-06	551	268	32	15979	0.1194029850746269	0.05807622504537205	['NPC1', 'RPL7', 'RPL7A', 'RPL23', 'RPL18A', 'RPL30', 'RPS6', 'RPS9', 'RPS24', 'MYADM', 'AP2M1', 'ZDHHC3', 'RAB11A', 'LRP6', 'SGTA', 'BLZF1', 'APPL1', 'TRAM1', 'TM9SF4', 'NUP54', 'TM9SF3', 'MFF', 'TTC7A', 'RPS3', 'RAB8B', 'EPHA2', 'ACSL3', 'CLTC', 'GORASP2', 'NUP155', 'YIF1B', 'RPL35A']
ORF6_Nt	GO:BP	GO:0090110	COPII-coated vesicle cargo loading	2.233086443630278e-06	14	268	7	15979	0.02611940298507463	0.5	['SEC24B', 'SEC24C', 'SEC24D', 'RAB1A', 'SEC23A', 'SEC24A', 'SEC13']
ORF6_Nt	GO:CC	GO:0005793	endoplasmic reticulum-Golgi intermediate compartment	2.243237997084591e-06	100	277	13	16963	0.04693140794223827	0.13	['SCYL1', 'GBF1', 'GOLGA2', 'SEC22B', 'LMAN1', 'BET1', 'YKT6', 'YIF1A', 'STX5', 'RAB1B', 'TRIP11', 'GOSR2', 'YIF1B']
ORF6_Nt	GO:MF	GO:0005515	protein binding	2.396004523612531e-06	11572	270	232	16268	0.8592592592592593	0.02004839267196682	['DLD', 'HADHA', 'NPC1', 'PAFAH1B1', 'ALAS1', 'POR', 'PPIB', 'RPL7', 'RPL7A', 'RPL23', 'RPL18A', 'RPL30', 'RPS6', 'LCLAT1', 'RPS9', 'BUB3', 'NUP58', 'RAE1', 'RPS24', 'VPS13A', 'AP2M1', 'HSD17B10', 'PRMT5', 'SEC24B', 'SCYL1', 'PRKDC', 'GRSF1', 'CPS1', 'TFRC', 'TMEM201', 'SUN1', 'ZDHHC3', 'RPN2', 'GRAMD1A', 'RCC2', 'COG2', 'GLG1', 'DHCR7', 'NDUFS2', 'NUP62', 'GBF1', 'GGCT', 'RAB11A', 'CLEC16A', 'GLS', 'ABCG2', 'MIGA1', 'CLPTM1', 'DARS1', 'ARF4', 'COX5B', 'DBT', 'DDB1', 'ITGB5', 'KPNB1', 'LRP6', 'FURIN', 'PEX13', 'PSMD4', 'PTPN1', 'RPN1', 'SGTA', 'FSCN1', 'XPO1', 'OFD1', 'BLZF1', 'USO1', 'ADAM9', 'SUCLA2', 'MCM3AP', 'STBD1', 'EIF2S1', 'SDHA', 'CAD', 'GOLGA2', 'KIF11', 'RAB7A', 'DDX39B', 'COPB2', 'SCAMP1', 'MPDU1', 'SEC22B', 'SEC24C', 'GOLGA5', 'DDOST', 'LMAN1', 'ARPC1B', 'AKAP9', 'BET1', 'PCNT', 'TIMM44', 'ARL6IP5', 'YKT6', 'CLPX', 'MCM5', 'SNRPD1', 'CEP250', 'NUP42', 'APPL1', 'FKBP8', 'CCDC22', 'TRAM1', 'UBXN4', 'TTC37', 'AQR', 'TM9SF4', 'SNX19', 'SEC24D', 'MYCBP2', 'ANGEL1', 'YIPF3', 'TOR1AIP1', 'NBAS', 'CDK5RAP1', 'NUP54', 'CDKAL1', 'TRMT10C', 'VAC14', 'TMEM33', 'CEP72', 'ARL8B', 'SMU1', 'PI4K2A', 'CISD1', 'LGR4', 'MFF', 'TMEM159', 'YIF1A', 'NDUFV2', 'NDUFV3', 'ACBD3', 'CENPH', 'WDR18', 'IPO4', 'GFM1', 'HOOK3', 'PNPT1', 'NUP35', 'HAUS1', 'TECR', 'RUNDC1', 'STT3B', 'AUP1', 'TMTC3', 'SPRYD4', 'ETFA', 'ABCC2', 'RPS3', 'ATP5F1A', 'GLE1', 'GOSR1', 'ANO6', 'DYNLL1', 'CDC42', 'RHBDD2', 'NADK2', 'BET1L', 'TEX264', 'VRK2', 'PSMB5', 'VDAC3', 'AMIGO2', 'PHB2', 'SHMT2', 'NDUFS1', 'APPL2', 'POM121', 'POM121C', 'EIF6', 'GDI2', 'PRMT1', 'ATP2A2', 'ATP2B1', 'CYB5A', 'ITPR3', 'ABCD3', 'SOAT1', 'STX5', 'OSMR', 'STOM', 'RAB1A', 'RAB1B', 'RAB35', 'RAB14', 'RAB8B', 'TRIP11', 'GOSR2', 'EPHA2', 'ACSL3', 'DDX21', 'VAPB', 'CLTC', 'FAT1', 'SRC', 'LMNB1', 'SLC1A5', 'ABCC4', 'NXF1', 'SEC23A', 'ACOT7', 'CEMIP2', 'YME1L1', 'LEMD3', 'NUP93', 'PDXDC1', 'GORASP2', 'AAAS', 'SCFD1', 'ANAPC5', 'NUP98', 'WWOX', 'CDK5RAP2', 'DDX19A', 'SEC24A', 'MBOAT7', 'HM13', 'LRPPRC', 'NUP155', 'SEC13', 'DNAJC1', 'STT3A', 'GTPBP10', 'SLC38A2', 'LYRM7', 'YIF1B', 'VAPA', 'MICAL2', 'ACAD9', 'ERAL1', 'SREBF2', 'PREB', 'RPL35A']
ORF6_Nt	REAC	REAC:R-HSA-5619102	SLC transporter disorders	2.521504731979447e-06	96	212	14	10588	0.0660377358490566	0.1458333333333333	['SLC26A2', 'RAE1', 'NDC1', 'NUP62', 'NUP42', 'NUP188', 'NUP54', 'NUP35', 'POM121', 'POM121C', 'NUP93', 'AAAS', 'NUP155', 'SEC13']
ORF6_Nt	GO:MF	GO:0004579	dolichyl-diphosphooligosaccharide-protein glycotransferase activity	2.897355837494199e-06	6	270	5	16268	0.01851851851851852	0.8333333333333334	['RPN2', 'RPN1', 'DDOST', 'STT3B', 'STT3A']
ORF6_Nt	GO:BP	GO:0061024	membrane organization	3.831101244730105e-06	800	268	39	15979	0.1455223880597015	0.04875	['NPC1', 'ATP5F1C', 'MYADM', 'AP2M1', 'SEC24B', 'TFRC', 'SUN1', 'GBF1', 'SGTA', 'USO1', 'GOLGA2', 'RAB7A', 'SEC22B', 'SEC24C', 'ABCC1', 'LMAN1', 'BET1', 'SEC24D', 'TMEM33', 'ATP5F1A', 'GOSR1', 'ANO6', 'CDC42', 'APPL2', 'STX5', 'RAB1A', 'RAB1B', 'RAB8B', 'GOSR2', 'VAPB', 'CLTC', 'SEC23A', 'NUP93', 'SCFD1', 'SEC24A', 'NUP155', 'SEC13', 'VAPA', 'PREB']
ORF6_Nt	GO:BP	GO:0006890	retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum	4.388054557041294e-06	87	268	13	15979	0.04850746268656717	0.1494252873563219	['SCYL1', 'GBF1', 'ARF4', 'KIF11', 'COPB2', 'SEC22B', 'RER1', 'NBAS', 'ERGIC3', 'BET1L', 'RAB1A', 'RAB1B', 'SCFD1']
ORF6_Nt	GO:BP	GO:0044281	small molecule metabolic process	6.575917955696041e-06	1671	268	61	15979	0.2276119402985075	0.0365050867743866	['DLD', 'SLC26A2', 'HADHA', 'NPC1', 'ATP5F1C', 'NUP58', 'RAE1', 'ACOT9', 'HSD17B10', 'ACBD5', 'CPS1', 'DHCR7', 'NDC1', 'NUP62', 'GLS', 'ABCG2', 'DARS1', 'COX5B', 'DBT', 'DDB1', 'KPNB1', 'PEX13', 'PSMD4', 'SUCLA2', 'SDHA', 'CAD', 'DHRS3', 'ABCC1', 'MDH2', 'NUP42', 'NUP188', 'NUP54', 'NUP35', 'TECR', 'VKORC1L1', 'ETFA', 'ATP5F1A', 'CES1', 'PSMB5', 'SHMT2', 'APPL2', 'PNPLA8', 'POM121', 'POM121C', 'EIF6', 'CYB5A', 'ABCD3', 'SOAT1', 'EPHA2', 'ACSL3', 'CLTC', 'ACOT7', 'CEMIP2', 'NUP93', 'AAAS', 'NUP98', 'NUP155', 'SEC13', 'ACAD9', 'GPAT4', 'SREBF2']
ORF6_Nt	REAC	REAC:R-HSA-3371556	Cellular response to heat stress	6.603596928046304e-06	87	212	13	10588	0.06132075471698113	0.1494252873563219	['RAE1', 'NDC1', 'NUP62', 'NUP42', 'NUP188', 'NUP54', 'NUP35', 'POM121', 'POM121C', 'NUP93', 'AAAS', 'NUP155', 'SEC13']
ORF6_Nt	GO:BP	GO:0016052	carbohydrate catabolic process	7.063102725280933e-06	168	268	17	15979	0.06343283582089553	0.1011904761904762	['NUP58', 'RAE1', 'NDC1', 'NUP62', 'STBD1', 'NUP42', 'NUP188', 'NUP54', 'NUP35', 'POM121', 'POM121C', 'EIF6', 'NUP93', 'AAAS', 'NUP98', 'NUP155', 'SEC13']
ORF6_Nt	GO:BP	GO:0009408	response to heat	8.012657270538797e-06	128	268	15	15979	0.05597014925373135	0.1171875	['NUP58', 'RAE1', 'NDC1', 'NUP62', 'NUP42', 'NUP188', 'NUP54', 'NUP35', 'POM121', 'POM121C', 'NUP93', 'AAAS', 'NUP98', 'NUP155', 'SEC13']
ORF6_Nt	GO:BP	GO:0060968	regulation of gene silencing	1.230055430236929e-05	132	268	15	15979	0.05597014925373135	0.1136363636363636	['NUP58', 'RAE1', 'NDC1', 'NUP62', 'NUP42', 'NUP188', 'NUP54', 'NUP35', 'POM121', 'POM121C', 'NUP93', 'AAAS', 'NUP98', 'NUP155', 'SEC13']
ORF6_Nt	REAC	REAC:R-HSA-597592	Post-translational protein modification	1.398988142467727e-05	1410	212	58	10588	0.2735849056603774	0.04113475177304964	['RAE1', 'SEC24B', 'PRKDC', 'RPN2', 'COG2', 'NDC1', 'NUP62', 'GBF1', 'RAB11A', 'ARF4', 'DDB1', 'FURIN', 'PEX13', 'PSMD4', 'RPN1', 'USO1', 'GOLGA2', 'RAB7A', 'COPB2', 'MPDU1', 'SEC22B', 'SEC24C', 'DDOST', 'LMAN1', 'BET1', 'YKT6', 'CKAP4', 'NUP42', 'FKBP8', 'CCDC22', 'SEC24D', 'NUP188', 'NUP54', 'PIGU', 'NUP35', 'GOSR1', 'DYNLL1', 'BET1L', 'PSMB5', 'VDAC3', 'POM121', 'POM121C', 'STX5', 'RAB1A', 'RAB1B', 'RAB35', 'RAB14', 'RAB8B', 'GOSR2', 'SEC23A', 'NUP93', 'AAAS', 'SCFD1', 'SEC24A', 'NUP155', 'SEC13', 'STT3A', 'PREB']
ORF6_Nt	GO:BP	GO:0062012	regulation of small molecule metabolic process	1.449287720615245e-05	354	268	24	15979	0.08955223880597014	0.06779661016949153	['NUP58', 'RAE1', 'DHCR7', 'NDC1', 'NUP62', 'DDB1', 'KPNB1', 'PSMD4', 'NUP42', 'NUP188', 'NUP54', 'NUP35', 'PSMB5', 'APPL2', 'POM121', 'POM121C', 'EIF6', 'CLTC', 'NUP93', 'AAAS', 'NUP98', 'NUP155', 'SEC13', 'SREBF2']
ORF6_Nt	GO:CC	GO:0030120	vesicle coat	1.449868001989671e-05	47	277	9	16963	0.03249097472924187	0.1914893617021277	['AP2M1', 'SEC24B', 'SCYL1', 'COPB2', 'SEC24C', 'SEC24D', 'SEC23A', 'SEC24A', 'SEC13']
ORF6_Nt	GO:BP	GO:0009266	response to temperature stimulus	1.699855693630433e-05	156	268	16	15979	0.05970149253731343	0.1025641025641026	['NUP58', 'RAE1', 'NDC1', 'NUP62', 'NUP42', 'NUP188', 'NUP54', 'NUP35', 'APPL2', 'POM121', 'POM121C', 'NUP93', 'AAAS', 'NUP98', 'NUP155', 'SEC13']
ORF6_Nt	GO:CC	GO:0030127	COPII vesicle coat	2.006411050265583e-05	15	277	6	16963	0.02166064981949458	0.4	['SEC24B', 'SEC24C', 'SEC24D', 'SEC23A', 'SEC24A', 'SEC13']
ORF6_Nt	GO:BP	GO:0055086	nucleobase-containing small molecule metabolic process	2.094942654854927e-05	511	268	29	15979	0.1082089552238806	0.05675146771037182	['DLD', 'SLC26A2', 'ATP5F1C', 'NUP58', 'RAE1', 'ACOT9', 'NDC1', 'NUP62', 'COX5B', 'SUCLA2', 'CAD', 'NUP42', 'NUP188', 'NUP54', 'NUP35', 'TECR', 'ATP5F1A', 'POM121', 'POM121C', 'EIF6', 'EPHA2', 'ACSL3', 'ACOT7', 'NUP93', 'AAAS', 'NUP98', 'NUP155', 'SEC13', 'GPAT4']
ORF6_Nt	REAC	REAC:R-HSA-1799339	SRP-dependent cotranslational protein targeting to membrane	2.141272990308821e-05	113	212	14	10588	0.0660377358490566	0.1238938053097345	['RPL7', 'RPL7A', 'RPL23', 'RPL18A', 'RPL30', 'RPS6', 'RPS9', 'RPS24', 'RPN2', 'RPN1', 'DDOST', 'TRAM1', 'RPS3', 'RPL35A']
ORF6_Nt	GO:BP	GO:0007030	Golgi organization	2.510835931094261e-05	139	268	15	15979	0.05597014925373135	0.1079136690647482	['PRMT5', 'COG2', 'GBF1', 'BLZF1', 'GOLGA2', 'GOLGA5', 'LMAN1', 'AKAP9', 'PI4K2B', 'PI4K2A', 'CDC42', 'STX5', 'RAB1A', 'TRIP11', 'GORASP2']
ORF6_Nt	REAC	REAC:R-HSA-162599	Late Phase of HIV Life Cycle	2.538629207332629e-05	133	212	15	10588	0.07075471698113207	0.112781954887218	['RAE1', 'NDC1', 'NUP62', 'FURIN', 'XPO1', 'NUP42', 'NUP188', 'NUP54', 'NUP35', 'POM121', 'POM121C', 'NUP93', 'AAAS', 'NUP155', 'SEC13']
ORF6_Nt	REAC	REAC:R-HSA-5619115	Disorders of transmembrane transporters	2.576389736783509e-05	173	212	17	10588	0.08018867924528301	0.09826589595375723	['SLC26A2', 'RAE1', 'NDC1', 'NUP62', 'PSMD4', 'NUP42', 'NUP188', 'NUP54', 'NUP35', 'ABCC2', 'PSMB5', 'POM121', 'POM121C', 'NUP93', 'AAAS', 'NUP155', 'SEC13']
ORF6_Nt	GO:MF	GO:0004576	oligosaccharyl transferase activity	2.631294483678976e-05	8	270	5	16268	0.01851851851851852	0.625	['RPN2', 'RPN1', 'DDOST', 'STT3B', 'STT3A']
ORF6_Nt	GO:BP	GO:0022406	membrane docking	2.930183479770786e-05	162	268	16	15979	0.05970149253731343	0.09876543209876543	['PAFAH1B1', 'RAB11A', 'OFD1', 'USO1', 'RAB7A', 'AKAP9', 'PCNT', 'YKT6', 'CEP250', 'CEP72', 'HAUS1', 'DYNLL1', 'STX5', 'RAB8B', 'VAPB', 'CDK5RAP2']
ORF6_Nt	GO:BP	GO:0034504	protein localization to nucleus	3.157684416025117e-05	209	268	18	15979	0.06716417910447761	0.0861244019138756	['RPL23', 'TFRC', 'SUN1', 'NUP62', 'KPNB1', 'APPL1', 'NUP188', 'TOR1AIP1', 'NUP54', 'IPO4', 'NUP35', 'PHB2', 'APPL2', 'POM121', 'POM121C', 'NUP93', 'NUP98', 'NUP155']
ORF6_Nt	GO:BP	GO:0032787	monocarboxylic acid metabolic process	3.197776690561781e-05	553	268	30	15979	0.1119402985074627	0.054249547920434	['DLD', 'HADHA', 'NPC1', 'NUP58', 'RAE1', 'ACBD5', 'NDC1', 'NUP62', 'PEX13', 'NUP42', 'NUP188', 'NUP54', 'NUP35', 'TECR', 'ETFA', 'CES1', 'APPL2', 'PNPLA8', 'POM121', 'POM121C', 'EIF6', 'ABCD3', 'ACSL3', 'ACOT7', 'NUP93', 'AAAS', 'NUP98', 'NUP155', 'SEC13', 'ACAD9']
ORF6_Nt	REAC	REAC:R-HSA-162658	Golgi Cisternae Pericentriolar Stack Reorganization	3.787381463823879e-05	13	212	6	10588	0.02830188679245283	0.4615384615384616	['BLZF1', 'USO1', 'GOLGA2', 'RAB1A', 'RAB1B', 'GORASP2']
ORF6_Nt	GO:CC	GO:0005801	cis-Golgi network	4.328325299602279e-05	53	277	9	16963	0.03249097472924187	0.169811320754717	['SCYL1', 'GBF1', 'GOLGA2', 'GOLGA5', 'AKAP9', 'ANGEL1', 'HOOK3', 'GOSR1', 'SCFD1']
ORF6_Nt	REAC	REAC:R-HSA-162906	HIV Infection	4.852001033513933e-05	225	212	19	10588	0.08962264150943396	0.08444444444444445	['RAE1', 'AP2M1', 'NDC1', 'NUP62', 'KPNB1', 'FURIN', 'PSMD4', 'XPO1', 'NUP42', 'NUP188', 'NUP54', 'NUP35', 'PSMB5', 'POM121', 'POM121C', 'NUP93', 'AAAS', 'NUP155', 'SEC13']
ORF6_Nt	REAC	REAC:R-HSA-6811442	Intra-Golgi and retrograde Golgi-to-ER traffic	5.070359890943532e-05	203	212	18	10588	0.08490566037735849	0.08866995073891626	['PAFAH1B1', 'COG2', 'GBF1', 'ARF4', 'KIF11', 'COPB2', 'SEC22B', 'GOLGA5', 'YKT6', 'NBAS', 'GOSR1', 'DYNLL1', 'BET1L', 'STX5', 'RAB1A', 'RAB1B', 'TRIP11', 'GOSR2']
ORF6_Nt	GO:CC	GO:0009295	nucleoid	5.642943657515139e-05	40	277	8	16963	0.02888086642599278	0.2	['HADHA', 'GRSF1', 'CPS1', 'DBT', 'CLPX', 'SHMT2', 'PRORP', 'LRPPRC']
ORF6_Nt	GO:CC	GO:0042645	mitochondrial nucleoid	5.642943657515139e-05	40	277	8	16963	0.02888086642599278	0.2	['HADHA', 'GRSF1', 'CPS1', 'DBT', 'CLPX', 'SHMT2', 'PRORP', 'LRPPRC']
ORF6_Nt	REAC	REAC:R-HSA-5578749	Transcriptional regulation by small RNAs	5.852152719885521e-05	104	212	13	10588	0.06132075471698113	0.125	['RAE1', 'NDC1', 'NUP62', 'NUP42', 'NUP188', 'NUP54', 'NUP35', 'POM121', 'POM121C', 'NUP93', 'AAAS', 'NUP155', 'SEC13']
ORF6_Nt	GO:CC	GO:0005795	Golgi stack	6.364306822196073e-05	72	277	10	16963	0.03610108303249097	0.1388888888888889	['GPR89A', 'COG2', 'USO1', 'GOLGA2', 'GOLGA5', 'AKAP9', 'BET1', 'GOSR1', 'BET1L', 'RAB14']
ORF6_Nt	GO:BP	GO:0044248	cellular catabolic process	6.952428956633401e-05	1999	268	66	15979	0.2462686567164179	0.03301650825412707	['DLD', 'HADHA', 'NPC1', 'RPL7', 'RPL7A', 'RPL23', 'RPL18A', 'RPL30', 'RPS6', 'RPS9', 'BUB3', 'RPS24', 'VPS13A', 'AP2M1', 'HSD17B10', 'ACBD5', 'GRSF1', 'CPS1', 'CLEC16A', 'GLS', 'DBT', 'DDB1', 'KPNB1', 'FURIN', 'PEX13', 'PSMD4', 'PTPN1', 'SGTA', 'XPO1', 'ADAM9', 'STBD1', 'GOLGA2', 'RAB7A', 'SEC22B', 'CLPX', 'CCDC22', 'UBXN4', 'TTC37', 'NBAS', 'PNPT1', 'STT3B', 'AUP1', 'TMTC3', 'ETFA', 'RPS3', 'DYNLL1', 'RHBDD2', 'TEX264', 'PSMB5', 'SHMT2', 'PNPLA8', 'ABCD3', 'RAB1A', 'RAB1B', 'CLTC', 'SRC', 'ACOT7', 'CEMIP2', 'YME1L1', 'PDXDC1', 'SCFD1', 'ANAPC5', 'SMPD4', 'HM13', 'SREBF2', 'RPL35A']
ORF6_Nt	GO:CC	GO:0030117	membrane coat	7.269425107400565e-05	73	277	10	16963	0.03610108303249097	0.136986301369863	['AP2M1', 'SEC24B', 'SCYL1', 'COPB2', 'SEC24C', 'SEC24D', 'CLTC', 'SEC23A', 'SEC24A', 'SEC13']
ORF6_Nt	GO:CC	GO:0048475	coated membrane	7.269425107400565e-05	73	277	10	16963	0.03610108303249097	0.136986301369863	['AP2M1', 'SEC24B', 'SCYL1', 'COPB2', 'SEC24C', 'SEC24D', 'CLTC', 'SEC23A', 'SEC24A', 'SEC13']
ORF6_Nt	GO:BP	GO:0090150	establishment of protein localization to membrane	8.538968871924856e-05	302	268	21	15979	0.07835820895522388	0.0695364238410596	['NPC1', 'RPL7', 'RPL7A', 'RPL23', 'RPL18A', 'RPL30', 'RPS6', 'RPS9', 'RPS24', 'ZDHHC3', 'RAB11A', 'SGTA', 'BLZF1', 'TRAM1', 'MFF', 'RPS3', 'RAB8B', 'ACSL3', 'GORASP2', 'YIF1B', 'RPL35A']
ORF6_Nt	REAC	REAC:R-HSA-162587	HIV Life Cycle	8.817493382344374e-05	146	212	15	10588	0.07075471698113207	0.1027397260273973	['RAE1', 'NDC1', 'NUP62', 'FURIN', 'XPO1', 'NUP42', 'NUP188', 'NUP54', 'NUP35', 'POM121', 'POM121C', 'NUP93', 'AAAS', 'NUP155', 'SEC13']
ORF6_Nt	GO:BP	GO:0140056	organelle localization by membrane tethering	9.25166944260455e-05	153	268	15	15979	0.05597014925373135	0.09803921568627451	['PAFAH1B1', 'RAB11A', 'OFD1', 'USO1', 'AKAP9', 'PCNT', 'YKT6', 'CEP250', 'CEP72', 'HAUS1', 'DYNLL1', 'STX5', 'RAB8B', 'VAPB', 'CDK5RAP2']
ORF6_Nt	GO:BP	GO:0070972	protein localization to endoplasmic reticulum	9.70138986260535e-05	132	268	14	15979	0.05223880597014925	0.1060606060606061	['RPL7', 'RPL7A', 'RPL23', 'RPL18A', 'RPL30', 'RPS6', 'RPS9', 'RPS24', 'GBF1', 'SGTA', 'RER1', 'RPS3', 'VAPA', 'RPL35A']
ORF6_Nt	GO:BP	GO:0009894	regulation of catabolic process	0.0001274252530042125	872	268	38	15979	0.1417910447761194	0.04357798165137615	['RPL23', 'NUP58', 'RAE1', 'GRSF1', 'NDC1', 'NUP62', 'CLEC16A', 'DDB1', 'FURIN', 'PSMD4', 'PTPN1', 'SGTA', 'XPO1', 'ADAM9', 'GOLGA2', 'RAB7A', 'SEC22B', 'NUP42', 'CCDC22', 'NUP188', 'NBAS', 'NUP54', 'PNPT1', 'NUP35', 'TMTC3', 'PSMB5', 'POM121', 'POM121C', 'EIF6', 'STX5', 'RAB1B', 'NUP93', 'AAAS', 'SCFD1', 'NUP98', 'NUP155', 'SEC13', 'SREBF2']
ORF6_Nt	GO:CC	GO:0031984	organelle subcompartment	0.0001332754395579764	300	277	19	16963	0.06859205776173286	0.06333333333333334	['GPR89A', 'COG2', 'GBF1', 'RAB11A', 'KPNB1', 'FURIN', 'USO1', 'GOLGA2', 'SCAMP1', 'GOLGA5', 'AKAP9', 'BET1', 'PI4K2B', 'PI4K2A', 'GOSR1', 'BET1L', 'RAB14', 'CLTC', 'SMPD4']
ORF6_Nt	REAC	REAC:R-HSA-9610379	HCMV Late Events	0.0001567553477560417	113	212	13	10588	0.06132075471698113	0.1150442477876106	['RAE1', 'NDC1', 'NUP62', 'NUP42', 'NUP188', 'NUP54', 'NUP35', 'POM121', 'POM121C', 'NUP93', 'AAAS', 'NUP155', 'SEC13']
ORF6_Nt	GO:BP	GO:0000964	mitochondrial RNA 5'-end processing	0.0001612489992412872	4	268	4	15979	0.01492537313432836	1.0	['HSD17B10', 'TRMT10C', 'PNPT1', 'PRORP']
ORF6_Nt	GO:BP	GO:0006612	protein targeting to membrane	0.0001776962476226964	184	268	16	15979	0.05970149253731343	0.08695652173913043	['RPL7', 'RPL7A', 'RPL23', 'RPL18A', 'RPL30', 'RPS6', 'RPS9', 'RPS24', 'ZDHHC3', 'SGTA', 'TRAM1', 'MFF', 'RPS3', 'RAB8B', 'YIF1B', 'RPL35A']
ORF6_Nt	REAC	REAC:R-HSA-211000	Gene Silencing by RNA	0.0001842757839914593	134	212	14	10588	0.0660377358490566	0.1044776119402985	['RAE1', 'NDC1', 'NUP62', 'NUP42', 'NUP188', 'NUP54', 'NUP35', 'TDRKH', 'POM121', 'POM121C', 'NUP93', 'AAAS', 'NUP155', 'SEC13']
ORF6_Nt	GO:CC	GO:0098791	Golgi apparatus subcompartment	0.0001940867936443633	278	277	18	16963	0.06498194945848375	0.06474820143884892	['GPR89A', 'COG2', 'GBF1', 'RAB11A', 'FURIN', 'USO1', 'GOLGA2', 'SCAMP1', 'GOLGA5', 'AKAP9', 'BET1', 'PI4K2B', 'PI4K2A', 'GOSR1', 'BET1L', 'RAB14', 'CLTC', 'SMPD4']
ORF6_Nt	REAC	REAC:R-HSA-9609690	HCMV Early Events	0.0002020050124098069	135	212	14	10588	0.0660377358490566	0.1037037037037037	['RAE1', 'NDC1', 'NUP62', 'NUP42', 'NUP188', 'NUP54', 'NUP35', 'DYNLL1', 'POM121', 'POM121C', 'NUP93', 'AAAS', 'NUP155', 'SEC13']
ORF6_Nt	GO:CC	GO:0008250	oligosaccharyltransferase complex	0.0002039580088629852	12	277	5	16963	0.01805054151624549	0.4166666666666667	['RPN2', 'RPN1', 'DDOST', 'STT3B', 'STT3A']
ORF6_Nt	GO:CC	GO:0033116	endoplasmic reticulum-Golgi intermediate compartment membrane	0.0002089970922863033	47	277	8	16963	0.02888086642599278	0.1702127659574468	['GOLGA2', 'SEC22B', 'LMAN1', 'BET1', 'YKT6', 'STX5', 'RAB1B', 'GOSR2']
ORF6_Nt	GO:CC	GO:0031300	intrinsic component of organelle membrane	0.0002136174578131329	340	277	20	16963	0.07220216606498195	0.05882352941176471	['NPC1', 'GRAMD1A', 'DHCR7', 'FURIN', 'PEX13', 'RER1', 'TRAM1', 'ERGIC3', 'TMEM33', 'MFF', 'YIF1A', 'PIGU', 'TECR', 'AUP1', 'RHBDD2', 'LEMD3', 'HM13', 'YIF1B', 'SREBF2', 'PREB']
ORF6_Nt	GO:CC	GO:0030658	transport vesicle membrane	0.0002667481254355177	126	277	12	16963	0.04332129963898917	0.09523809523809523	['SEC24B', 'USO1', 'SEC22B', 'SEC24C', 'LMAN1', 'SEC24D', 'STX5', 'RAB1A', 'GOSR2', 'SEC23A', 'SEC24A', 'SEC13']
ORF6_Nt	GO:BP	GO:0035459	vesicle cargo loading	0.0002670426352815909	25	268	7	15979	0.02611940298507463	0.28	['SEC24B', 'SEC24C', 'SEC24D', 'RAB1A', 'SEC23A', 'SEC24A', 'SEC13']
