bait	source	native	name	p_value	term_size	query_size	intersection_size	background_size	precision	recall	intersections
ORF8_Ct	GO:BP	GO:0051179	localization	0.0007691525466821297	5846	317	159	15979	0.501577287066246	0.02719808416010948	['TOR1A', 'GLA', 'GUSB', 'ITGA6', 'CTSA', 'PROS1', 'L1CAM', 'GALNS', 'HEXB', 'MAN2B1', 'CACNA2D1', 'IGF2R', 'RPL18A', 'VLDLR', 'CANX', 'NRCAM', 'SIL1', 'FAM3C', 'PSAP', 'ERLIN1', 'ADAM10', 'SLC39A10', 'TGFB2', 'LMAN2L', 'CHID1', 'EDEM2', 'PLAU', 'TXNDC5', 'GLG1', 'ADGRG1', 'P3H1', 'SPINT2', 'CTSS', 'CA12', 'ADAM15', 'LRRC8E', 'ATP1B1', 'ATP1B3', 'CTSC', 'CLU', 'CTSB', 'CTSD', 'GNS', 'GPC1', 'GRN', 'INHBB', 'ITGA2', 'ITGB5', 'LAMB1', 'LAMB2', 'LOXL2', 'LRP5', 'LRP6', 'LRPAP1', 'PEX13', 'CXCL5', 'SFRP1', 'ADAM17', 'TIMP2', 'HSP90B1', 'CNTNAP1', 'MBTPS1', 'ADAM9', 'GGH', 'B2M', 'CALR', 'TM9SF2', 'PDIA4', 'PRCP', 'DDOST', 'LAMA5', 'LGALS3BP', 'LMAN1', 'MANBA', 'MANF', 'SEMA3A', 'DNAJC3', 'SEMA3C', 'PRDX4', 'NPC2', 'CLN5', 'CKAP4', 'HSPA13', 'CELSR1', 'TOR1B', 'ERO1A', 'ERP44', 'MESD', 'ERGIC3', 'LGR4', 'NTN4', 'SPCS3', 'NUP210', 'PDGFD', 'FUCA2', 'CNPY4', 'MIA3', 'AGRN', 'MET', 'GLB1', 'HFE', 'APP', 'SERPINE1', 'IGF1R', 'ITGB4', 'OS9', 'CES1', 'SLC38A10', 'SLC12A2', 'HTATIP2', 'TFRC', 'LTBP1', 'SUN1', 'SUN2', 'HYOU1', 'SERPINE2', 'ITGAV', 'CD109', 'FGB', 'HLA-C', 'HLA-B', 'B4GALT1', 'APLP2', 'ATP2A2', 'C5', 'ITGA3', 'ITGB1', 'ITPR3', 'LAMC1', 'MGAT5', 'PCSK6', 'TAPBP', 'THBS1', 'NRP2', 'ASAH1', 'ASPH', 'EPHA2', 'SEL1L', 'FAT1', 'HSPA5', 'SCARB1', 'LAMC2', 'MELTF', 'AGR2', 'ERP29', 'ERLIN2', 'PLXNB2', 'TCTN3', 'ERLEC1', 'SDF4', 'TMEM30A', 'FGA', 'ANTXR1', 'PLXNA1', 'POFUT2', 'LAMA3', 'EDEM1', 'RAC2', 'BST1']
ORF8_Ct	GO:BP	GO:0034620	cellular response to unfolded protein	0.0007885911532976693	134	317	14	15979	0.04416403785488959	0.1044776119402985	['CANX', 'ATF6B', 'ERN1', 'HSP90B1', 'MBTPS1', 'CALR', 'PDIA6', 'DNAJC3', 'PDIA5', 'HSPA13', 'HYOU1', 'HSPA5', 'AGR2', 'EDEM1']
ORF8_Ct	GO:BP	GO:0030155	regulation of cell adhesion	0.0008022646987816183	574	317	31	15979	0.09779179810725552	0.05400696864111498	['IGFBP2', 'P4HB', 'ADAM10', 'TGFB2', 'PLAU', 'ADGRG1', 'SPINT2', 'ADAM15', 'SFRP1', 'ADAM9', 'CALR', 'FSTL3', 'TWSG1', 'MIA3', 'TGFBI', 'HFE', 'SERPINE1', 'TFRC', 'SERPINE2', 'ITGAV', 'FGB', 'HLA-A', 'THBS1', 'EPHA2', 'MELTF', 'AGR2', 'PLXNB2', 'FGA', 'PLXNA1', 'RAC2', 'BST1']
ORF8_Ct	GO:BP	GO:0030968	endoplasmic reticulum unfolded protein response	0.0008197108779776132	115	317	13	15979	0.04100946372239748	0.1130434782608696	['CANX', 'ATF6B', 'ERN1', 'HSP90B1', 'MBTPS1', 'CALR', 'PDIA6', 'DNAJC3', 'PDIA5', 'HYOU1', 'HSPA5', 'AGR2', 'EDEM1']
ORF8_Ct	GO:MF	GO:0008233	peptidase activity	0.0008474111992000854	517	309	27	16268	0.08737864077669903	0.05222437137330754	['CTSA', 'ERAP1', 'ADAM10', 'ECE1', 'PLAU', 'CTSS', 'ADAM15', 'C1S', 'CTSC', 'CTSB', 'CTSD', 'PAPPA', 'SFRP1', 'ADAM17', 'MBTPS1', 'CTSF', 'ADAM9', 'GGH', 'PRCP', 'PDIA3', 'LNPEP', 'SCPEP1', 'SPCS3', 'CTSL', 'CPD', 'PCSK6', 'BMP1']
ORF8_Ct	GO:CC	GO:0012506	vesicle membrane	0.0008765515930788103	587	325	29	16963	0.08923076923076922	0.04940374787052811	['TOR1A', 'IGF2R', 'PSAP', 'ADAM10', 'PLAU', 'B2M', 'CALR', 'PRCP', 'DDOST', 'LMAN1', 'MANBA', 'CKAP4', 'SLC12A2', 'TFRC', 'ITGAV', 'CD109', 'HLA-C', 'HLA-A', 'HLA-B', 'FZD2', 'B4GALT1', 'APLP2', 'ITPR3', 'TAPBP', 'SCARB1', 'TMEM30A', 'WNT7B', 'RAC2', 'BST1']
ORF8_Ct	REAC	REAC:R-HSA-1442490	Collagen degradation	0.0009550053872770692	64	252	10	10588	0.03968253968253968	0.15625	['ADAM10', 'COL4A2', 'CTSB', 'CTSD', 'ADAM17', 'ADAM9', 'COL12A1', 'COL18A1', 'COL5A2', 'CTSL']
ORF8_Ct	GO:CC	GO:0031301	integral component of organelle membrane	0.00100486767819258	319	325	20	16963	0.06153846153846154	0.06269592476489028	['EXT1', 'CANX', 'ATF6B', 'ERN1', 'PEX13', 'B2M', 'CALR', 'PDIA3', 'B4GAT1', 'ERGIC3', 'QSOX2', 'CSGALNACT1', 'HLA-C', 'HLA-A', 'HLA-B', 'EMC1', 'TAPBP', 'GALNT2', 'HSPA5', 'EDEM1']
ORF8_Ct	GO:BP	GO:0002483	antigen processing and presentation of endogenous peptide antigen	0.001068835934234393	17	317	6	15979	0.01892744479495268	0.3529411764705883	['ERAP1', 'B2M', 'HFE', 'HLA-C', 'HLA-A', 'HLA-B']
ORF8_Ct	GO:MF	GO:0044877	protein-containing complex binding	0.001069298040313566	893	309	38	16268	0.1229773462783171	0.0425531914893617	['P4HB', 'PPIB', 'VLDLR', 'ADAM10', 'COCH', 'ADGRG1', 'P3H1', 'CTSS', 'SERPINH1', 'ADAM15', 'ATP1B1', 'CLU', 'CTSB', 'ITGA2', 'ITGB5', 'LAMB1', 'LAMB2', 'ADAM17', 'ADAM9', 'CALR', 'LAMA5', 'FSTL3', 'MRC2', 'PCOLCE2', 'TGFBI', 'IGF1R', 'ITGB4', 'TFRC', 'ITGAV', 'HLA-A', 'CTSL', 'ITGB1', 'TAPBP', 'THBS1', 'SCARB1', 'ADGRG6', 'ANTXR1', 'LAMA3']
ORF8_Ct	GO:MF	GO:0046872	metal ion binding	0.001081483399090451	929	309	39	16268	0.1262135922330097	0.04198062432723358	['CANX', 'ERAP1', 'ECE1', 'CA12', 'RCN2', 'ERN1', 'ATP1B1', 'CDH2', 'GPC1', 'LOXL2', 'MGAT2', 'PAPPA', 'RCN1', 'TIMP2', 'HSP90B1', 'CALR', 'NUCB2', 'LNPEP', 'NUCB1', 'FKBP9', 'GLCE', 'CCDC47', 'XYLT2', 'AGRN', 'CSGALNACT1', 'SUMF1', 'CALU', 'B4GALT1', 'ATP2A2', 'ITPR3', 'MGAT5', 'SLIT3', 'THBS1', 'ASPH', 'GALNT2', 'HSPA5', 'MELTF', 'CEMIP2', 'SDF4']
ORF8_Ct	GO:BP	GO:0032963	collagen metabolic process	0.0011243543677748	82	317	11	15979	0.03470031545741325	0.1341463414634146	['P3H1', 'CTSS', 'CTSB', 'CTSD', 'MRC2', 'P3H4', 'P3H3', 'SUCO', 'CTSL', 'ITGB1', 'P3H2']
ORF8_Ct	GO:BP	GO:0007229	integrin-mediated signaling pathway	0.0011243543677748	82	317	11	15979	0.03470031545741325	0.1341463414634146	['ADAM10', 'ADAM15', 'ITGA2', 'ITGB5', 'ADAM9', 'LAMA5', 'ITGB4', 'ITGAV', 'ITGB1', 'LAMA3', 'BST1']
ORF8_Ct	GO:BP	GO:0006665	sphingolipid metabolic process	0.00113222753954809	138	317	14	15979	0.04416403785488959	0.1014492753623188	['GLA', 'CTSA', 'HEXA', 'HEXB', 'PSAP', 'B4GALNT1', 'GALC', 'GBA', 'GLB1', 'SUMF1', 'ST3GAL5', 'ASAH1', 'ST8SIA4', 'SUMF2']
ORF8_Ct	CORUM	CORUM:1199	Oligosaccharyltransferase complex (Stt3A variant)	0.001201314207772795	6	92	4	3627	0.04347826086956522	0.6666666666666666	['RPN2', 'RPN1', 'DDOST', 'STT3A']
ORF8_Ct	GO:MF	GO:0070011	peptidase activity, acting on L-amino acid peptides	0.001231406254537605	496	309	26	16268	0.08414239482200647	0.05241935483870968	['CTSA', 'ERAP1', 'ADAM10', 'ECE1', 'PLAU', 'CTSS', 'ADAM15', 'C1S', 'CTSC', 'CTSB', 'CTSD', 'PAPPA', 'SFRP1', 'ADAM17', 'MBTPS1', 'CTSF', 'ADAM9', 'GGH', 'PRCP', 'PDIA3', 'LNPEP', 'SCPEP1', 'CTSL', 'CPD', 'PCSK6', 'BMP1']
ORF8_Ct	GO:BP	GO:0018242	protein O-linked glycosylation via serine	0.001234988237953854	10	317	5	15979	0.01577287066246057	0.5	['POGLUT2', 'GALNT13', 'POGLUT1', 'POGLUT3', 'GALNT2']
ORF8_Ct	GO:BP	GO:0019511	peptidyl-proline hydroxylation	0.001234988237953854	10	317	5	15979	0.01577287066246057	0.5	['P4HA1', 'P4HB', 'P4HA2', 'P4HA3', 'P3H2']
ORF8_Ct	GO:BP	GO:0036500	ATF6-mediated unfolded protein response	0.001234988237953854	10	317	5	15979	0.01577287066246057	0.5	['ATF6B', 'HSP90B1', 'MBTPS1', 'CALR', 'HSPA5']
ORF8_Ct	GO:BP	GO:0006928	movement of cell or subcellular component	0.001270543702722839	1895	317	68	15979	0.2145110410094637	0.03588390501319261	['TOR1A', 'ITGA6', 'PROS1', 'L1CAM', 'CACNA2D1', 'VLDLR', 'NRCAM', 'ADAM10', 'TGFB2', 'PLAU', 'GFRA1', 'GLG1', 'ADGRG1', 'SPINT2', 'ADAM15', 'ATP1B1', 'ATP1B3', 'GPC1', 'GRN', 'ITGA2', 'ITGB5', 'LAMB1', 'LAMB2', 'LOXL2', 'PEX13', 'CXCL5', 'SFRP1', 'ADAM17', 'ADAM9', 'CALR', 'PRCP', 'LAMA5', 'SEMA3A', 'SEMA3C', 'CELSR1', 'NTN4', 'PDGFD', 'MIA3', 'AGRN', 'MET', 'APP', 'SERPINE1', 'IGF1R', 'ITGB4', 'SLC12A2', 'SUN2', 'SERPINE2', 'ITGAV', 'ATP2A2', 'C5', 'ITGA3', 'ITGB1', 'LAMC1', 'MGAT5', 'SLIT3', 'THBS1', 'NRP2', 'EPHA2', 'FAT1', 'HSPA5', 'SCARB1', 'LAMC2', 'PLXNB2', 'PLXNA1', 'LAMA3', 'RAC2', 'VSTM2L', 'BST1']
ORF8_Ct	GO:BP	GO:0001704	formation of primary germ layer	0.001273490942293095	83	317	11	15979	0.03470031545741325	0.1325301204819277	['COL4A2', 'ITGA2', 'ITGB5', 'LAMB1', 'COL12A1', 'COL5A2', 'ITGB4', 'ITGAV', 'ITGA3', 'ITGB1', 'LAMA3']
ORF8_Ct	REAC	REAC:R-HSA-76002	Platelet activation, signaling and aggregation	0.001273817242335292	257	252	20	10588	0.07936507936507936	0.07782101167315175	['PROS1', 'FAM3C', 'PSAP', 'ABHD12', 'TGFB2', 'CHID1', 'CLU', 'LGALS3BP', 'MANF', 'APP', 'SERPINE1', 'CD109', 'FGB', 'CALU', 'APLP2', 'ITPR3', 'THBS1', 'HSPA5', 'FGA', 'RAC2']
ORF8_Ct	GO:CC	GO:0008305	integrin complex	0.00128405247009835	24	325	6	16963	0.01846153846153846	0.25	['ITGA2', 'ITGB5', 'ITGB4', 'ITGAV', 'ITGA3', 'ITGB1']
ORF8_Ct	GO:BP	GO:0002252	immune effector process	0.001304122837308029	1116	317	47	15979	0.1482649842271293	0.04211469534050179	['GLA', 'GUSB', 'CTSA', 'PROS1', 'GALNS', 'HEXB', 'MAN2B1', 'IGF2R', 'PSAP', 'ADAM10', 'TGFB2', 'PLAU', 'TXNDC5', 'CTSS', 'C1S', 'CTSC', 'CLU', 'CTSB', 'CTSD', 'GNS', 'GRN', 'ADAM17', 'TIMP2', 'GGH', 'B2M', 'PRCP', 'DDOST', 'MANBA', 'DNAJC3', 'PRDX4', 'NPC2', 'CKAP4', 'ERP44', 'FUCA2', 'GLB1', 'HFE', 'APP', 'TFRC', 'ITGAV', 'HLA-C', 'HLA-A', 'HLA-B', 'B4GALT1', 'C5', 'ASAH1', 'TMEM30A', 'BST1']
ORF8_Ct	GO:BP	GO:0048468	cell development	0.001358885054325042	1369	317	54	15979	0.1703470031545741	0.03944485025566107	['TOR1A', 'ITGA6', 'L1CAM', 'P4HB', 'VLDLR', 'NRCAM', 'COCH', 'TGFB2', 'GFRA1', 'ADGRG1', 'P3H1', 'CDH2', 'CLU', 'GPC1', 'GRN', 'LAMB1', 'LAMB2', 'LRP5', 'MATN3', 'NPTX1', 'CNTNAP1', 'B2M', 'CALR', 'COL12A1', 'LAMA5', 'MANF', 'SEMA3A', 'SEMA3C', 'CLN5', 'SCARA3', 'NTN4', 'COL18A1', 'AGRN', 'MET', 'APP', 'SERPINE2', 'ITGAV', 'SULF2', 'FGB', 'LAMC1', 'SLIT3', 'NRP2', 'EPHA2', 'LAMC2', 'MELTF', 'PLXNB2', 'ADGRG6', 'FGA', 'ANTXR1', 'PLXNA1', 'WNT7B', 'RAC2', 'VSTM2L', 'MATN2']
ORF8_Ct	GO:MF	GO:0050431	transforming growth factor beta binding	0.001364727398147096	23	309	6	16268	0.01941747572815534	0.2608695652173913	['TWSG1', 'LTBP3', 'LTBP1', 'ITGAV', 'CD109', 'THBS1']
ORF8_Ct	GO:BP	GO:0007160	cell-matrix adhesion	0.001367870705967422	183	317	16	15979	0.05047318611987382	0.08743169398907104	['L1CAM', 'PLAU', 'ADAM15', 'ITGA2', 'ITGB5', 'SFRP1', 'ADAM9', 'SERPINE1', 'ITGB4', 'ITGAV', 'FGB', 'ITGA3', 'ITGB1', 'THBS1', 'FGA', 'BST1']
ORF8_Ct	GO:BP	GO:0006643	membrane lipid metabolic process	0.00147162705156299	184	317	16	15979	0.05047318611987382	0.08695652173913043	['GLA', 'CTSA', 'HEXA', 'HEXB', 'PSAP', 'B4GALNT1', 'B4GALT4', 'GALC', 'GBA', 'GLB1', 'SUMF1', 'ST3GAL5', 'ASAH1', 'ST8SIA4', 'SUMF2', 'PIGO']
ORF8_Ct	GO:BP	GO:0061077	chaperone-mediated protein folding	0.001561391880007054	53	317	9	15979	0.02839116719242902	0.169811320754717	['TOR1A', 'PPIB', 'P3H1', 'CLU', 'PDIA4', 'HSPA13', 'ERO1A', 'HSPA5', 'CRTAP']
ORF8_Ct	GO:BP	GO:0009887	animal organ morphogenesis	0.001614094685034467	624	317	32	15979	0.1009463722397476	0.05128205128205128	['ITGA6', 'COCH', 'TGFB2', 'ATRN', 'ITGA2', 'LAMB1', 'LAMB2', 'LRP5', 'LRP6', 'MATN3', 'COL12A1', 'LAMA5', 'SEMA3C', 'CELSR1', 'SCARA3', 'NTN4', 'COL18A1', 'AGRN', 'COL5A2', 'SERPINE1', 'ITGB4', 'FZD2', 'LAMC1', 'SLIT3', 'NRP2', 'EPHA2', 'LAMC2', 'BMP1', 'ADGRG6', 'WNT7B', 'LAMA3', 'MATN2']
ORF8_Ct	GO:CC	GO:0098553	lumenal side of endoplasmic reticulum membrane	0.001662446107838006	25	325	6	16963	0.01846153846153846	0.24	['CANX', 'CALR', 'HLA-C', 'HLA-A', 'HLA-B', 'TAPBP']
ORF8_Ct	GO:CC	GO:0071556	integral component of lumenal side of endoplasmic reticulum membrane	0.001662446107838006	25	325	6	16963	0.01846153846153846	0.24	['CANX', 'CALR', 'HLA-C', 'HLA-A', 'HLA-B', 'TAPBP']
ORF8_Ct	REAC	REAC:R-HSA-3560782	Diseases associated with glycosaminoglycan metabolism	0.001784143321318412	41	252	8	10588	0.03174603174603174	0.1951219512195122	['EXT1', 'HEXA', 'HEXB', 'GPC1', 'CHST14', 'AGRN', 'EXT2', 'B4GALT1']
ORF8_Ct	GO:MF	GO:0051787	misfolded protein binding	0.001790720766546677	24	309	6	16268	0.01941747572815534	0.25	['CLU', 'DNAJC3', 'HSPA13', 'DNAJC10', 'HSPA5', 'EDEM1']
ORF8_Ct	GO:MF	GO:0050839	cell adhesion molecule binding	0.001830721492627887	507	309	26	16268	0.08414239482200647	0.05128205128205128	['ITGA6', 'P4HB', 'ADAM10', 'ADAM15', 'CDH2', 'ITGA2', 'ITGB5', 'LAMB1', 'LAMB2', 'ADAM17', 'ADAM9', 'CALR', 'LAMA5', 'NOP56', 'TGFBI', 'ITGB4', 'ITGAV', 'FGB', 'ITGB1', 'THBS1', 'EPHA2', 'HSPA5', 'CEMIP2', 'FGA', 'LAMA3', 'VSTM2L']
ORF8_Ct	GO:CC	GO:0043259	laminin-10 complex	0.001883640390434598	3	325	3	16963	0.009230769230769232	1.0	['LAMB1', 'LAMA5', 'LAMC1']
ORF8_Ct	GO:CC	GO:0043260	laminin-11 complex	0.001883640390434598	3	325	3	16963	0.009230769230769232	1.0	['LAMB2', 'LAMA5', 'LAMC1']
ORF8_Ct	GO:BP	GO:0007411	axon guidance	0.001947316443915552	211	317	17	15979	0.05362776025236593	0.08056872037914692	['L1CAM', 'VLDLR', 'GFRA1', 'GPC1', 'SEMA3A', 'SEMA3C', 'NTN4', 'AGRN', 'APP', 'SLIT3', 'NRP2', 'EPHA2', 'LAMC2', 'PLXNB2', 'PLXNA1', 'RAC2', 'VSTM2L']
ORF8_Ct	GO:BP	GO:0097485	neuron projection guidance	0.002079568863773123	212	317	17	15979	0.05362776025236593	0.08018867924528301	['L1CAM', 'VLDLR', 'GFRA1', 'GPC1', 'SEMA3A', 'SEMA3C', 'NTN4', 'AGRN', 'APP', 'SLIT3', 'NRP2', 'EPHA2', 'LAMC2', 'PLXNB2', 'PLXNA1', 'RAC2', 'VSTM2L']
ORF8_Ct	GO:BP	GO:0030154	cell differentiation	0.002333841070233507	2948	317	93	15979	0.2933753943217666	0.03154681139755767	['TOR1A', 'ITGA6', 'L1CAM', 'P4HB', 'VLDLR', 'PLD3', 'SMOC1', 'NRCAM', 'ERAP1', 'PSAP', 'COCH', 'TGFB2', 'GFRA1', 'ADGRG1', 'P3H1', 'CLPTM1', 'CDH2', 'CLU', 'COL4A2', 'CTSB', 'GPC1', 'GRN', 'INHBB', 'ITGA2', 'ITGB5', 'LAMB1', 'LAMB2', 'LOXL2', 'LRP5', 'LRP6', 'MATN3', 'NPTX1', 'PEX13', 'SFRP1', 'ADAM17', 'CNTNAP1', 'ADAM9', 'B2M', 'CALR', 'COL12A1', 'LAMA5', 'FSTL3', 'MANF', 'MRC2', 'SEMA3A', 'SEMA3C', 'CLN5', 'UPK1B', 'CELSR1', 'SUCO', 'SCARA3', 'LGR4', 'CCDC47', 'PBXIP1', 'NTN4', 'COL18A1', 'AGRN', 'MET', 'COL5A2', 'APP', 'SERPINE1', 'ITGB4', 'CES1', 'LTBP3', 'SERPINE2', 'ITGAV', 'SULF2', 'FGB', 'HLA-B', 'CTSL', 'FZD2', 'ITGA3', 'ITGB1', 'LAMC1', 'PCSK6', 'SLIT3', 'THBS1', 'NRP2', 'ASAH1', 'EPHA2', 'LAMC2', 'MELTF', 'PLXNB2', 'SDF4', 'ADGRG6', 'FGA', 'ANTXR1', 'PLXNA1', 'WNT7B', 'LAMA3', 'RAC2', 'VSTM2L', 'MATN2']
ORF8_Ct	GO:MF	GO:0004653	polypeptide N-acetylgalactosaminyltransferase activity	0.00243983758300765	15	309	5	16268	0.01618122977346278	0.3333333333333333	['GALNT5', 'GALNT7', 'GALNT13', 'GALNT10', 'GALNT2']
ORF8_Ct	GO:CC	GO:0098805	whole membrane	0.00244306196212381	1304	325	48	16963	0.1476923076923077	0.03680981595092025	['CTSA', 'MAN2B1', 'IGF2R', 'VLDLR', 'PLD3', 'PSAP', 'ADAM10', 'ECE1', 'PLAU', 'SERPINH1', 'CTSD', 'GPC1', 'GRN', 'LRP6', 'PEX13', 'ADAM17', 'B2M', 'CALR', 'PRCP', 'DDOST', 'PDIA3', 'LMAN1', 'LNPEP', 'MANBA', 'CLN5', 'CKAP4', 'GBA', 'APP', 'TFRC', 'ITGAV', 'CD109', 'HLA-C', 'HLA-A', 'HLA-B', 'FZD2', 'B4GALT1', 'APLP2', 'ITGB1', 'ITPR3', 'TAPBP', 'SCARB1', 'TFPI', 'ERLIN2', 'TMEM30A', 'ANTXR1', 'WNT7B', 'RAC2', 'BST1']
ORF8_Ct	GO:BP	GO:0006984	ER-nucleus signaling pathway	0.002573644176088635	42	317	8	15979	0.02523659305993691	0.1904761904761905	['ERLIN1', 'ATF6B', 'HSP90B1', 'MBTPS1', 'CALR', 'HSPA5', 'AGR2', 'ERLIN2']
ORF8_Ct	GO:MF	GO:0008375	acetylglucosaminyltransferase activity	0.002589248973936742	53	309	8	16268	0.02588996763754045	0.1509433962264151	['EXT1', 'HEXA', 'HEXB', 'NDST1', 'MGAT2', 'GCNT3', 'EXT2', 'MGAT5']
ORF8_Ct	GO:MF	GO:0019797	procollagen-proline 3-dioxygenase activity	0.00269354746053651	3	309	3	16268	0.009708737864077669	1.0	['P3H1', 'P3H3', 'P3H2']
ORF8_Ct	GO:MF	GO:0005010	insulin-like growth factor-activated receptor activity	0.00269354746053651	3	309	3	16268	0.009708737864077669	1.0	['IGF2R', 'CRIM1', 'IGF1R']
ORF8_Ct	CORUM	CORUM:1200	Oligosaccharyltransferase complex (Stt3B variant)	0.002748664193969842	7	92	4	3627	0.04347826086956522	0.5714285714285714	['RPN2', 'RPN1', 'DDOST', 'STT3B']
ORF8_Ct	GO:CC	GO:0045335	phagocytic vesicle	0.002817057675399031	92	325	10	16963	0.03076923076923077	0.108695652173913	['ITGB5', 'B2M', 'CALR', 'PDIA3', 'ITGAV', 'HLA-C', 'HLA-A', 'HLA-B', 'TAPBP', 'RAC2']
ORF8_Ct	GO:BP	GO:0002478	antigen processing and presentation of exogenous peptide antigen	0.002915480912183287	171	317	15	15979	0.0473186119873817	0.08771929824561403	['CANX', 'CTSS', 'CTSD', 'ITGB5', 'CTSF', 'B2M', 'CALR', 'PDIA3', 'LNPEP', 'ITGAV', 'HLA-C', 'HLA-A', 'HLA-B', 'CTSL', 'TAPBP']
ORF8_Ct	GO:BP	GO:0030166	proteoglycan biosynthetic process	0.002956585960031314	57	317	9	15979	0.02839116719242902	0.1578947368421053	['EXT1', 'NDST1', 'GLCE', 'CHPF2', 'XYLT2', 'CHST14', 'EXT2', 'CSGALNACT1', 'CHST10']
ORF8_Ct	GO:BP	GO:0048646	anatomical structure formation involved in morphogenesis	0.003227361718750368	807	317	37	15979	0.1167192429022082	0.04584882280049566	['NRCAM', 'ERAP1', 'TGFB2', 'ADGRG1', 'COL4A2', 'GPC1', 'GRN', 'ITGA2', 'ITGB5', 'LAMB1', 'LOXL2', 'LRP6', 'SFRP1', 'ADAM17', 'CNTNAP1', 'ADAM9', 'COL12A1', 'PRCP', 'CELSR1', 'COL18A1', 'MIA3', 'TGFBI', 'COL5A2', 'SERPINE1', 'ITGB4', 'SLC12A2', 'HTATIP2', 'ITGAV', 'ITGA3', 'ITGB1', 'THBS1', 'NRP2', 'EPHA2', 'PLXNB2', 'CEMIP2', 'ADGRG6', 'LAMA3']
ORF8_Ct	REAC	REAC:R-HSA-2022857	Keratan sulfate degradation	0.003232382901162733	13	252	5	10588	0.01984126984126984	0.3846153846153846	['GALNS', 'HEXA', 'HEXB', 'GNS', 'GLB1']
ORF8_Ct	REAC	REAC:R-HSA-1679131	Trafficking and processing of endosomal TLR	0.003232382901162733	13	252	5	10588	0.01984126984126984	0.3846153846153846	['CTSS', 'CTSB', 'HSP90B1', 'CNPY3', 'CTSL']
ORF8_Ct	GO:MF	GO:0031545	peptidyl-proline 4-dioxygenase activity	0.003339287681759436	8	309	4	16268	0.01294498381877023	0.5	['P4HA1', 'P4HB', 'P4HA2', 'P4HA3']
ORF8_Ct	GO:MF	GO:0015924	mannosyl-oligosaccharide mannosidase activity	0.003339287681759436	8	309	4	16268	0.01294498381877023	0.5	['EDEM2', 'EDEM3', 'MAN2A1', 'EDEM1']
ORF8_Ct	GO:MF	GO:0070008	serine-type exopeptidase activity	0.003339287681759436	8	309	4	16268	0.01294498381877023	0.5	['CTSA', 'PRCP', 'SCPEP1', 'CPD']
ORF8_Ct	GO:MF	GO:0046977	TAP binding	0.003339287681759436	8	309	4	16268	0.01294498381877023	0.5	['HLA-C', 'HLA-A', 'HLA-B', 'TAPBP']
ORF8_Ct	CORUM	CORUM:2401	ITGA3-ITGB1-THBS1 complex	0.003391582972137431	3	92	3	3627	0.03260869565217391	1.0	['ITGA3', 'ITGB1', 'THBS1']
ORF8_Ct	CORUM	CORUM:2322	ITGA6-ITGB4-LAMA5 complex	0.003391582972137431	3	92	3	3627	0.03260869565217391	1.0	['ITGA6', 'LAMA5', 'ITGB4']
ORF8_Ct	CORUM	CORUM:2346	ITGAV-ITGB5-ADAM9 complex	0.003391582972137431	3	92	3	3627	0.03260869565217391	1.0	['ITGB5', 'ADAM9', 'ITGAV']
ORF8_Ct	GO:BP	GO:0016266	O-glycan processing	0.003439279109505722	58	317	9	15979	0.02839116719242902	0.1551724137931035	['GCNT3', 'GALNT5', 'GALNT7', 'GALNT13', 'GALNT10', 'GALNT14', 'GALNT2', 'POFUT1', 'MUC5AC']
ORF8_Ct	GO:MF	GO:0004559	alpha-mannosidase activity	0.003493797916493585	16	309	5	16268	0.01618122977346278	0.3125	['MAN2B1', 'EDEM2', 'EDEM3', 'MAN2A1', 'EDEM1']
ORF8_Ct	GO:CC	GO:0043235	receptor complex	0.003564115001514345	377	325	21	16963	0.06461538461538462	0.05570291777188329	['VLDLR', 'LIFR', 'GFRA1', 'ITGA2', 'ITGB5', 'LRP5', 'B2M', 'MET', 'HFE', 'APP', 'IGF1R', 'ITGB4', 'TFRC', 'ITGAV', 'ITGA3', 'ITGB1', 'ITPR3', 'NRP2', 'EPHA2', 'PLXNB2', 'PLXNA1']
ORF8_Ct	REAC	REAC:R-HSA-109582	Hemostasis	0.003568728530313718	671	252	35	10588	0.1388888888888889	0.05216095380029806	['ITGA6', 'PROS1', 'L1CAM', 'FAM3C', 'PSAP', 'ABHD12', 'TGFB2', 'CHID1', 'PLAU', 'GLG1', 'ATP1B1', 'ATP1B3', 'CLU', 'GPC1', 'ITGA2', 'PRCP', 'LGALS3BP', 'MANF', 'APP', 'SERPINE1', 'SERPINE2', 'ITGAV', 'CD109', 'FGB', 'CALU', 'APLP2', 'ATP2A2', 'ITGA3', 'ITGB1', 'ITPR3', 'THBS1', 'HSPA5', 'TFPI', 'FGA', 'RAC2']
ORF8_Ct	GO:CC	GO:0030670	phagocytic vesicle membrane	0.003640935748765467	42	325	7	16963	0.02153846153846154	0.1666666666666667	['B2M', 'CALR', 'HLA-C', 'HLA-A', 'HLA-B', 'TAPBP', 'RAC2']
ORF8_Ct	REAC	REAC:R-HSA-2024096	HS-GAG degradation	0.003710911155007449	22	252	6	10588	0.02380952380952381	0.2727272727272727	['GUSB', 'SGSH', 'GPC1', 'AGRN', 'NAGLU', 'GLB1']
