bait	source	native	name	p_value	term_size	query_size	intersection_size	background_size	precision	recall	intersections
ORF9B_Nt	GO:BP	GO:0042773	ATP synthesis coupled electron transport	3.450513273581198e-08	92	212	14	15979	0.0660377358490566	0.1521739130434783	['NDUFS2', 'COX5B', 'NDUFA6', 'UQCRC2', 'SDHA', 'NDUFA10', 'NDUFS3', 'NDUFA9', 'NDUFB9', 'UQCRFS1', 'ISCU', 'NDUFV2', 'NDUFS1', 'NDUFV3']
ORF9B_Nt	REAC	REAC:R-HSA-77289	Mitochondrial Fatty Acid Beta-Oxidation	8.049330616364391e-08	37	170	10	10588	0.05882352941176471	0.2702702702702703	['ACADVL', 'HADHA', 'MMUT', 'ACOT9', 'ACAD10', 'DECR1', 'ECHS1', 'PCCB', 'ACOT2', 'ACSF2']
ORF9B_Nt	GO:CC	GO:0098573	intrinsic component of mitochondrial membrane	8.742082108206979e-08	77	220	12	16963	0.05454545454545454	0.1558441558441558	['RHOT1', 'HSPA9', 'OXA1L', 'TOMM20', 'SAMM50', 'DNAJC11', 'MFF', 'MFN1', 'MTX3', 'GDAP1', 'RHOT2', 'MFN2']
ORF9B_Nt	GO:BP	GO:0032984	protein-containing complex disassembly	9.44313320498107e-08	291	212	22	15979	0.1037735849056604	0.07560137457044673	['MRPL58', 'MTRF1', 'OXA1L', 'ERAL1', 'MRPL3', 'MRPS28', 'MRPL19', 'MRPS17', 'MRPS2', 'MRPL48', 'MRPS23', 'MRPL37', 'MRPS30', 'PTCD3', 'MRPS22', 'MRPL44', 'MRPL24', 'MRPS5', 'MRPS24', 'MRPS36', 'MRPS9', 'MRPS35']
ORF9B_Nt	GO:BP	GO:0072521	purine-containing compound metabolic process	1.01235542479682e-07	383	212	25	15979	0.1179245283018868	0.06527415143603134	['DLD', 'PDHB', 'AK4', 'ACOT9', 'ATP5F1B', 'COX5B', 'SUCLA2', 'NME4', 'PDPR', 'MFN1', 'PDHA1', 'ATP5F1A', 'ATP5F1C', 'ACOT2', 'MTHFD1L', 'DLST', 'OGDH', 'SUCLG2', 'ATP5PD', 'AAAS', 'AK3', 'HKDC1', 'HK1', 'ACSF2', 'PDK3']
ORF9B_Nt	GO:CC	GO:0044391	ribosomal subunit	1.150489929673898e-07	188	220	17	16963	0.07727272727272727	0.09042553191489362	['MRPL58', 'MRPL3', 'MRPS28', 'MRPL19', 'MRPS17', 'MRPS2', 'MRPL48', 'MRPL37', 'MRPS30', 'MRPS22', 'MRPL44', 'MRPL24', 'MRPS5', 'MRPS24', 'MRPS36', 'MRPS9', 'MRPS35']
ORF9B_Nt	GO:MF	GO:0003723	RNA binding	1.239421257385232e-07	1736	213	55	16268	0.2582159624413146	0.03168202764976959	['PUS1', 'MTIF2', 'ALDH18A1', 'FASTKD2', 'ELAC2', 'C1QBP', 'AKAP1', 'TRAP1', 'MRPL58', 'HSPD1', 'PTPN1', 'SUPV3L1', 'CS', 'HSPA9', 'MTRF1', 'LONP1', 'POLRMT', 'ERAL1', 'MDH2', 'MRPL3', 'MRPS28', 'DHX30', 'MRPS23', 'MRPL37', 'MRPS30', 'TRMT10C', 'PTCD3', 'DARS2', 'MRM3', 'RARS2', 'AARS2', 'FASTKD5', 'TFB2M', 'MRPL44', 'TEFM', 'GFM1', 'MRPS5', 'MRPS24', 'NOA1', 'PNPT1', 'MRPS9', 'ATP5F1A', 'ATP5F1C', 'TBRG4', 'GRSF1', 'TUFM', 'HSD17B10', 'MARK2', 'TSFM', 'HARS2', 'MTCL1', 'NDUFV3', 'MRPS35', 'GTPBP10', 'LRPPRC']
ORF9B_Nt	GO:BP	GO:0009150	purine ribonucleotide metabolic process	1.348148198619101e-07	326	212	23	15979	0.1084905660377359	0.0705521472392638	['DLD', 'PDHB', 'AK4', 'ACOT9', 'ATP5F1B', 'COX5B', 'SUCLA2', 'PDPR', 'MFN1', 'PDHA1', 'ATP5F1A', 'ATP5F1C', 'ACOT2', 'DLST', 'OGDH', 'SUCLG2', 'ATP5PD', 'AAAS', 'AK3', 'HKDC1', 'HK1', 'ACSF2', 'PDK3']
ORF9B_Nt	GO:BP	GO:0006163	purine nucleotide metabolic process	1.37905213763898e-07	357	212	24	15979	0.1132075471698113	0.06722689075630252	['DLD', 'PDHB', 'AK4', 'ACOT9', 'ATP5F1B', 'COX5B', 'SUCLA2', 'NME4', 'PDPR', 'MFN1', 'PDHA1', 'ATP5F1A', 'ATP5F1C', 'ACOT2', 'DLST', 'OGDH', 'SUCLG2', 'ATP5PD', 'AAAS', 'AK3', 'HKDC1', 'HK1', 'ACSF2', 'PDK3']
ORF9B_Nt	GO:BP	GO:0043933	protein-containing complex subunit organization	1.835413011361023e-07	1662	212	55	15979	0.2594339622641509	0.03309265944645006	['BCS1L', 'FASTKD2', 'NDUFS2', 'YME1L1', 'GLS', 'MRPL58', 'HSPD1', 'NDUFA6', 'MTRF1', 'NDUFA10', 'NDUFS3', 'LONP1', 'NDUFA9', 'NDUFB9', 'OXA1L', 'ERAL1', 'MRPL3', 'LETM1', 'MRPS28', 'ACAD9', 'NDUFAF4', 'MRPL19', 'TOMM20', 'DHX30', 'SAMM50', 'MRPS17', 'MRPS2', 'MRPL48', 'MRPS23', 'MRPL37', 'MRPS30', 'FOXRED1', 'TRMT61B', 'PTCD3', 'SDHAF3', 'MRPS22', 'NDUFV2', 'MRPL44', 'MRPL24', 'MRPS5', 'MRPS24', 'PNPT1', 'MRPS36', 'NDUFAF2', 'LYRM7', 'MRPS9', 'SHMT2', 'NDUFS1', 'AIFM1', 'HSD17B10', 'AFG3L2', 'NDUFV3', 'MRPS35', 'ATPAF1', 'NDUFAF5']
ORF9B_Nt	GO:MF	GO:0140098	catalytic activity, acting on RNA	1.955932103594662e-07	332	213	22	16268	0.1032863849765258	0.06626506024096386	['EARS2', 'ELAC2', 'VARS2', 'MRPL58', 'SUPV3L1', 'POLRMT', 'DHX30', 'ANGEL1', 'TRMT10C', 'TRMT61B', 'DARS2', 'MRM3', 'RARS2', 'AARS2', 'TFB2M', 'MRPL44', 'PNPT1', 'PDE12', 'EXD2', 'HARS2', 'PRORP', 'CARS2']
ORF9B_Nt	GO:BP	GO:0009259	ribonucleotide metabolic process	2.323368147862591e-07	335	212	23	15979	0.1084905660377359	0.06865671641791045	['DLD', 'PDHB', 'AK4', 'ACOT9', 'ATP5F1B', 'COX5B', 'SUCLA2', 'PDPR', 'MFN1', 'PDHA1', 'ATP5F1A', 'ATP5F1C', 'ACOT2', 'DLST', 'OGDH', 'SUCLG2', 'ATP5PD', 'AAAS', 'AK3', 'HKDC1', 'HK1', 'ACSF2', 'PDK3']
ORF9B_Nt	REAC	REAC:R-HSA-379726	Mitochondrial tRNA aminoacylation	2.453933651244869e-07	21	170	8	10588	0.04705882352941176	0.3809523809523809	['EARS2', 'VARS2', 'DARS2', 'RARS2', 'AARS2', 'HARS2', 'PPA2', 'CARS2']
ORF9B_Nt	GO:CC	GO:0045271	respiratory chain complex I	2.623302765832475e-07	51	220	10	16963	0.04545454545454546	0.196078431372549	['NDUFS2', 'NDUFA6', 'NDUFA10', 'NDUFS3', 'NDUFA9', 'NDUFB9', 'FOXRED1', 'NDUFV2', 'NDUFS1', 'NDUFV3']
ORF9B_Nt	GO:CC	GO:0005747	mitochondrial respiratory chain complex I	2.623302765832475e-07	51	220	10	16963	0.04545454545454546	0.196078431372549	['NDUFS2', 'NDUFA6', 'NDUFA10', 'NDUFS3', 'NDUFA9', 'NDUFB9', 'FOXRED1', 'NDUFV2', 'NDUFS1', 'NDUFV3']
ORF9B_Nt	GO:CC	GO:0030964	NADH dehydrogenase complex	2.623302765832475e-07	51	220	10	16963	0.04545454545454546	0.196078431372549	['NDUFS2', 'NDUFA6', 'NDUFA10', 'NDUFS3', 'NDUFA9', 'NDUFB9', 'FOXRED1', 'NDUFV2', 'NDUFS1', 'NDUFV3']
ORF9B_Nt	GO:BP	GO:0008053	mitochondrial fusion	2.952171254400595e-07	21	212	8	15979	0.03773584905660377	0.3809523809523809	['MIGA1', 'MFF', 'USP30', 'MFN1', 'PLD6', 'AFG3L2', 'GDAP1', 'MFN2']
ORF9B_Nt	REAC	REAC:R-HSA-389661	Glyoxylate metabolism and glycine degradation	3.284563760891657e-07	31	170	9	10588	0.05294117647058823	0.2903225806451613	['DLD', 'BCKDHA', 'PDHB', 'DBT', 'DLAT', 'DHTKD1', 'PDHA1', 'DLST', 'OGDH']
ORF9B_Nt	GO:BP	GO:0019693	ribose phosphate metabolic process	3.504299422833537e-07	342	212	23	15979	0.1084905660377359	0.06725146198830409	['DLD', 'PDHB', 'AK4', 'ACOT9', 'ATP5F1B', 'COX5B', 'SUCLA2', 'PDPR', 'MFN1', 'PDHA1', 'ATP5F1A', 'ATP5F1C', 'ACOT2', 'DLST', 'OGDH', 'SUCLG2', 'ATP5PD', 'AAAS', 'AK3', 'HKDC1', 'HK1', 'ACSF2', 'PDK3']
ORF9B_Nt	GO:CC	GO:0005840	ribosome	7.90299017571231e-07	213	220	17	16963	0.07727272727272727	0.07981220657276995	['MRPL58', 'MRPL3', 'MRPS28', 'MRPL19', 'MRPS17', 'MRPS2', 'MRPL48', 'MRPL37', 'MRPS30', 'MRPS22', 'MRPL44', 'MRPL24', 'MRPS5', 'MRPS24', 'MRPS36', 'MRPS9', 'MRPS35']
ORF9B_Nt	GO:BP	GO:1990542	mitochondrial transmembrane transport	8.371130969715414e-07	96	212	13	15979	0.06132075471698113	0.1354166666666667	['TIMM50', 'ATP5F1B', 'COX5B', 'HSPD1', 'TIMM44', 'LETM1', 'TOMM20', 'PNPT1', 'ATP5F1A', 'ATP5F1C', 'AIFM1', 'ATP5PD', 'AFG3L2']
ORF9B_Nt	GO:MF	GO:0016874	ligase activity	9.259921674900167e-07	133	213	14	16268	0.06572769953051644	0.1052631578947368	['EARS2', 'VARS2', 'SUCLA2', 'DARS2', 'RARS2', 'AARS2', 'MCCC2', 'PCCB', 'CPS1', 'MTHFD1L', 'SUCLG2', 'HARS2', 'ACSF2', 'CARS2']
ORF9B_Nt	GO:CC	GO:0032592	integral component of mitochondrial membrane	9.57761869662312e-07	75	220	11	16963	0.05	0.1466666666666667	['RHOT1', 'HSPA9', 'OXA1L', 'TOMM20', 'SAMM50', 'DNAJC11', 'MFF', 'MFN1', 'MTX3', 'GDAP1', 'RHOT2']
ORF9B_Nt	GO:MF	GO:0050136	NADH dehydrogenase (quinone) activity	1.538498359395514e-06	43	213	9	16268	0.04225352112676056	0.2093023255813954	['NDUFS2', 'NDUFA6', 'NDUFA10', 'NDUFS3', 'NDUFA9', 'NDUFB9', 'NDUFV2', 'NDUFS1', 'NDUFV3']
ORF9B_Nt	GO:MF	GO:0008137	NADH dehydrogenase (ubiquinone) activity	1.538498359395514e-06	43	213	9	16268	0.04225352112676056	0.2093023255813954	['NDUFS2', 'NDUFA6', 'NDUFA10', 'NDUFS3', 'NDUFA9', 'NDUFB9', 'NDUFV2', 'NDUFS1', 'NDUFV3']
ORF9B_Nt	GO:BP	GO:0007007	inner mitochondrial membrane organization	1.767783309990753e-06	50	212	10	15979	0.04716981132075472	0.2	['ATP5F1B', 'HSPA9', 'LETM1', 'SAMM50', 'DNAJC11', 'ATP5F1A', 'ATP5F1C', 'MTX3', 'ATP5PD', 'AFG3L2']
ORF9B_Nt	GO:MF	GO:0003954	NADH dehydrogenase activity	1.912318840621779e-06	44	213	9	16268	0.04225352112676056	0.2045454545454546	['NDUFS2', 'NDUFA6', 'NDUFA10', 'NDUFS3', 'NDUFA9', 'NDUFB9', 'NDUFV2', 'NDUFS1', 'NDUFV3']
ORF9B_Nt	GO:CC	GO:0045252	oxoglutarate dehydrogenase complex	2.146025942977669e-06	7	220	5	16963	0.02272727272727273	0.7142857142857143	['DLD', 'DHTKD1', 'MRPS36', 'DLST', 'OGDH']
ORF9B_Nt	GO:BP	GO:0006120	mitochondrial electron transport, NADH to ubiquinone	2.173706748469468e-06	51	212	10	15979	0.04716981132075472	0.196078431372549	['NDUFS2', 'NDUFA6', 'NDUFA10', 'NDUFS3', 'NDUFA9', 'NDUFB9', 'ISCU', 'NDUFV2', 'NDUFS1', 'NDUFV3']
ORF9B_Nt	GO:MF	GO:0016651	oxidoreductase activity, acting on NAD(P)H	2.365570840604594e-06	98	213	12	16268	0.05633802816901409	0.1224489795918367	['DLD', 'NDUFS2', 'NDUFA6', 'NDUFA10', 'NDUFS3', 'NDUFA9', 'NDUFB9', 'PRDX3', 'NDUFV2', 'NDUFS1', 'AIFM1', 'NDUFV3']
ORF9B_Nt	GO:BP	GO:0006996	organelle organization	2.97442421344435e-06	3440	212	84	15979	0.3962264150943396	0.02441860465116279	['ALAS1', 'CRAT', 'TIMM50', 'MTIF2', 'RHOT1', 'BCS1L', 'MTFR2', 'DNAJA3', 'FASTKD2', 'ECI2', 'NDUFS2', 'C1QBP', 'PITRM1', 'YME1L1', 'MIGA1', 'ECH1', 'ATP5F1B', 'HSPD1', 'NDUFA6', 'PTPN1', 'SUPV3L1', 'UQCRC2', 'HSPA9', 'PMPCB', 'NDUFA10', 'NDUFS3', 'LONP1', 'NDUFA9', 'NDUFB9', 'OXA1L', 'POLRMT', 'ERAL1', 'TIMM44', 'PRDX3', 'LETM1', 'ACAD9', 'NDUFAF4', 'TOMM20', 'TOMM70', 'DHX30', 'USP33', 'TRAK2', 'SAMM50', 'MRPS2', 'FOXRED1', 'DNAJC11', 'SDHAF3', 'MFF', 'TOMM22', 'MAVS', 'NDUFV2', 'TFB2M', 'USP30', 'PNPT1', 'MFN1', 'MGME1', 'NDUFAF2', 'PLD6', 'LYRM7', 'TOMM5', 'ATP5F1A', 'ATP5F1C', 'MTX3', 'ACOT2', 'TDRKH', 'MTFR1L', 'PHB2', 'MYO19', 'NDUFS1', 'AIFM1', 'HSD17B10', 'MARK2', 'ATP5PD', 'AFG3L2', 'MTFR1', 'MTCL1', 'AAAS', 'GSTK1', 'GDAP1', 'NDUFV3', 'ATPAF1', 'NDUFAF5', 'RHOT2', 'MFN2']
ORF9B_Nt	GO:MF	GO:0016620	oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor	3.334641600034068e-06	33	213	8	16268	0.03755868544600939	0.2424242424242424	['DLD', 'PDHB', 'ALDH18A1', 'ALDH7A1', 'DLAT', 'ALDH2', 'ALDH1B1', 'ALDH1L2']
ORF9B_Nt	GO:BP	GO:0022411	cellular component disassembly	3.923191627757885e-06	492	212	26	15979	0.1226415094339623	0.05284552845528456	['MTIF2', 'MRPL58', 'MTRF1', 'OXA1L', 'ERAL1', 'MRPL3', 'MRPS28', 'MRPL19', 'MRPS17', 'MRPS2', 'MRPL48', 'MRPS23', 'MRPL37', 'MRPS30', 'PTCD3', 'MRPS22', 'MRPL44', 'MRPL24', 'MRPS5', 'MRPS24', 'USP30', 'MRPS36', 'MRPS9', 'MARK2', 'MRPS35', 'MFN2']
ORF9B_Nt	GO:BP	GO:0009117	nucleotide metabolic process	6.197544792315247e-06	431	212	24	15979	0.1132075471698113	0.05568445475638051	['DLD', 'PDHB', 'AK4', 'ACOT9', 'ATP5F1B', 'COX5B', 'SUCLA2', 'NME4', 'PDPR', 'MFN1', 'PDHA1', 'ATP5F1A', 'ATP5F1C', 'ACOT2', 'DLST', 'OGDH', 'SUCLG2', 'ATP5PD', 'AAAS', 'AK3', 'HKDC1', 'HK1', 'ACSF2', 'PDK3']
ORF9B_Nt	CORUM	CORUM:2948	Respiratory chain complex I (incomplete intermediate), mitochondrial	6.346635897601938e-06	11	81	6	3627	0.07407407407407407	0.5454545454545454	['NDUFS2', 'NDUFA10', 'NDUFA9', 'NDUFV2', 'NDUFS1', 'NDUFV3']
ORF9B_Nt	GO:MF	GO:0140101	catalytic activity, acting on a tRNA	6.510960278588314e-06	107	213	12	16268	0.05633802816901409	0.1121495327102804	['EARS2', 'ELAC2', 'VARS2', 'MRPL58', 'TRMT10C', 'TRMT61B', 'DARS2', 'RARS2', 'AARS2', 'HARS2', 'PRORP', 'CARS2']
ORF9B_Nt	GO:BP	GO:0006753	nucleoside phosphate metabolic process	7.77427268847423e-06	436	212	24	15979	0.1132075471698113	0.05504587155963303	['DLD', 'PDHB', 'AK4', 'ACOT9', 'ATP5F1B', 'COX5B', 'SUCLA2', 'NME4', 'PDPR', 'MFN1', 'PDHA1', 'ATP5F1A', 'ATP5F1C', 'ACOT2', 'DLST', 'OGDH', 'SUCLG2', 'ATP5PD', 'AAAS', 'AK3', 'HKDC1', 'HK1', 'ACSF2', 'PDK3']
ORF9B_Nt	GO:BP	GO:0006637	acyl-CoA metabolic process	8.01022479367321e-06	94	212	12	15979	0.05660377358490566	0.1276595744680851	['DLD', 'PDHB', 'ACOT9', 'SUCLA2', 'PDPR', 'PDHA1', 'ACOT2', 'DLST', 'OGDH', 'SUCLG2', 'ACSF2', 'PDK3']
ORF9B_Nt	GO:BP	GO:0035383	thioester metabolic process	8.01022479367321e-06	94	212	12	15979	0.05660377358490566	0.1276595744680851	['DLD', 'PDHB', 'ACOT9', 'SUCLA2', 'PDPR', 'PDHA1', 'ACOT2', 'DLST', 'OGDH', 'SUCLG2', 'ACSF2', 'PDK3']
ORF9B_Nt	GO:MF	GO:0016624	oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor	8.367842143200213e-06	8	213	5	16268	0.02347417840375587	0.625	['BCKDHA', 'PDHB', 'DHTKD1', 'PDHA1', 'OGDH']
ORF9B_Nt	GO:BP	GO:0090646	mitochondrial tRNA processing	8.78774049081068e-06	12	212	6	15979	0.02830188679245283	0.5	['PUS1', 'ELAC2', 'TRMT10C', 'TRMT61B', 'HSD17B10', 'PRORP']
ORF9B_Nt	REAC	REAC:R-HSA-1592230	Mitochondrial biogenesis	9.12126398709168e-06	92	170	12	10588	0.07058823529411765	0.1304347826086956	['ALAS1', 'ATP5F1B', 'HSPA9', 'POLRMT', 'SAMM50', 'DNAJC11', 'TFB2M', 'ATP5F1A', 'ATP5F1C', 'GLUD1', 'ATP5PD', 'IDH2']
ORF9B_Nt	GO:BP	GO:0009063	cellular amino acid catabolic process	1.116963839370512e-05	118	212	13	15979	0.06132075471698113	0.1101694915254237	['DLD', 'BCKDHA', 'ALDH7A1', 'GLS', 'DBT', 'HIBCH', 'MCCC2', 'OAT', 'SHMT2', 'DLST', 'OGDH', 'HSD17B10', 'GLUD1']
ORF9B_Nt	GO:BP	GO:0051646	mitochondrion localization	1.346115194384833e-05	32	212	8	15979	0.03773584905660377	0.25	['RHOT1', 'TRAK2', 'MFN1', 'MYO19', 'MARK2', 'LRPPRC', 'RHOT2', 'MFN2']
ORF9B_Nt	GO:BP	GO:0042407	cristae formation	1.756741564780127e-05	33	212	8	15979	0.03773584905660377	0.2424242424242424	['ATP5F1B', 'LETM1', 'SAMM50', 'DNAJC11', 'ATP5F1A', 'ATP5F1C', 'ATP5PD', 'AFG3L2']
ORF9B_Nt	GO:BP	GO:0006605	protein targeting	2.325183038014817e-05	390	212	22	15979	0.1037735849056604	0.05641025641025641	['CRAT', 'TIMM50', 'ECI2', 'PITRM1', 'ECH1', 'HSPD1', 'UQCRC2', 'PMPCB', 'TIMM44', 'TOMM20', 'TOMM70', 'TRAK2', 'SAMM50', 'MFF', 'TOMM22', 'TOMM5', 'ACOT2', 'AIFM1', 'MTCL1', 'GSTK1', 'GDAP1', 'MFN2']
ORF9B_Nt	GO:MF	GO:0016655	oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor	2.451302311390078e-05	58	213	9	16268	0.04225352112676056	0.1551724137931035	['NDUFS2', 'NDUFA6', 'NDUFA10', 'NDUFS3', 'NDUFA9', 'NDUFB9', 'NDUFV2', 'NDUFS1', 'NDUFV3']
ORF9B_Nt	GO:BP	GO:0006399	tRNA metabolic process	3.502568121775738e-05	154	212	14	15979	0.0660377358490566	0.09090909090909091	['PUS1', 'EARS2', 'ELAC2', 'VARS2', 'TRMT10C', 'TRMT61B', 'DARS2', 'RARS2', 'AARS2', 'HSD17B10', 'HARS2', 'PRORP', 'PPA2', 'CARS2']
ORF9B_Nt	GO:BP	GO:0055086	nucleobase-containing small molecule metabolic process	3.833895460137955e-05	511	212	25	15979	0.1179245283018868	0.04892367906066536	['DLD', 'PDHB', 'AK4', 'ACOT9', 'ATP5F1B', 'COX5B', 'SUCLA2', 'NME4', 'PDPR', 'MFN1', 'PDHA1', 'ATP5F1A', 'ATP5F1C', 'ACOT2', 'MTHFD1L', 'DLST', 'OGDH', 'SUCLG2', 'ATP5PD', 'AAAS', 'AK3', 'HKDC1', 'HK1', 'ACSF2', 'PDK3']
ORF9B_Nt	REAC	REAC:R-HSA-204174	Regulation of pyruvate dehydrogenase (PDH) complex	4.228732418035079e-05	16	170	6	10588	0.03529411764705882	0.375	['DLD', 'PDHB', 'DLAT', 'PDPR', 'PDHA1', 'PDK3']
ORF9B_Nt	GO:BP	GO:1900864	mitochondrial RNA modification	4.252523005126795e-05	8	212	5	15979	0.02358490566037736	0.625	['PUS1', 'TRMT10C', 'TRMT61B', 'HSD17B10', 'PRORP']
ORF9B_Nt	GO:BP	GO:0070900	mitochondrial tRNA modification	4.252523005126795e-05	8	212	5	15979	0.02358490566037736	0.625	['PUS1', 'TRMT10C', 'TRMT61B', 'HSD17B10', 'PRORP']
ORF9B_Nt	GO:BP	GO:0032787	monocarboxylic acid metabolic process	4.373570348289976e-05	553	212	26	15979	0.1226415094339623	0.04701627486437613	['ACADVL', 'DLD', 'HADHA', 'MMUT', 'CRAT', 'PDHB', 'ACAD10', 'ECI2', 'DECR1', 'DLAT', 'ECHS1', 'ACAD9', 'PDPR', 'MCCC2', 'ETFA', 'PDHA1', 'PCCB', 'ACOT2', 'MTHFD1L', 'PNPLA8', 'ME2', 'PCK2', 'AAAS', 'HKDC1', 'HK1', 'PDK3']
ORF9B_Nt	CORUM	CORUM:178	Respiratory chain complex I (holoenzyme), mitochondrial	4.829370023803657e-05	44	81	9	3627	0.1111111111111111	0.2045454545454546	['NDUFS2', 'NDUFA6', 'NDUFA10', 'NDUFS3', 'NDUFA9', 'NDUFB9', 'NDUFV2', 'NDUFS1', 'NDUFV3']
ORF9B_Nt	GO:BP	GO:0044238	primary metabolic process	4.994432787333122e-05	8837	212	156	15979	0.7358490566037735	0.01765304967749236	['ACADVL', 'DLD', 'FH', 'HADHA', 'MMUT', 'ALAS1', 'BCKDHA', 'CRAT', 'PDHB', 'TIMM50', 'PUS1', 'AK4', 'MTIF2', 'ALDH18A1', 'RHOT1', 'ACOT9', 'EARS2', 'POLG', 'DNAJA3', 'FASTKD2', 'ACAD10', 'ELAC2', 'ECI2', 'VARS2', 'ALDH7A1', 'C1QBP', 'PITRM1', 'YME1L1', 'GLS', 'TRAP1', 'DECR1', 'MRPL58', 'ATP5F1B', 'COX5B', 'DBT', 'HSPD1', 'PTPN1', 'SDHB', 'SUPV3L1', 'UQCRC2', 'SUCLA2', 'CS', 'ECHS1', 'SDHA', 'PMPCB', 'MTRF1', 'DHRS3', 'LONP1', 'NME4', 'OXA1L', 'POLRMT', 'ERAL1', 'MDH2', 'CLPX', 'PRDX3', 'PYCR1', 'MRPL3', 'FBXL4', 'FKBP8', 'MRPS28', 'ACAD9', 'HIBCH', 'MRPL19', 'TOMM20', 'USP33', 'FEM1B', 'POLDIP2', 'MRPS17', 'MRPS2', 'MRPL48', 'MRPS23', 'CDK5RAP1', 'MRPL37', 'MRPS30', 'COQ3', 'TRMT10C', 'TRMT61B', 'PTCD3', 'PDPR', 'DARS2', 'MRM3', 'DHTKD1', 'SDHAF3', 'MRPS22', 'RARS2', 'AARS2', 'MAVS', 'FASTKD5', 'MCCC2', 'TFB2M', 'MRPL44', 'MRPL24', 'TEFM', 'GFM1', 'MRPS5', 'MRPS24', 'NOA1', 'USP30', 'PNPT1', 'MRPS36', 'MFN1', 'MGME1', 'PDE12', 'PLD6', 'MRPS9', 'ETFA', 'OAT', 'PDHA1', 'PCCB', 'ALDH2', 'ALDH1B1', 'CYP24A1', 'ATP5F1A', 'ATP5F1C', 'ACOT2', 'TDRKH', 'CPS1', 'PHB2', 'SHMT2', 'EXD2', 'MTHFD1L', 'PNPLA8', 'FDXR', 'TBRG4', 'DLST', 'GRSF1', 'ME2', 'OGDH', 'PPM1B', 'TUFM', 'SUCLG2', 'AIFM1', 'HSD17B10', 'PCK2', 'MARK2', 'GLUD1', 'TSFM', 'ATP5PD', 'AFG3L2', 'IDH3B', 'HARS2', 'PRORP', 'BCL2L13', 'AAAS', 'AK3', 'MRPS35', 'NDUFAF5', 'HKDC1', 'HK1', 'PTPMT1', 'PPA2', 'ACSF2', 'IDH2', 'CARS2', 'PDK3', 'CYB5A']
ORF9B_Nt	GO:BP	GO:0000964	mitochondrial RNA 5'-end processing	6.025298845370898e-05	4	212	4	15979	0.01886792452830189	1.0	['TRMT10C', 'PNPT1', 'HSD17B10', 'PRORP']
ORF9B_Nt	GO:CC	GO:0031306	intrinsic component of mitochondrial outer membrane	6.101726672639728e-05	21	220	6	16963	0.02727272727272727	0.2857142857142857	['RHOT1', 'TOMM20', 'MFN1', 'GDAP1', 'RHOT2', 'MFN2']
ORF9B_Nt	GO:BP	GO:0009062	fatty acid catabolic process	9.11686728556626e-05	94	212	11	15979	0.05188679245283019	0.1170212765957447	['ACADVL', 'HADHA', 'MMUT', 'CRAT', 'ACAD10', 'ECI2', 'DECR1', 'ECHS1', 'ETFA', 'PCCB', 'PCK2']
ORF9B_Nt	REAC	REAC:R-HSA-8868766	rRNA processing in the mitochondrion	9.138109647075147e-05	10	170	5	10588	0.02941176470588235	0.5	['ELAC2', 'TRMT10C', 'MRM3', 'HSD17B10', 'PRORP']
ORF9B_Nt	GO:BP	GO:0072594	establishment of protein localization to organelle	9.638989193522799e-05	497	212	24	15979	0.1132075471698113	0.0482897384305835	['CRAT', 'TIMM50', 'ECI2', 'PITRM1', 'ECH1', 'HSPD1', 'UQCRC2', 'PMPCB', 'OXA1L', 'TIMM44', 'TOMM20', 'TOMM70', 'SAMM50', 'MFF', 'TOMM22', 'MAVS', 'TOMM5', 'ACOT2', 'PHB2', 'AIFM1', 'GSTK1', 'GDAP1', 'HK1', 'MFN2']
ORF9B_Nt	REAC	REAC:R-HSA-379724	tRNA Aminoacylation	0.0001068066303600189	42	170	8	10588	0.04705882352941176	0.1904761904761905	['EARS2', 'VARS2', 'DARS2', 'RARS2', 'AARS2', 'HARS2', 'PPA2', 'CARS2']
ORF9B_Nt	REAC	REAC:R-HSA-6785470	tRNA processing in the mitochondrion	0.0001218610076876727	5	170	4	10588	0.02352941176470588	0.8	['ELAC2', 'TRMT10C', 'HSD17B10', 'PRORP']
