Bait	Prey	PreyGene	Spec	SpecSum	AvgSpec	NumReplicates	ctrlCounts	AvgP	MaxP	TopoAvgP	TopoMaxP	SaintScore	logOddsScore	FoldChange	BFDR	ctrlSubtracted	CLSC	Specificity
ORF9B-Ct	geneid:23060;refseq:NP_055857;uniprot:O15014	ZNF609	9|9	18	9.00	2	0|0|13|17|18|0|0|0|20|18|21|14	0.00	0.00	0.00	0.00	0.00	-60.33	0.46	0.62	0	0	0
ORF9B-Ct	geneid:66008;refseq:NP_055864;uniprot:O60296	TRAK2	4|5	9	4.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	6.70	45.00	0.00	4.5	3.38	21.27
ORF9B-Ct	geneid:23070;refseq:NP_055865;uniprot:Q8N1G2	CMTR1	6|0	6	3.00	2	5|0|19|20|28|0|0|0|39|39|37|40	0.00	0.00	0.00	0.00	0.00	-175.19	0.08	0.62	0	0	0
ORF9B-Ct	geneid:23094;refseq:NP_055888;uniprot:O60292	SIPA1L3	34|31	65	32.50	2	104|106|48|55|66|0|0|0|76|68|78|82	0.00	0.00	0.00	0.00	0.00	-327.96	0.33	0.62	0	0	0
ORF9B-Ct	geneid:23141;refseq:NP_055929;uniprot:Q86XL3	ANKLE2	9|11	20	10.00	2	13|14|8|11|8|0|0|0|18|18|10|13	0.00	0.00	0.00	0.00	0.00	-48.39	0.60	0.55	0.58	0.42	0.01
ORF9B-Ct	geneid:7840;refseq:NP_055935;uniprot:Q8TCU4	ALMS1	80|83	163	81.50	2	63|55|20|30|31|0|0|0|43|44|43|48	0.00	0.00	0.00	0.00	0.00	-79.99	1.47	0.58	50.08	8.25	3.44
ORF9B-Ct	geneid:23215;refseq:NP_055987;uniprot:Q9Y520	PRRC2C	10|10	20	10.00	2	45|48|13|15|20|0|0|0|31|28|30|30	0.00	0.00	0.00	0.00	0.00	-147.75	0.24	0.62	0	0	0
ORF9B-Ct	geneid:23248;refseq:NP_056018;uniprot:Q5VT52	RPRD2	7|3	10	5.00	2	0|2|32|35|37|0|0|0|29|30|32|35	0.00	0.00	0.00	0.00	0.00	-145.58	0.14	0.62	0	0	0
ORF9B-Ct	geneid:23317;refseq:NP_056083;uniprot:O75165	DNAJC13	3|0	3	1.50	2	23|16|3|5|9|0|0|0|9|8|10|10	0.00	0.00	0.00	0.00	0.00	-71.79	0.09	0.62	0	0	0
ORF9B-Ct	geneid:23357;refseq:NP_056120;uniprot:Q9UNK9	ANGEL1	9|9	18	9.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	14.76	90.00	0.00	9	9.22	3.02
ORF9B-Ct	geneid:23389;refseq:NP_056150;uniprot:Q71F56	MED13L	10|8	18	9.00	2	0|0|0|0|2|0|0|0|2|3|0|0	0.92	0.98	0.91	0.98	0.92	1.66	3.86	0.01	8.42	2.62	8.33
ORF9B-Ct	geneid:23397;refseq:NP_056156;uniprot:Q15003	NCAPH	6|9	15	7.50	2	7|8|15|20|18|0|0|0|12|8|7|6	0.00	0.00	0.00	0.00	0.00	-58.97	0.42	0.56	0	0	0
ORF9B-Ct	geneid:25813;refseq:NP_056195;uniprot:Q9Y512	SAMM50	11|12	23	11.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	17.84	115.00	0.00	11.5	16.83	99.67
ORF9B-Ct	geneid:25885;refseq:NP_056240;uniprot:O95602	POLR1A	39|36	75	37.50	2	18|12|4|3|7|0|0|0|3|4|6|0	0.54	0.79	0.55	0.80	0.55	-0.80	3.04	0.03	32.75	13.07	7.54
ORF9B-Ct	geneid:157922;refseq:NP_056262;uniprot:Q5T5Y3	CAMSAP1	6|4	10	5.00	2	23|27|12|12|18|0|0|0|18|18|12|21	0.00	0.00	0.00	0.00	0.00	-89.86	0.21	0.62	0	0	0
ORF9B-Ct	geneid:25996;refseq:NP_056338;uniprot:Q9Y3B8	REXO2	9|9	18	9.00	2	5|6|0|0|0|0|0|0|5|3|0|3	0.00	0.00	0.00	0.00	0.00	-6.86	1.69	0.28	7.17	20.77	8.93
ORF9B-Ct	geneid:26005;refseq:NP_056346;uniprot:Q4AC94	C2CD3	7|10	17	8.50	2	7|0|0|4|2|0|0|0|2|2|0|0	0.05	0.09	0.04	0.08	0.05	-6.15	1.96	0.22	7.08	2.48	2.6
ORF9B-Ct	geneid:26030;refseq:NP_056364;uniprot:A1L390	PLEKHG3	8|8	16	8.00	2	7|4|0|7|6|0|0|0|5|4|7|6	0.00	0.00	0.00	0.00	0.00	-14.02	1.14	0.40	4.17	2.46	2.59
ORF9B-Ct	geneid:4976;refseq:NP_056375;uniprot:O60313	OPA1	2|3	5	2.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.98	0.99	0.98	0.99	0.98	3.11	25.00	0.00	2.5	1.79	Infinity
ORF9B-Ct	geneid:54865;refseq:NP_056405;uniprot:Q5T3I0	GPATCH4	11|8	19	9.50	2	3|4|30|24|19|0|0|0|24|20|20|15	0.00	0.00	0.00	0.00	0.00	-88.64	0.37	0.62	0	0	0
ORF9B-Ct	geneid:51622;refseq:NP_056437;uniprot:P86791	CCZ1	16|13	29	14.50	2	2|4|7|5|4|0|0|0|2|0|4|0	0.54	0.90	0.53	0.90	0.54	-1.57	2.72	0.03	12.17	17.33	17.39
ORF9B-Ct	geneid:26136;refseq:NP_056456;uniprot:Q9UGI8	TES	5|2	7	3.50	2	9|14|13|10|7|0|0|0|19|13|11|9	0.00	0.00	0.00	0.00	0.00	-60.10	0.23	0.62	0	0	0
ORF9B-Ct	geneid:26151;refseq:NP_056469;uniprot:Q9BTE0	NAT9	5|2	7	3.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.98	1.00	0.98	1.00	0.98	3.11	35.00	0.00	3.5	11.61	Infinity
ORF9B-Ct	geneid:50628;refseq:NP_056536;uniprot:P57678	GEMIN4	3|0	3	1.50	2	5|2|4|3|4|0|0|0|3|2|0|0	0.00	0.00	0.00	0.00	0.00	-18.78	0.35	0.38	0	0	0
ORF9B-Ct	geneid:9669;refseq:NP_056988;uniprot:O60841	EIF5B	4|7	11	5.50	2	10|8|4|8|5|0|0|0|9|8|8|8	0.00	0.00	0.00	0.00	0.00	-28.16	0.61	0.48	0	0	0
ORF9B-Ct	geneid:51375;refseq:NP_057060;uniprot:Q9UNH6	SNX7	4|5	9	4.50	2	7|7|6|5|5|0|0|0|6|7|6|7	0.00	0.00	0.00	0.00	0.00	-20.30	0.64	0.45	0	0	0
ORF9B-Ct	geneid:51112;refseq:NP_057114;uniprot:Q8WVT3	TRAPPC12	8|10	18	9.00	2	17|28|5|8|6|0|0|0|3|0|0|0	0.00	0.00	0.00	0.00	0.00	-53.71	0.51	0.56	3.42	3.19	2.78
ORF9B-Ct	geneid:51143;refseq:NP_057225;uniprot:Q9Y6G9	DYNC1LI1	4|0	4	2.00	2	17|21|26|23|21|0|0|0|18|17|16|26	0.00	0.00	0.00	0.00	0.00	-110.93	0.08	0.62	0	0	0
ORF9B-Ct	geneid:51397;refseq:NP_057228;uniprot:Q9Y6G5	COMMD10	13|13	26	13.00	2	9|7|10|9|8|0|0|0|14|13|8|8	0.00	0.00	0.00	0.00	0.00	-25.60	1.05	0.49	5.83	19.81	1.99
ORF9B-Ct	geneid:51692;refseq:NP_057291;uniprot:Q9UKF6	CPSF3	6|7	13	6.50	2	7|7|22|10|15|0|0|0|14|12|9|8	0.00	0.00	0.00	0.00	0.00	-56.26	0.38	0.62	0	0	0
ORF9B-Ct	geneid:11215;refseq:NP_057332;uniprot:Q9UKA4	AKAP11	4|8	12	6.00	2	24|10|0|0|5|0|0|0|12|10|8|9	0.00	0.00	0.00	0.00	0.00	-53.69	0.39	0.55	0	0	0
ORF9B-Ct	geneid:57448;refseq:NP_057336;uniprot:Q9NR09	BIRC6	18|12	30	15.00	2	105|116|6|5|10|0|0|0|6|8|12|11	0.00	0.00	0.00	0.00	0.00	-296.48	0.19	0.62	0	0	0
ORF9B-Ct	geneid:51495;refseq:NP_057479;uniprot:Q9P035	HACD3	3|0	3	1.50	2	4|4|0|0|0|0|0|0|5|5|3|0	0.00	0.00	0.00	0.00	0.00	-20.24	0.32	0.40	0	0	0
ORF9B-Ct	geneid:51780;refseq:NP_057688;uniprot:Q7LBC6	KDM3B	22|22	44	22.00	2	24|30|43|51|58|0|0|0|58|59|68|89	0.00	0.00	0.00	0.00	0.00	-244.77	0.31	0.62	0	0	0
ORF9B-Ct	geneid:51566;refseq:NP_057691;uniprot:Q9UH62	ARMCX3	20|20	40	20.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	31.37	200.00	0.00	20	36.23	208
ORF9B-Ct	geneid:51567;refseq:NP_057698;uniprot:O95551	TDP2	7|6	13	6.50	2	22|19|17|12|12|0|0|0|20|13|13|13	0.00	0.00	0.00	0.00	0.00	-70.06	0.32	0.62	0	0	0
ORF9B-Ct	geneid:55572;refseq:NP_060017;uniprot:Q96CU9	FOXRED1	4|3	7	3.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	4.96	35.00	0.00	3.5	4.94	Infinity
ORF9B-Ct	geneid:54821;refseq:NP_060139;uniprot:Q2NKX8	ERCC6L	37|39	76	38.00	2	69|89|54|61|65|0|0|0|95|90|88|98	0.00	0.00	0.00	0.00	0.00	-301.09	0.40	0.62	0	0	0
ORF9B-Ct	geneid:54862;refseq:NP_060191;uniprot:Q6P1N0	CC2D1A	4|7	11	5.50	2	5|5|5|8|8|0|0|0|10|3|4|8	0.00	0.00	0.00	0.00	0.00	-26.86	0.63	0.47	0.83	0.6	0.44
ORF9B-Ct	geneid:54870;refseq:NP_060200;uniprot:Q2TAL8	QRICH1	5|4	9	4.50	2	0|0|5|5|5|0|0|0|3|5|4|3	0.00	0.00	0.00	0.00	0.00	-12.79	0.90	0.36	2	1.77	3.59
ORF9B-Ct	geneid:54906;refseq:NP_060252;uniprot:Q5VWN6	TASOR2	8|6	14	7.00	2	0|0|0|5|3|0|0|0|13|16|15|13	0.00	0.00	0.00	0.00	0.00	-46.71	0.48	0.55	1.58	0.45	0.33
ORF9B-Ct	geneid:157680;refseq:NP_060360;uniprot:Q7Z7G8	VPS13B	4|0	4	2.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.43	20.00	0.05	2	0.34	0.14
ORF9B-Ct	geneid:55660;refseq:NP_060362;uniprot:O75400	PRPF40A	6|4	10	5.00	2	0|0|16|16|17|0|0|0|20|16|14|15	0.00	0.00	0.00	0.00	0.00	-64.17	0.28	0.62	0	0	0
ORF9B-Ct	geneid:54996;refseq:NP_060368;uniprot:Q969Z3	MTARC2	14|15	29	14.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	22.39	145.00	0.00	14.5	29.71	Infinity
ORF9B-Ct	geneid:55004;refseq:NP_060377;uniprot:Q6IAA8	LAMTOR1	5|4	9	4.50	2	11|7|12|9|9|0|0|0|5|7|5|4	0.00	0.00	0.00	0.00	0.00	-34.91	0.42	0.62	0	0	0
ORF9B-Ct	geneid:55664;refseq:NP_060383;uniprot:Q7L3B6	CDC37L1	2|0	2	1.00	2	7|6|7|5|4|0|0|0|4|9|4|6	0.00	0.00	0.00	0.00	0.00	-33.50	0.13	0.62	0	0	0
ORF9B-Ct	geneid:55667;refseq:NP_060395;uniprot:Q5VZ89	DENND4C	22|24	46	23.00	2	56|53|16|25|28|0|0|0|40|30|46|49	0.00	0.00	0.00	0.00	0.00	-165.24	0.44	0.62	0	0	0
ORF9B-Ct	geneid:55037;refseq:NP_060422;uniprot:Q96EY7	PTCD3	3|0	3	1.50	2	19|15|0|0|0|0|0|0|0|0|0|0	0.00	0.00	0.00	0.00	0.00	-48.87	0.13	0.54	0	0	0
ORF9B-Ct	geneid:55681;refseq:NP_060458;uniprot:Q6P3W7	SCYL2	4|8	12	6.00	2	19|10|18|19|18|0|0|0|18|15|9|15	0.00	0.00	0.00	0.00	0.00	-68.43	0.32	0.62	0	0	0
ORF9B-Ct	geneid:55689;refseq:NP_060493;uniprot:Q9ULM3	YEATS2	7|4	11	5.50	2	0|0|0|5|2|0|0|0|0|0|2|0	0.08	0.17	0.08	0.16	0.08	-5.76	1.83	0.21	4.75	2.29	4.8
ORF9B-Ct	geneid:55094;refseq:NP_060495;uniprot:Q9BRR8	GPATCH1	68|69	137	68.50	2	96|64|70|63|63|0|0|0|76|85|74|72	0.00	0.00	0.00	0.00	0.00	-205.99	0.80	0.61	13.25	9.77	0.81
ORF9B-Ct	geneid:55102;refseq:NP_060506;uniprot:Q96BY7	ATG2B	5|3	8	4.00	2	17|13|7|15|16|0|0|0|12|11|16|16	0.00	0.00	0.00	0.00	0.00	-61.34	0.24	0.62	0	0	0
ORF9B-Ct	geneid:55699;refseq:NP_060530;uniprot:Q9NSE4	IARS2	69|69	138	69.00	2	63|70|9|6|5|0|0|0|14|13|9|8	0.00	0.00	0.00	0.00	0.00	-75.24	1.41	0.58	52.58	35.67	1.4
ORF9B-Ct	geneid:3070;refseq:NP_060533;uniprot:Q9NRZ9	HELLS	81|89	170	85.00	2	69|68|125|118|114|0|0|0|215|218|169|202	0.00	0.00	0.00	0.00	0.00	-679.77	0.40	0.62	0	0	0
ORF9B-Ct	geneid:55181;refseq:NP_060619;uniprot:Q8ND04	SMG8	6|5	11	5.50	2	0|2|6|0|4|0|0|0|7|2|0|0	0.00	0.00	0.00	0.00	0.00	-13.72	0.97	0.38	3.75	2.6	3.68
ORF9B-Ct	geneid:55188;refseq:NP_060627;uniprot:Q9NVN3	RIC8B	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	1.32	10.4
ORF9B-Ct	geneid:55726;refseq:NP_060634;uniprot:Q9NVM9	INTS13	4|6	10	5.00	2	0|0|16|12|17|0|0|0|13|16|11|10	0.00	0.00	0.00	0.00	0.00	-58.49	0.31	0.62	0	0	0
ORF9B-Ct	geneid:55735;refseq:NP_060668;uniprot:Q9NVH1	DNAJC11	4|4	8	4.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	6.73	40.00	0.00	4	4.91	2.89
ORF9B-Ct	geneid:55236;refseq:NP_060697;uniprot:A0AVT1	UBA6	5|4	9	4.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	6.73	45.00	0.00	4.5	2.94	11.7
ORF9B-Ct	geneid:55771;refseq:NP_060774;uniprot:Q96HE9	PRR11	4|2	6	3.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.98	1.00	0.98	1.00	0.98	3.11	30.00	0.00	3	5.72	0.71
ORF9B-Ct	geneid:55785;refseq:NP_060821;uniprot:Q6ZV73	FGD6	19|22	41	20.50	2	31|33|13|31|26|0|0|0|27|27|26|27	0.00	0.00	0.00	0.00	0.00	-87.59	0.65	0.59	0.42	0.2	0.12
ORF9B-Ct	geneid:55324;refseq:NP_060828;uniprot:Q9NUQ8	ABCF3	5|3	8	4.00	2	8|6|8|9|10|0|0|0|6|4|8|6	0.00	0.00	0.00	0.00	0.00	-30.41	0.44	0.62	0	0	0
ORF9B-Ct	geneid:55345;refseq:NP_060862;uniprot:Q86YA3	ZGRF1	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	0.33	1.04
ORF9B-Ct	geneid:55833;refseq:NP_060919;uniprot:Q5T6F2	UBAP2	20|17	37	18.50	2	26|35|22|23|24|0|0|0|32|29|35|36	0.00	0.00	0.00	0.00	0.00	-106.08	0.52	0.62	0	0	0
ORF9B-Ct	geneid:55847;refseq:NP_060934;uniprot:Q9NZ45	CISD1	15|21	36	18.00	2	0|0|2|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	8.70	27.00	0.00	17.83	113.34	15.73
ORF9B-Ct	geneid:54443;refseq:NP_061155;uniprot:Q9NQW6	ANLN	5|6	11	5.50	2	0|0|18|17|14|0|0|0|15|15|11|14	0.00	0.00	0.00	0.00	0.00	-57.26	0.33	0.62	0	0	0
ORF9B-Ct	geneid:10827;refseq:NP_061161;uniprot:Q9NRY5	FAM114A2	5|2	7	3.50	2	17|13|19|17|20|0|0|0|18|15|21|17	0.00	0.00	0.00	0.00	0.00	-80.43	0.17	0.62	0	0	0
ORF9B-Ct	geneid:9382;refseq:NP_061184;uniprot:Q8WTW3	COG1	6|5	11	5.50	2	33|48|35|34|30|0|0|0|36|33|30|36	0.00	0.00	0.00	0.00	0.00	-157.52	0.14	0.62	0	0	0
ORF9B-Ct	geneid:26610;refseq:NP_061913;uniprot:Q96EB1	ELP4	5|7	12	6.00	2	23|16|14|16|14|0|0|0|19|16|15|15	0.00	0.00	0.00	0.00	0.00	-68.46	0.31	0.62	0	0	0
ORF9B-Ct	geneid:56006;refseq:NP_061981;uniprot:Q9H0W8	SMG9	8|7	15	7.50	2	7|10|18|12|13|0|0|0|12|11|9|9	0.00	0.00	0.00	0.00	0.00	-43.20	0.52	0.62	0	0	0
ORF9B-Ct	geneid:51520;refseq:NP_064502;uniprot:Q9P2J5	LARS1	4|6	10	5.00	2	4|5|5|6|5|0|0|0|2|4|6|6	0.00	0.00	0.00	0.00	0.00	-16.35	0.83	0.40	1.42	0.83	3.23
ORF9B-Ct	geneid:56922;refseq:NP_064551;uniprot:Q96RQ3	MCCC1	164|175	339	169.50	2	206|216|42|44|49|198|245|170|159|146|138|153	0.00	0.00	0.00	0.00	0.00	-554.25	0.76	0.62	22.33	21.14	0.19
ORF9B-Ct	geneid:56946;refseq:NP_064578;uniprot:Q7Z589	EMSY	23|19	42	21.00	2	0|0|10|8|10|0|0|0|9|10|10|10	0.01	0.02	0.01	0.02	0.01	-9.19	2.10	0.24	15.42	8.01	4.93
ORF9B-Ct	geneid:56947;refseq:NP_064579;uniprot:Q9GZY8	MFF	29|30	59	29.50	2	0|2|3|4|3|0|0|0|0|0|3|0	1.00	1.00	1.00	1.00	1.00	22.87	8.85	0.00	28.25	56.71	40.25
ORF9B-Ct	geneid:56949;refseq:NP_064581;uniprot:Q9HCS7	XAB2	75|87	162	81.00	2	108|110|117|115|114|0|0|0|208|202|157|190	0.00	0.00	0.00	0.00	0.00	-645.97	0.41	0.62	0	0	0
ORF9B-Ct	geneid:56993;refseq:NP_064628;uniprot:Q9NS69	TOMM22	6|5	11	5.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	8.45	55.00	0.00	5.5	26.59	26
ORF9B-Ct	geneid:57148;refseq:NP_065069;uniprot:Q86X10	RALGAPB	4|5	9	4.50	2	10|6|6|3|6|0|0|0|7|3|0|0	0.00	0.00	0.00	0.00	0.00	-22.91	0.59	0.47	1.08	0.5	1.16
ORF9B-Ct	geneid:57092;refseq:NP_065090;uniprot:Q8WW12	PCNP	3|0	3	1.50	2	3|3|18|16|14|0|0|0|9|13|17|21	0.00	0.00	0.00	0.00	0.00	-82.53	0.08	0.62	0	0	0
ORF9B-Ct	geneid:57122;refseq:NP_065134;uniprot:P57740	NUP107	16|20	36	18.00	2	18|18|17|18|18|0|0|0|19|20|13|14	0.00	0.00	0.00	0.00	0.00	-44.81	0.95	0.54	5.08	3.77	1.33
ORF9B-Ct	geneid:57486;refseq:NP_065777;uniprot:Q9BYT8	NLN	2|2	4	2.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.96	0.96	0.96	0.96	0.96	3.11	20.00	0.00	2	1.95	Infinity
ORF9B-Ct	geneid:57488;refseq:NP_065779;uniprot:A0FGR8	ESYT2	5|5	10	5.00	2	4|4|5|6|5|0|0|0|0|3|4|0	0.00	0.00	0.00	0.00	0.00	-12.52	0.94	0.38	2.42	1.86	0.28
ORF9B-Ct	geneid:57506;refseq:NP_001193420;uniprot:Q7Z434	MAVS	79|84	163	81.50	2	29|21|22|19|19|0|0|0|21|16|18|21	1.00	1.00	1.00	1.00	1.00	20.98	3.40	0.00	66	113.56	34.67
ORF9B-Ct	geneid:57532;refseq:NP_065823;uniprot:Q7Z417	NUFIP2	14|16	30	15.00	2	32|38|34|33|27|0|0|0|25|29|26|31	0.00	0.00	0.00	0.00	0.00	-111.41	0.43	0.62	0	0	0
ORF9B-Ct	geneid:57559;refseq:NP_065850;uniprot:Q96FJ0	STAMBPL1	10|14	24	12.00	2	27|34|26|21|22|0|0|0|30|24|27|23	0.00	0.00	0.00	0.00	0.00	-101.70	0.40	0.62	0	0	0
ORF9B-Ct	geneid:57592;refseq:NP_065883;uniprot:Q8N1G0	ZNF687	2|0	2	1.00	2	0|0|10|9|13|0|0|0|5|4|6|8	0.00	0.00	0.00	0.00	0.00	-46.87	0.09	0.62	0	0	0
ORF9B-Ct	geneid:57606;refseq:NP_065897;uniprot:Q9P270	SLAIN2	5|6	11	5.50	2	32|18|31|26|27|0|0|0|20|22|24|23	0.00	0.00	0.00	0.00	0.00	-114.09	0.18	0.62	0	0	0
ORF9B-Ct	geneid:57650;refseq:NP_065941;uniprot:Q8TCG1	CIP2A	11|13	24	12.00	2	22|18|21|16|19|0|0|0|34|28|22|19	0.00	0.00	0.00	0.00	0.00	-89.64	0.43	0.62	0	0	0
ORF9B-Ct	geneid:9124;refseq:NP_066272;uniprot:O00151	PDLIM1	8|7	15	7.50	2	17|36|20|12|14|0|0|0|28|21|33|24	0.00	0.00	0.00	0.00	0.00	-118.14	0.23	0.62	0	0	0
ORF9B-Ct	geneid:7520;refseq:NP_066964;uniprot:P13010	XRCC5	33|25	58	29.00	2	8|7|29|31|34|0|0|0|38|28|28|35	0.00	0.00	0.00	0.00	0.00	-91.84	0.81	0.59	9.17	8.6	2.57
ORF9B-Ct	geneid:29968;refseq:NP_066977;uniprot:Q9Y617	PSAT1	4|4	8	4.00	2	3|0|10|8|9|0|0|0|7|8|4|3	0.00	0.00	0.00	0.00	0.00	-28.18	0.44	0.62	0	0	0
ORF9B-Ct	geneid:57805;refseq:NP_066997;uniprot:Q8N163	CCAR2	12|14	26	13.00	2	3|4|35|35|40|0|0|0|35|32|36|34	0.00	0.00	0.00	0.00	0.00	-124.36	0.35	0.62	0	0	0
ORF9B-Ct	geneid:7707;refseq:NP_068799;uniprot:Q9UQR1	ZNF148	5|6	11	5.50	2	0|0|27|30|24|0|0|0|27|28|21|22	0.00	0.00	0.00	0.00	0.00	-106.90	0.19	0.62	0	0	0
ORF9B-Ct	geneid:64087;refseq:NP_071415;uniprot:Q9HCC0	MCCC2	5|4	9	4.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	6.70	45.00	0.00	4.5	5.49	29.25
ORF9B-Ct	geneid:64151;refseq:NP_071741;uniprot:Q9BPX3	NCAPG	4|0	4	2.00	2	13|13|9|10|12|0|0|0|16|14|10|13	0.00	0.00	0.00	0.00	0.00	-63.22	0.14	0.62	0	0	0
ORF9B-Ct	geneid:64848;refseq:NP_073739;uniprot:Q9H6S0	YTHDC2	13|17	30	15.00	2	45|30|15|21|29|0|0|0|23|17|27|24	0.00	0.00	0.00	0.00	0.00	-112.06	0.43	0.62	0	0	0
ORF9B-Ct	geneid:64900;refseq:NP_075047;uniprot:Q9BQK8	LPIN3	3|4	7	3.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	4.96	35.00	0.00	3.5	2.82	26
ORF9B-Ct	geneid:65263;refseq:NP_075566;uniprot:Q53H96	PYCR3	9|9	18	9.00	2	6|7|2|3|3|0|0|0|6|4|8|9	0.00	0.00	0.00	0.00	0.00	-16.13	1.12	0.42	5	12	2.11
ORF9B-Ct	geneid:79598;refseq:NP_078824;uniprot:Q8IW35	CEP97	20|16	36	18.00	2	31|40|18|25|20|0|0|0|40|34|25|31	0.00	0.00	0.00	0.00	0.00	-119.09	0.47	0.62	0	0	0
ORF9B-Ct	geneid:79789;refseq:NP_079010;uniprot:Q96JQ2	CLMN	11|10	21	10.50	2	29|28|15|14|19|0|0|0|26|24|34|34	0.00	0.00	0.00	0.00	0.00	-110.03	0.32	0.62	0	0	0
ORF9B-Ct	geneid:79983;refseq:NP_079197;uniprot:Q8WVV4	POF1B	8|10	18	9.00	2	22|20|18|19|15|0|0|0|20|21|18|22	0.00	0.00	0.00	0.00	0.00	-70.72	0.42	0.62	0	0	0
ORF9B-Ct	geneid:85476;refseq:NP_079272;uniprot:Q96RP9	GFM1	5|4	9	4.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	6.73	45.00	0.00	4.5	4.11	2.54
ORF9B-Ct	geneid:80124;refseq:NP_079330;uniprot:Q96JH7	VCPIP1	6|0	6	3.00	2	6|5|10|10|11|0|0|0|18|8|7|5	0.00	0.00	0.00	0.00	0.00	-57.15	0.23	0.62	0	0	0
ORF9B-Ct	geneid:80305;refseq:NP_079480;uniprot:Q9H4I3	TRABD	10|9	19	9.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	14.78	95.00	0.00	9.5	17.35	Infinity
ORF9B-Ct	geneid:29785;refseq:NP_085125;uniprot:Q96SQ9	CYP2S1	3|0	3	1.50	2	4|3|7|3|5|0|0|0|4|3|2|0	0.00	0.00	0.00	0.00	0.00	-23.22	0.28	0.43	0	0	0
ORF9B-Ct	geneid:81930;refseq:NP_112494;uniprot:Q8NI77	KIF18A	4|0	4	2.00	2	0|0|5|5|5|0|0|0|0|3|0|2	0.00	0.00	0.00	0.00	0.00	-21.72	0.40	0.39	0.33	0.25	2.46
ORF9B-Ct	geneid:83939;refseq:NP_114414;uniprot:Q9BY44	EIF2A	8|10	18	9.00	2	23|24|32|27|26|0|0|0|24|23|18|16	0.00	0.00	0.00	0.00	0.00	-98.43	0.32	0.62	0	0	0
ORF9B-Ct	geneid:83990;refseq:NP_114432;uniprot:Q9BX63	BRIP1	7|5	12	6.00	2	3|0|7|15|12|0|0|0|11|10|13|14	0.00	0.00	0.00	0.00	0.00	-46.26	0.43	0.62	0	0	0
ORF9B-Ct	geneid:55125;refseq:NP_115518;uniprot:Q8TEP8	CEP192	24|11	35	17.50	2	17|11|3|6|9|0|0|0|10|5|8|9	0.00	0.00	0.00	0.00	0.00	-29.67	1.38	0.37	11	2.98	2.18
ORF9B-Ct	geneid:84515;refseq:NP_115874;uniprot:Q9UJA3	MCM8	5|3	8	4.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	4.97	40.00	0.00	4	3.27	13.87
ORF9B-Ct	geneid:84669;refseq:NP_115971;uniprot:Q8NFA0	USP32	4|3	7	3.50	2	3|0|0|0|0|0|0|0|0|0|0|0	0.59	0.68	0.57	0.66	0.59	-0.06	3.50	0.02	3.25	1.39	0.44
ORF9B-Ct	geneid:84749;refseq:NP_116052;uniprot:Q70CQ3	USP30	9|12	21	10.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	14.78	105.00	0.00	10.5	13.94	Infinity
ORF9B-Ct	geneid:94056;refseq:NP_116185;uniprot:Q96A49	SYAP1	23|23	46	23.00	2	28|29|30|21|27|0|0|0|23|23|21|26	0.00	0.00	0.00	0.00	0.00	-70.34	0.79	0.58	4	7.8	0.36
ORF9B-Ct	geneid:84896;refseq:NP_116199;uniprot:Q8NBU5	ATAD1	9|12	21	10.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	14.76	105.00	0.00	10.5	19.97	28.74
