bait	source	native	name	p_value	term_size	query_size	intersection_size	background_size	precision	recall	genes
ORF6_Nt	GO:BP	GO:0009135	purine nucleoside diphosphate metabolic process	0.0002765659664870658	78	286	17	7292	0.05944055944055944	0.21794871794871795	['AAAS', 'ALDOA', 'EIF6', 'NDC1', 'NUP155', 'NUP188', 'NUP35', 'NUP42', 'NUP54', 'NUP58', 'NUP62', 'NUP93', 'NUP98', 'POM121', 'POM121C', 'RAE1', 'SEC13']
ORF6_Nt	GO:BP	GO:0006165	nucleoside diphosphate phosphorylation	0.0002765659664870658	78	286	17	7292	0.05944055944055944	0.21794871794871795	['AAAS', 'ALDOA', 'EIF6', 'NDC1', 'NUP155', 'NUP188', 'NUP35', 'NUP42', 'NUP54', 'NUP58', 'NUP62', 'NUP93', 'NUP98', 'POM121', 'POM121C', 'RAE1', 'SEC13']
ORF6_Nt	GO:BP	GO:0009185	ribonucleoside diphosphate metabolic process	0.0002765659664870658	78	286	17	7292	0.05944055944055944	0.21794871794871795	['AAAS', 'ALDOA', 'EIF6', 'NDC1', 'NUP155', 'NUP188', 'NUP35', 'NUP42', 'NUP54', 'NUP58', 'NUP62', 'NUP93', 'NUP98', 'POM121', 'POM121C', 'RAE1', 'SEC13']
ORF6_Nt	GO:BP	GO:0046034	ATP metabolic process	0.00028185468201869787	192	286	27	7292	0.0944055944055944	0.140625	['AAAS', 'ALDOA', 'ATP5F1A', 'ATP5F1C', 'CLPX', 'COX5B', 'EIF6', 'NDC1', 'NDUFS1', 'NDUFS2', 'NDUFV2', 'NDUFV3', 'NUP155', 'NUP188', 'NUP35', 'NUP42', 'NUP54', 'NUP58', 'NUP62', 'NUP93', 'NUP98', 'POM121', 'POM121C', 'RAE1', 'SDHA', 'SEC13', 'SHMT2']
ORF6_Nt	GO:BP	GO:0072521	purine-containing compound metabolic process	0.0002901010053251147	232	286	30	7292	0.1048951048951049	0.12931034482758622	['AAAS', 'ABCG2', 'ACOT7', 'ACOT9', 'ACSL3', 'ALDOA', 'ATP5F1A', 'ATP5F1C', 'COX5B', 'DLD', 'EIF6', 'EPHA2', 'GPAT4', 'NDC1', 'NUP155', 'NUP188', 'NUP35', 'NUP42', 'NUP54', 'NUP58', 'NUP62', 'NUP93', 'NUP98', 'POM121', 'POM121C', 'RAE1', 'SEC13', 'SLC26A2', 'SUCLA2', 'TECR']
ORF6_Nt	GO:BP	GO:0044403	symbiotic process	0.0002935234328551343	378	286	40	7292	0.13986013986013987	0.10582010582010581	['AAAS', 'AP2M1', 'CDC42', 'DDB1', 'DDX39B', 'FURIN', 'KPNB1', 'NDC1', 'NPC1', 'NUP155', 'NUP188', 'NUP35', 'NUP42', 'NUP54', 'NUP58', 'NUP62', 'NUP93', 'NUP98', 'POM121', 'POM121C', 'PPIB', 'RAB1A', 'RAB1B', 'RAB7A', 'RAE1', 'RPL18A', 'RPL23', 'RPL30', 'RPL35A', 'RPL7', 'RPL7A', 'RPS24', 'RPS3', 'RPS6', 'RPS9', 'SEC13', 'SRC', 'VAPA', 'VAPB', 'XPO1']
ORF6_Nt	GO:BP	GO:0051236	establishment of RNA localization	0.00029680742596601746	143	286	23	7292	0.08041958041958042	0.16083916083916083	['AAAS', 'DDX19A', 'DDX39B', 'EIF6', 'GLE1', 'MCM3AP', 'NDC1', 'NUP155', 'NUP188', 'NUP35', 'NUP42', 'NUP54', 'NUP58', 'NUP62', 'NUP93', 'NUP98', 'NXF1', 'PNPT1', 'POM121', 'POM121C', 'RAE1', 'SEC13', 'XPO1']
ORF6_Nt	GO:BP	GO:0046939	nucleotide phosphorylation	0.0003400895855444281	79	286	17	7292	0.05944055944055944	0.21518987341772153	['AAAS', 'ALDOA', 'EIF6', 'NDC1', 'NUP155', 'NUP188', 'NUP35', 'NUP42', 'NUP54', 'NUP58', 'NUP62', 'NUP93', 'NUP98', 'POM121', 'POM121C', 'RAE1', 'SEC13']
ORF6_Nt	GO:CC	GO:0012507	ER to Golgi transport vesicle membrane	0.00039211393874361646	30	286	11	7292	0.038461538461538464	0.36666666666666664	['GOSR2', 'LMAN1', 'SEC13', 'SEC22B', 'SEC23A', 'SEC24A', 'SEC24B', 'SEC24C', 'SEC24D', 'STX5', 'USO1']
ORF6_Nt	GO:BP	GO:0006163	purine nucleotide metabolic process	0.0004189563939955628	222	286	29	7292	0.10139860139860139	0.13063063063063063	['AAAS', 'ACOT7', 'ACOT9', 'ACSL3', 'ALDOA', 'ATP5F1A', 'ATP5F1C', 'COX5B', 'DLD', 'EIF6', 'EPHA2', 'GPAT4', 'NDC1', 'NUP155', 'NUP188', 'NUP35', 'NUP42', 'NUP54', 'NUP58', 'NUP62', 'NUP93', 'NUP98', 'POM121', 'POM121C', 'RAE1', 'SEC13', 'SLC26A2', 'SUCLA2', 'TECR']
ORF6_Nt	GO:CC	GO:0030659	cytoplasmic vesicle membrane	0.000428608453070194	278	286	33	7292	0.11538461538461539	0.11870503597122302	['ABCC4', 'ANO6', 'AP2M1', 'APPL2', 'CKAP4', 'CLTC', 'COPB2', 'DDOST', 'DYNLL1', 'GOSR2', 'ITPR3', 'LMAN1', 'RAB11A', 'RAB14', 'RAB1A', 'RAB35', 'RAB7A', 'SCAMP1', 'SCYL1', 'SEC13', 'SEC22B', 'SEC23A', 'SEC24A', 'SEC24B', 'SEC24C', 'SEC24D', 'SLC30A5', 'STBD1', 'STOM', 'STX5', 'TFRC', 'USO1', 'VAPA']
ORF6_Nt	GO:BP	GO:0006913	nucleocytoplasmic transport	0.0006324128472736248	226	286	29	7292	0.10139860139860139	0.12831858407079647	['AAAS', 'APPL1', 'APPL2', 'DDX19A', 'DDX39B', 'EIF6', 'GLE1', 'IPO4', 'KPNB1', 'MCM3AP', 'NDC1', 'NUP155', 'NUP188', 'NUP35', 'NUP42', 'NUP54', 'NUP58', 'NUP62', 'NUP93', 'NUP98', 'NXF1', 'PHB2', 'POM121', 'POM121C', 'RAE1', 'RPL23', 'SEC13', 'SNRPD1', 'XPO1']
ORF6_Nt	REAC	REAC:R-HSA-70171	Glycolysis	0.0007593732626985855	55	286	14	7292	0.04895104895104895	0.2545454545454545	['AAAS', 'ALDOA', 'NDC1', 'NUP155', 'NUP188', 'NUP35', 'NUP42', 'NUP54', 'NUP62', 'NUP93', 'POM121', 'POM121C', 'RAE1', 'SEC13']
ORF6_Nt	GO:BP	GO:0051169	nuclear transport	0.0008553574354610686	229	286	29	7292	0.10139860139860139	0.12663755458515283	['AAAS', 'APPL1', 'APPL2', 'DDX19A', 'DDX39B', 'EIF6', 'GLE1', 'IPO4', 'KPNB1', 'MCM3AP', 'NDC1', 'NUP155', 'NUP188', 'NUP35', 'NUP42', 'NUP54', 'NUP58', 'NUP62', 'NUP93', 'NUP98', 'NXF1', 'PHB2', 'POM121', 'POM121C', 'RAE1', 'RPL23', 'SEC13', 'SNRPD1', 'XPO1']
ORF6_Nt	REAC	REAC:R-HSA-72202	Transport of Mature Transcript to Cytoplasm	0.0008897781699270865	74	286	16	7292	0.055944055944055944	0.21621621621621623	['AAAS', 'DDX39B', 'GLE1', 'NDC1', 'NUP155', 'NUP188', 'NUP35', 'NUP42', 'NUP54', 'NUP62', 'NUP93', 'NXF1', 'POM121', 'POM121C', 'RAE1', 'SEC13']
ORF6_Nt	GO:BP	GO:0009132	nucleoside diphosphate metabolic process	0.0009100939404614847	84	286	17	7292	0.05944055944055944	0.20238095238095238	['AAAS', 'ALDOA', 'EIF6', 'NDC1', 'NUP155', 'NUP188', 'NUP35', 'NUP42', 'NUP54', 'NUP58', 'NUP62', 'NUP93', 'NUP98', 'POM121', 'POM121C', 'RAE1', 'SEC13']
ORF6_Nt	GO:CC	GO:0005783	endoplasmic reticulum	0.000950950887619095	629	286	54	7292	0.1888111888111888	0.08585055643879173	['ACSL3', 'ANGEL1', 'ATP2A2', 'AUP1', 'CDKAL1', 'CES1', 'CKAP4', 'DDOST', 'DHCR7', 'DNAJC1', 'ERGIC3', 'FKBP8', 'FURIN', 'GPAT3', 'GPAT4', 'HM13', 'ITPR3', 'KPNB1', 'LCLAT1', 'NBAS', 'NPC1', 'PDXDC1', 'PIGU', 'PPIB', 'PREB', 'PTPN1', 'RAB14', 'RHBDD2', 'RPN1', 'RPN2', 'RPS3', 'RPS6', 'SEC22B', 'SEC23A', 'SMPD4', 'SOAT1', 'SREBF2', 'STBD1', 'STOM', 'STT3A', 'STT3B', 'TECR', 'TMEM33', 'TMTC3', 'TRAM1', 'UBXN4', 'USO1', 'VAPA', 'VAPB', 'VKORC1L1', 'VRK2', 'YIF1B', 'YKT6', 'ZDHHC3']
ORF6_Nt	GO:BP	GO:0006090	pyruvate metabolic process	0.0010258149029599554	95	286	18	7292	0.06293706293706294	0.18947368421052632	['AAAS', 'ALDOA', 'DLD', 'EIF6', 'NDC1', 'NUP155', 'NUP188', 'NUP35', 'NUP42', 'NUP54', 'NUP58', 'NUP62', 'NUP93', 'NUP98', 'POM121', 'POM121C', 'RAE1', 'SEC13']
ORF6_Nt	GO:BP	GO:0015931	nucleobase-containing compound transport	0.0012708606650099132	154	286	23	7292	0.08041958041958042	0.14935064935064934	['AAAS', 'DDX19A', 'DDX39B', 'EIF6', 'GLE1', 'MCM3AP', 'NDC1', 'NUP155', 'NUP188', 'NUP35', 'NUP42', 'NUP54', 'NUP58', 'NUP62', 'NUP93', 'NUP98', 'NXF1', 'PNPT1', 'POM121', 'POM121C', 'RAE1', 'SEC13', 'XPO1']
ORF6_Nt	GO:BP	GO:0006611	protein export from nucleus	0.0013070042484382728	142	286	22	7292	0.07692307692307693	0.15492957746478872	['AAAS', 'DDX19A', 'DDX39B', 'EIF6', 'GLE1', 'MCM3AP', 'NDC1', 'NUP155', 'NUP188', 'NUP35', 'NUP42', 'NUP54', 'NUP58', 'NUP62', 'NUP93', 'NUP98', 'NXF1', 'POM121', 'POM121C', 'RAE1', 'SEC13', 'XPO1']
ORF6_Nt	GO:CC	GO:0030662	coated vesicle membrane	0.0013205870106874373	86	286	17	7292	0.05944055944055944	0.19767441860465115	['AP2M1', 'CLTC', 'COPB2', 'GOSR2', 'LMAN1', 'RAB35', 'SCYL1', 'SEC13', 'SEC22B', 'SEC23A', 'SEC24A', 'SEC24B', 'SEC24C', 'SEC24D', 'STX5', 'TFRC', 'USO1']
ORF6_Nt	REAC	REAC:R-HSA-70326	Glucose metabolism	0.0015224991587046357	67	286	15	7292	0.05244755244755245	0.22388059701492538	['AAAS', 'ALDOA', 'MDH2', 'NDC1', 'NUP155', 'NUP188', 'NUP35', 'NUP42', 'NUP54', 'NUP62', 'NUP93', 'POM121', 'POM121C', 'RAE1', 'SEC13']
ORF6_Nt	GO:CC	GO:0031224	intrinsic component of membrane	0.0015722427748566935	674	286	56	7292	0.1958041958041958	0.0830860534124629	['ABCC1', 'ABCC2', 'ADAM9', 'AKAP9', 'AMIGO2', 'ANO6', 'ATP2A2', 'ATP2B1', 'AUP1', 'CA12', 'CEMIP2', 'CKAP4', 'CLEC16A', 'CLPTM1', 'DHCR7', 'EPHA2', 'ERGIC3', 'FAT1', 'FURIN', 'GOLGA5', 'GPAT4', 'GRAMD1A', 'HM13', 'ITGB5', 'ITPR3', 'LEMD3', 'LGR4', 'LMAN1', 'MFF', 'MIGA1', 'NPC1', 'OSMR', 'PEX13', 'PI4K2A', 'PIGU', 'PREB', 'RER1', 'RHBDD2', 'SCAMP1', 'SLC1A5', 'SLC26A2', 'SLC30A5', 'SLC38A2', 'SPINT2', 'SREBF2', 'STBD1', 'STOM', 'STX5', 'SUN1', 'TECR', 'TFRC', 'TMEM33', 'TRAM1', 'YIF1A', 'YIF1B', 'YKT6']
ORF6_Nt	REAC	REAC:R-HSA-72306	tRNA processing	0.0018946765467562788	88	286	17	7292	0.05944055944055944	0.19318181818181818	['AAAS', 'CDKAL1', 'HSD17B10', 'NDC1', 'NUP155', 'NUP188', 'NUP35', 'NUP42', 'NUP54', 'NUP62', 'NUP93', 'POM121', 'POM121C', 'PRORP', 'RAE1', 'SEC13', 'TRMT10C']
ORF6_Nt	GO:BP	GO:0019752	carboxylic acid metabolic process	0.001949283106829657	520	286	47	7292	0.16433566433566432	0.09038461538461538	['AAAS', 'ABCC1', 'ABCD3', 'ACAD9', 'ACBD5', 'ACOT7', 'ACSL3', 'ALDOA', 'APPL2', 'CAD', 'CEMIP2', 'CES1', 'CLTC', 'CPS1', 'CYB5A', 'DARS1', 'DBT', 'DLD', 'EIF6', 'ETFA', 'GLS', 'HADHA', 'HSD17B10', 'MDH2', 'NDC1', 'NPC1', 'NUP155', 'NUP188', 'NUP35', 'NUP42', 'NUP54', 'NUP58', 'NUP62', 'NUP93', 'NUP98', 'PEX13', 'PNPLA8', 'POM121', 'POM121C', 'PSMB5', 'PSMD4', 'RAE1', 'SDHA', 'SEC13', 'SHMT2', 'SUCLA2', 'TECR']
ORF6_Nt	GO:BP	GO:0006082	organic acid metabolic process	0.002273493935983759	557	286	49	7292	0.17132867132867133	0.08797127468581688	['AAAS', 'ABCC1', 'ABCD3', 'ABCG2', 'ACAD9', 'ACBD5', 'ACOT7', 'ACSL3', 'ALDOA', 'APPL2', 'CAD', 'CEMIP2', 'CES1', 'CLTC', 'CPS1', 'CYB5A', 'DARS1', 'DBT', 'DLD', 'EIF6', 'ETFA', 'GLS', 'HADHA', 'HSD17B10', 'MDH2', 'NDC1', 'NPC1', 'NUP155', 'NUP188', 'NUP35', 'NUP42', 'NUP54', 'NUP58', 'NUP62', 'NUP93', 'NUP98', 'PEX13', 'PNPLA8', 'POM121', 'POM121C', 'PSMB5', 'PSMD4', 'RAE1', 'SDHA', 'SEC13', 'SHMT2', 'SLC26A2', 'SUCLA2', 'TECR']
ORF6_Nt	GO:BP	GO:1900034	regulation of cellular response to heat	0.002325025539674887	69	286	15	7292	0.05244755244755245	0.21739130434782608	['AAAS', 'NDC1', 'NUP155', 'NUP188', 'NUP35', 'NUP42', 'NUP54', 'NUP58', 'NUP62', 'NUP93', 'NUP98', 'POM121', 'POM121C', 'RAE1', 'SEC13']
ORF6_Nt	GO:CC	GO:0030660	Golgi-associated vesicle membrane	0.0025344199014869727	60	286	14	7292	0.04895104895104895	0.23333333333333334	['COPB2', 'GOSR2', 'GPR89A', 'LMAN1', 'SCYL1', 'SEC13', 'SEC22B', 'SEC23A', 'SEC24A', 'SEC24B', 'SEC24C', 'SEC24D', 'STX5', 'USO1']
ORF6_Nt	REAC	REAC:R-HSA-1169408	ISG15 antiviral mechanism	0.0025344199014869727	60	286	14	7292	0.04895104895104895	0.23333333333333334	['AAAS', 'KPNB1', 'NDC1', 'NUP155', 'NUP188', 'NUP35', 'NUP42', 'NUP54', 'NUP62', 'NUP93', 'POM121', 'POM121C', 'RAE1', 'SEC13']
ORF6_Nt	GO:BP	GO:1901135	carbohydrate derivative metabolic process	0.002783204175742557	526	286	47	7292	0.16433566433566432	0.08935361216730038	['AAAS', 'ACOT7', 'ACOT9', 'ACSL3', 'ALDOA', 'ATP5F1A', 'ATP5F1C', 'CAD', 'CEMIP2', 'CLTC', 'COX5B', 'DDOST', 'DLD', 'EIF6', 'EPHA2', 'GOLGA2', 'GPAT4', 'LMAN1', 'MPDU1', 'NDC1', 'NPC1', 'NUP155', 'NUP188', 'NUP35', 'NUP42', 'NUP54', 'NUP58', 'NUP62', 'NUP93', 'NUP98', 'PIGU', 'POM121', 'POM121C', 'RAB1A', 'RAB1B', 'RAE1', 'RPN1', 'RPN2', 'SEC13', 'SLC26A2', 'SMPD4', 'SOAT1', 'STT3A', 'STT3B', 'SUCLA2', 'TECR', 'TMTC3']
ORF6_Nt	GO:CC	GO:0005801	cis-Golgi network	0.003075687093476721	22	286	9	7292	0.03146853146853147	0.4090909090909091	['AKAP9', 'ANGEL1', 'GBF1', 'GOLGA2', 'GOLGA5', 'GOSR1', 'HOOK3', 'SCFD1', 'SCYL1']
ORF6_Nt	GO:BP	GO:0017038	protein import	0.003136708819118877	113	286	19	7292	0.06643356643356643	0.168141592920354	['APPL1', 'APPL2', 'IPO4', 'KPNB1', 'NUP155', 'NUP188', 'NUP35', 'NUP54', 'NUP62', 'NUP93', 'NUP98', 'PEX13', 'PEX19', 'PHB2', 'POM121', 'POM121C', 'RAB8B', 'RPL23', 'TIMM44']
ORF6_Nt	REAC	REAC:R-HSA-6784531	tRNA processing in the nucleus	0.004066518747800368	53	286	13	7292	0.045454545454545456	0.24528301886792453	['AAAS', 'NDC1', 'NUP155', 'NUP188', 'NUP35', 'NUP42', 'NUP54', 'NUP62', 'NUP93', 'POM121', 'POM121C', 'RAE1', 'SEC13']
ORF6_Nt	GO:BP	GO:0090110	COPII-coated vesicle cargo loading	0.004441189423088426	12	286	7	7292	0.024475524475524476	0.5833333333333334	['RAB1A', 'SEC13', 'SEC23A', 'SEC24A', 'SEC24B', 'SEC24C', 'SEC24D']
ORF6_Nt	GO:BP	GO:0043436	oxoacid metabolic process	0.00459110468406087	552	286	48	7292	0.16783216783216784	0.08695652173913043	['AAAS', 'ABCC1', 'ABCD3', 'ACAD9', 'ACBD5', 'ACOT7', 'ACSL3', 'ALDOA', 'APPL2', 'CAD', 'CEMIP2', 'CES1', 'CLTC', 'CPS1', 'CYB5A', 'DARS1', 'DBT', 'DLD', 'EIF6', 'ETFA', 'GLS', 'HADHA', 'HSD17B10', 'MDH2', 'NDC1', 'NPC1', 'NUP155', 'NUP188', 'NUP35', 'NUP42', 'NUP54', 'NUP58', 'NUP62', 'NUP93', 'NUP98', 'PEX13', 'PNPLA8', 'POM121', 'POM121C', 'PSMB5', 'PSMD4', 'RAE1', 'SDHA', 'SEC13', 'SHMT2', 'SLC26A2', 'SUCLA2', 'TECR']
ORF6_Nt	GO:BP	GO:0051168	nuclear export	0.004609044864098367	152	286	22	7292	0.07692307692307693	0.14473684210526316	['AAAS', 'DDX19A', 'DDX39B', 'EIF6', 'GLE1', 'MCM3AP', 'NDC1', 'NUP155', 'NUP188', 'NUP35', 'NUP42', 'NUP54', 'NUP58', 'NUP62', 'NUP93', 'NUP98', 'NXF1', 'POM121', 'POM121C', 'RAE1', 'SEC13', 'XPO1']
ORF6_Nt	GO:CC	GO:0016021	integral component of membrane	0.004693335182815719	641	286	53	7292	0.1853146853146853	0.08268330733229329	['ABCC1', 'ABCC2', 'AKAP9', 'AMIGO2', 'ANO6', 'ATP2A2', 'ATP2B1', 'AUP1', 'CA12', 'CEMIP2', 'CKAP4', 'CLEC16A', 'CLPTM1', 'DHCR7', 'EPHA2', 'ERGIC3', 'FAT1', 'FURIN', 'GOLGA5', 'GPAT4', 'HM13', 'ITGB5', 'ITPR3', 'LEMD3', 'LGR4', 'LMAN1', 'MFF', 'MIGA1', 'NPC1', 'OSMR', 'PEX13', 'PI4K2A', 'PIGU', 'PREB', 'RER1', 'RHBDD2', 'SCAMP1', 'SLC1A5', 'SLC26A2', 'SLC30A5', 'SLC38A2', 'SPINT2', 'SREBF2', 'STBD1', 'STOM', 'STX5', 'TECR', 'TFRC', 'TMEM33', 'TRAM1', 'YIF1A', 'YIF1B', 'YKT6']
ORF6_Nt	REAC	REAC:R-HSA-69278	Cell Cycle, Mitotic	0.005171721015601315	386	286	38	7292	0.13286713286713286	0.09844559585492228	['AAAS', 'AKAP9', 'ANAPC5', 'BLZF1', 'BUB3', 'CDK5RAP2', 'CENPH', 'CEP250', 'CEP72', 'DYNLL1', 'GOLGA2', 'GORASP2', 'HAUS1', 'LEMD3', 'LMNB1', 'MCM5', 'NDC1', 'NUP155', 'NUP188', 'NUP35', 'NUP42', 'NUP54', 'NUP62', 'NUP93', 'OFD1', 'PAFAH1B1', 'PCNT', 'POM121', 'POM121C', 'PSMB5', 'PSMD4', 'RAB1A', 'RAB1B', 'RAE1', 'RCC2', 'SEC13', 'USO1', 'XPO1']
ORF6_Nt	GO:BP	GO:0009117	nucleotide metabolic process	0.0068431904429666675	266	286	30	7292	0.1048951048951049	0.11278195488721804	['AAAS', 'ACOT7', 'ACOT9', 'ACSL3', 'ALDOA', 'ATP5F1A', 'ATP5F1C', 'CAD', 'COX5B', 'DLD', 'EIF6', 'EPHA2', 'GPAT4', 'NDC1', 'NUP155', 'NUP188', 'NUP35', 'NUP42', 'NUP54', 'NUP58', 'NUP62', 'NUP93', 'NUP98', 'POM121', 'POM121C', 'RAE1', 'SEC13', 'SLC26A2', 'SUCLA2', 'TECR']
ORF6_Nt	GO:BP	GO:0019637	organophosphate metabolic process	0.007275915636344017	491	286	44	7292	0.15384615384615385	0.08961303462321792	['AAAS', 'ACOT7', 'ACOT9', 'ACSL3', 'ALDOA', 'ATP5F1A', 'ATP5F1C', 'CAD', 'COX5B', 'CPS1', 'DLD', 'EIF6', 'EPHA2', 'GPAT3', 'GPAT4', 'HADHA', 'LCLAT1', 'MBOAT7', 'NDC1', 'NUP155', 'NUP188', 'NUP35', 'NUP42', 'NUP54', 'NUP58', 'NUP62', 'NUP93', 'NUP98', 'PAFAH1B1', 'PI4K2A', 'PI4K2B', 'PIGU', 'PNPLA8', 'POM121', 'POM121C', 'RAB14', 'RAE1', 'SEC13', 'SLC26A2', 'SMPD4', 'SUCLA2', 'TECR', 'TTC7A', 'VAC14']
ORF6_Nt	GO:BP	GO:0033365	protein localization to organelle	0.007705271462642663	579	286	49	7292	0.17132867132867133	0.0846286701208981	['APPL1', 'APPL2', 'BUB3', 'CEP250', 'CEP72', 'GBF1', 'GOSR2', 'HOOK3', 'IPO4', 'KPNB1', 'LMAN1', 'MFF', 'NUP155', 'NUP188', 'NUP35', 'NUP54', 'NUP62', 'NUP93', 'NUP98', 'PEX13', 'PEX19', 'PHB2', 'POM121', 'POM121C', 'RAB11A', 'RAB35', 'RAB7A', 'RAB8B', 'RCC2', 'RER1', 'RPL18A', 'RPL23', 'RPL30', 'RPL35A', 'RPL7', 'RPL7A', 'RPS24', 'RPS3', 'RPS6', 'RPS9', 'SGTA', 'SREBF2', 'SUN1', 'TFRC', 'TIMM44', 'TOR1AIP1', 'VAPA', 'VPS13A', 'ZDHHC3']
ORF6_Nt	REAC	REAC:R-HSA-1169410	Antiviral mechanism by IFN-stimulated genes	0.00914575262743402	66	286	14	7292	0.04895104895104895	0.21212121212121213	['AAAS', 'KPNB1', 'NDC1', 'NUP155', 'NUP188', 'NUP35', 'NUP42', 'NUP54', 'NUP62', 'NUP93', 'POM121', 'POM121C', 'RAE1', 'SEC13']
ORF6_Nt	REAC	REAC:R-HSA-162909	Host Interactions of HIV factors	0.009358240544823551	109	286	18	7292	0.06293706293706294	0.1651376146788991	['AAAS', 'AP2M1', 'KPNB1', 'NDC1', 'NUP155', 'NUP188', 'NUP35', 'NUP42', 'NUP54', 'NUP62', 'NUP93', 'POM121', 'POM121C', 'PSMB5', 'PSMD4', 'RAE1', 'SEC13', 'XPO1']
ORF6_Nt	GO:CC	GO:0031965	nuclear membrane	0.00953423948226029	133	286	20	7292	0.06993006993006994	0.15037593984962405	['AAAS', 'DHCR7', 'GLE1', 'ITPR3', 'KPNB1', 'LEMD3', 'LMNB1', 'MCM3AP', 'NDC1', 'NUP155', 'NUP35', 'NUP62', 'NUP93', 'NUP98', 'POM121', 'SMPD4', 'SUN1', 'TMEM201', 'TOR1AIP1', 'XPO1']
ORF6_Nt	GO:BP	GO:0006753	nucleoside phosphate metabolic process	0.009540351272980281	270	286	30	7292	0.1048951048951049	0.1111111111111111	['AAAS', 'ACOT7', 'ACOT9', 'ACSL3', 'ALDOA', 'ATP5F1A', 'ATP5F1C', 'CAD', 'COX5B', 'DLD', 'EIF6', 'EPHA2', 'GPAT4', 'NDC1', 'NUP155', 'NUP188', 'NUP35', 'NUP42', 'NUP54', 'NUP58', 'NUP62', 'NUP93', 'NUP98', 'POM121', 'POM121C', 'RAE1', 'SEC13', 'SLC26A2', 'SUCLA2', 'TECR']
