Bait	Prey	PreyGene	Spec	SpecSum	AvgSpec	NumReplicates	ctrlCounts	AvgP	MaxP	TopoAvgP	TopoMaxP	SaintScore	logOddsScore	FoldChange	BFDR	ctrlSubtracted	CLSC	Specificity
ORF3A-Ct	geneid:51567;refseq:NP_057698;uniprot:O95551	TDP2	4|4	8	4.00	2	22|19|17|12|12|0|0|0|20|13|13|13	0.00	0.00	0.00	0.00	0.00	-75.51	0.20	0.62	0	0	0
ORF3A-Ct	geneid:55591;refseq:NP_060069;uniprot:Q9HBM0	VEZT	11|13	24	12.00	2	5|6|3|2|3|0|0|0|6|0|0|2	0.04	0.07	0.04	0.07	0.04	-5.26	2.12	0.22	9.75	7.41	0.47
ORF3A-Ct	geneid:54821;refseq:NP_060139;uniprot:Q2NKX8	ERCC6L	7|7	14	7.00	2	69|89|54|61|65|0|0|0|95|90|88|98	0.00	0.00	0.00	0.00	0.00	-389.11	0.07	0.62	0	0	0
ORF3A-Ct	geneid:54862;refseq:NP_060191;uniprot:Q6P1N0	CC2D1A	12|10	22	11.00	2	5|5|5|8|8|0|0|0|10|3|4|8	0.00	0.00	0.00	0.00	0.00	-16.99	1.27	0.41	6.33	3.94	3.79
ORF3A-Ct	geneid:54863;refseq:NP_060193;uniprot:Q9NXH8	TOR4A	9|8	17	8.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	13.20	85.00	0.00	8.5	11.9	2.65
ORF3A-Ct	geneid:54901;refseq:NP_060244;uniprot:Q5VV42	CDKAL1	6|8	14	7.00	2	0|0|3|2|0|0|0|0|0|0|0|0	0.85	0.95	0.85	0.95	0.85	1.06	4.20	0.01	6.58	6.73	0.57
ORF3A-Ct	geneid:54910;refseq:NP_060259;uniprot:Q9C0C4	SEMA4C	8|6	14	7.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	10.02	70.00	0.00	7	4.97	2.21
ORF3A-Ct	geneid:54958;refseq:NP_060324;uniprot:Q9NX00	TMEM160	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	3.15	1.49
ORF3A-Ct	geneid:54978;refseq:NP_060347;uniprot:Q8N357	SLC35F6	2|2	4	2.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.96	0.96	0.96	0.96	0.96	3.14	20.00	0.00	2	3.19	2.42
ORF3A-Ct	geneid:157680;refseq:NP_060360;uniprot:Q7Z7G8	VPS13B	4|0	4	2.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.43	20.00	0.05	2	0.29	0.14
ORF3A-Ct	geneid:55004;refseq:NP_060377;uniprot:Q6IAA8	LAMTOR1	12|12	24	12.00	2	11|7|12|9|9|0|0|0|5|7|5|4	0.00	0.00	0.00	0.00	0.00	-21.13	1.12	0.47	6.25	22.98	2.58
ORF3A-Ct	geneid:55667;refseq:NP_060395;uniprot:Q5VZ89	DENND4C	23|19	42	21.00	2	56|53|16|25|28|0|0|0|40|30|46|49	0.00	0.00	0.00	0.00	0.00	-172.25	0.40	0.62	0	0	0
ORF3A-Ct	geneid:55681;refseq:NP_060458;uniprot:Q6P3W7	SCYL2	16|16	32	16.00	2	19|10|18|19|18|0|0|0|18|15|9|15	0.00	0.00	0.00	0.00	0.00	-43.64	0.86	0.55	4.25	2.71	2.43
ORF3A-Ct	geneid:55094;refseq:NP_060495;uniprot:Q9BRR8	GPATCH1	36|29	65	32.50	2	96|64|70|63|63|0|0|0|76|85|74|72	0.00	0.00	0.00	0.00	0.00	-284.58	0.38	0.62	0	0	0
ORF3A-Ct	geneid:55699;refseq:NP_060530;uniprot:Q9NSE4	IARS2	24|19	43	21.50	2	63|70|9|6|5|0|0|0|14|13|9|8	0.00	0.00	0.00	0.00	0.00	-155.78	0.44	0.61	5.08	2.97	0.12
ORF3A-Ct	geneid:3070;refseq:NP_060533;uniprot:Q9NRZ9	HELLS	39|41	80	40.00	2	69|68|125|118|114|0|0|0|215|218|169|202	0.00	0.00	0.00	0.00	0.00	-inf	0.19	0.62	0	0	0
ORF3A-Ct	geneid:55161;refseq:NP_060596;uniprot:P57088	TMEM33	12|10	22	11.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	16.34	110.00	0.00	11	26.36	2.55
ORF3A-Ct	geneid:55735;refseq:NP_060668;uniprot:Q9NVH1	DNAJC11	4|0	4	2.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.37	20.00	0.05	2	2.12	1.37
ORF3A-Ct	geneid:55738;refseq:NP_060679;uniprot:Q8N6T3	ARFGAP1	5|3	8	4.00	2	18|16|19|10|17|0|0|0|19|18|10|13	0.00	0.00	0.00	0.00	0.00	-71.26	0.21	0.62	0	0	0
ORF3A-Ct	geneid:55234;refseq:NP_060695;uniprot:Q2TAY7	SMU1	18|15	33	16.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	23.89	165.00	0.00	16.5	19.04	3.73
ORF3A-Ct	geneid:55243;refseq:NP_060710;uniprot:Q96J84	KIRREL1	8|5	13	6.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	8.38	65.00	0.00	6.5	5.08	4.45
ORF3A-Ct	geneid:55771;refseq:NP_060774;uniprot:Q96HE9	PRR11	4|3	7	3.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	5.02	35.00	0.00	3.5	5.76	0.83
ORF3A-Ct	geneid:55785;refseq:NP_060821;uniprot:Q6ZV73	FGD6	31|28	59	29.50	2	31|33|13|31|26|0|0|0|27|27|26|27	0.00	0.00	0.00	0.00	0.00	-72.12	0.93	0.58	9.42	3.9	3
ORF3A-Ct	geneid:55326;refseq:NP_060831;uniprot:Q9NUQ2	AGPAT5	3|2	5	2.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.98	0.99	0.98	0.99	0.98	3.11	25.00	0.00	2.5	4.07	1.71
ORF3A-Ct	geneid:55341;refseq:NP_060855;uniprot:Q9H089	LSG1	19|14	33	16.50	2	6|3|10|10|8|0|0|0|6|8|3|5	0.00	0.00	0.00	0.00	0.00	-13.65	1.77	0.29	11.58	10.42	0.73
ORF3A-Ct	geneid:55850;refseq:NP_060937;uniprot:Q9NZ43	USE1	4|2	6	3.00	2	0|2|8|6|4|0|0|0|3|0|0|3	0.00	0.00	0.00	0.00	0.00	-20.40	0.50	0.43	0.83	1.9	0.15
ORF3A-Ct	geneid:55858;refseq:NP_060945;uniprot:Q9HC07	TMEM165	2|2	4	2.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.96	0.96	0.96	0.96	0.96	3.14	20.00	0.00	2	3.65	2.6
ORF3A-Ct	geneid:55366;refseq:NP_060960;uniprot:Q9BXB1	LGR4	18|16	34	17.00	2	0|0|0|2|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	9.59	25.50	0.00	16.83	10.48	1.51
ORF3A-Ct	geneid:55379;refseq:NP_060979;uniprot:Q96AG4	LRRC59	10|10	20	10.00	2	0|4|3|3|5|0|0|0|3|3|0|0	0.26	0.26	0.26	0.26	0.26	-1.03	2.50	0.17	8.25	15.91	1.17
ORF3A-Ct	geneid:55890;refseq:NP_061123;uniprot:Q9NQ84	GPRC5C	3|3	6	3.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.99	0.99	0.99	0.99	0.99	4.96	30.00	0.00	3	3.92	2.69
ORF3A-Ct	geneid:9382;refseq:NP_061184;uniprot:Q8WTW3	COG1	22|16	38	19.00	2	33|48|35|34|30|0|0|0|36|33|30|36	0.00	0.00	0.00	0.00	0.00	-127.26	0.47	0.62	0	0	0
ORF3A-Ct	geneid:55971;refseq:NP_061330;uniprot:Q9UHR4	BAIAP2L1	4|2	6	3.00	2	5|5|6|4|6|0|0|0|0|3|0|4	0.00	0.00	0.00	0.00	0.00	-19.11	0.53	0.42	0.25	0.29	0.42
ORF3A-Ct	geneid:54407;refseq:NP_061849;uniprot:Q96QD8	SLC38A2	3|3	6	3.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.99	0.99	0.99	0.99	0.99	4.99	30.00	0.00	3	3.51	2.26
ORF3A-Ct	geneid:56052;refseq:NP_061982;uniprot:Q9BT22	ALG1	5|0	5	2.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.43	25.00	0.05	2.5	3.19	0.98
ORF3A-Ct	geneid:56889;refseq:NP_064508;uniprot:Q9HD45	TM9SF3	11|7	18	9.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	11.65	90.00	0.00	9	9.05	2.17
ORF3A-Ct	geneid:56922;refseq:NP_064551;uniprot:Q96RQ3	MCCC1	186|184	370	185.00	2	206|216|42|44|49|198|245|170|159|146|138|153	0.00	0.00	0.00	0.00	0.00	-520.66	0.83	0.62	37.83	30.89	0.32
ORF3A-Ct	geneid:56949;refseq:NP_064581;uniprot:Q9HCS7	XAB2	58|43	101	50.50	2	108|110|117|115|114|0|0|0|208|202|157|190	0.00	0.00	0.00	0.00	0.00	-inf	0.25	0.62	0	0	0
ORF3A-Ct	geneid:57148;refseq:NP_065069;uniprot:Q86X10	RALGAPB	2|0	2	1.00	2	10|6|6|3|6|0|0|0|7|3|0|0	0.00	0.00	0.00	0.00	0.00	-33.51	0.13	0.62	0	0	0
ORF3A-Ct	geneid:5101;refseq:NP_065136;uniprot:Q9HC56	PCDH9	21|21	42	21.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	32.78	210.00	0.00	21	10.33	6.07
ORF3A-Ct	geneid:57130;refseq:NP_065143;uniprot:Q9HD20	ATP13A1	3|3	6	3.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.99	0.99	0.99	0.99	0.99	4.96	30.00	0.00	3	1.48	0.76
ORF3A-Ct	geneid:57147;refseq:NP_065156;uniprot:Q8IZE3	SCYL3	5|3	8	4.00	2	0|0|5|0|2|0|0|0|0|0|0|0	0.07	0.13	0.07	0.13	0.07	-4.39	1.71	0.21	3.42	2.94	0.8
ORF3A-Ct	geneid:57488;refseq:NP_065779;uniprot:A0FGR8	ESYT2	14|7	21	10.50	2	4|4|5|6|5|0|0|0|0|3|4|0	0.22	0.44	0.21	0.42	0.22	-9.65	1.97	0.19	7.92	5.25	0.95
ORF3A-Ct	geneid:57498;refseq:NP_065789;uniprot:Q9ULH0	KIDINS220	7|6	13	6.50	2	3|5|0|3|4|0|0|0|2|0|4|5	0.00	0.00	0.00	0.00	0.00	-8.54	1.39	0.30	4.33	1.45	1.58
ORF3A-Ct	geneid:57559;refseq:NP_065850;uniprot:Q96FJ0	STAMBPL1	7|6	13	6.50	2	27|34|26|21|22|0|0|0|30|24|27|23	0.00	0.00	0.00	0.00	0.00	-112.41	0.21	0.62	0	0	0
ORF3A-Ct	geneid:57590;refseq:NP_065881;uniprot:Q8IWB7	WDFY1	6|5	11	5.50	2	6|5|10|8|8|0|0|0|11|7|7|4	0.00	0.00	0.00	0.00	0.00	-28.74	0.57	0.50	0	0	0
ORF3A-Ct	geneid:8884;refseq:NP_066918;uniprot:Q9Y289	SLC5A6	5|3	8	4.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	4.96	40.00	0.00	4	3.73	8
ORF3A-Ct	geneid:7520;refseq:NP_066964;uniprot:P13010	XRCC5	6|3	9	4.50	2	8|7|29|31|34|0|0|0|38|28|28|35	0.00	0.00	0.00	0.00	0.00	-145.51	0.13	0.62	0	0	0
ORF3A-Ct	geneid:23406;refseq:NP_066972;uniprot:Q14019	COTL1	6|5	11	5.50	2	3|2|0|0|0|0|0|0|3|3|0|0	0.03	0.05	0.03	0.05	0.03	-4.23	1.83	0.22	4.58	19.09	0.82
ORF3A-Ct	geneid:7779;refseq:NP_067017;uniprot:Q9Y6M5	SLC30A1	3|0	3	1.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	0.99	0.50	0.99	0.50	-1.43	15.00	0.07	1.5	1.75	1.26
ORF3A-Ct	geneid:6581;refseq:NP_068812;uniprot:O75751	SLC22A3	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	1.06	1.41
ORF3A-Ct	geneid:29956;refseq:NP_071358;uniprot:Q96G23	CERS2	5|2	7	3.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.98	1.00	0.98	1.00	0.98	3.11	35.00	0.00	3.5	5.45	1.33
ORF3A-Ct	geneid:64746;refseq:NP_073572;uniprot:Q9H3P7	ACBD3	3|3	6	3.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.99	0.99	0.99	0.99	0.99	4.96	30.00	0.00	3	3.36	0.62
ORF3A-Ct	geneid:64755;refseq:NP_073581;uniprot:Q96GQ5	RUSF1	5|4	9	4.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	6.70	45.00	0.00	4.5	5.69	1.63
ORF3A-Ct	geneid:65263;refseq:NP_075566;uniprot:Q53H96	PYCR3	2|2	4	2.00	2	6|7|2|3|3|0|0|0|6|4|8|9	0.00	0.00	0.00	0.00	0.00	-28.68	0.25	0.62	0	0	0
ORF3A-Ct	geneid:65992;refseq:NP_076424;uniprot:Q96HY6	DDRGK1	4|4	8	4.00	2	2|0|2|0|0|0|0|0|0|0|0|0	0.54	0.54	0.52	0.52	0.54	0.08	3.00	0.03	3.67	6.92	0.55
ORF3A-Ct	geneid:79023;refseq:NP_076962;uniprot:Q8NFH4	NUP37	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	1.82	3.06
ORF3A-Ct	geneid:57418;refseq:NP_077005;uniprot:Q9BV38	WDR18	10|10	20	10.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	16.32	100.00	0.00	10	13.7	3.56
ORF3A-Ct	geneid:79571;refseq:NP_078799;uniprot:Q96CN9	GCC1	4|0	4	2.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.43	20.00	0.05	2	1.53	0.54
ORF3A-Ct	geneid:79707;refseq:NP_078930;uniprot:Q5SY16	NOL9	3|0	3	1.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	0.99	0.50	0.99	0.50	-1.40	15.00	0.07	1.5	1.26	0.98
ORF3A-Ct	geneid:79789;refseq:NP_079010;uniprot:Q96JQ2	CLMN	5|4	9	4.50	2	29|28|15|14|19|0|0|0|26|24|34|34	0.00	0.00	0.00	0.00	0.00	-127.44	0.14	0.62	0	0	0
ORF3A-Ct	geneid:79834;refseq:NP_079052;uniprot:Q9H792	PEAK1	4|3	7	3.50	2	6|4|0|0|2|0|0|0|0|0|5|4	0.00	0.00	0.00	0.00	0.00	-14.45	0.70	0.39	1.75	0.59	2.36
ORF3A-Ct	geneid:79932;refseq:NP_079150;uniprot:Q8IZA0	KIAA0319L	11|9	20	10.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	14.76	100.00	0.00	10	5.64	2.37
ORF3A-Ct	geneid:79956;refseq:NP_079172;uniprot:Q7Z2K6	ERMP1	3|4	7	3.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	4.96	35.00	0.00	3.5	2.29	1.56
ORF3A-Ct	geneid:80005;refseq:NP_079216;uniprot:Q9H7D0	DOCK5	3|0	3	1.50	2	5|6|0|5|6|0|0|0|2|0|4|4	0.00	0.00	0.00	0.00	0.00	-24.70	0.26	0.44	0	0	0
ORF3A-Ct	geneid:85476;refseq:NP_079272;uniprot:Q96RP9	GFM1	5|3	8	4.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	4.96	40.00	0.00	4	3.15	1.58
ORF3A-Ct	geneid:80728;refseq:NP_079527;uniprot:Q9C0H5	ARHGAP39	4|0	4	2.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.43	20.00	0.05	2	1.06	4.73
ORF3A-Ct	geneid:29785;refseq:NP_085125;uniprot:Q96SQ9	CYP2S1	6|5	11	5.50	2	4|3|7|3|5|0|0|0|4|3|2|0	0.00	0.00	0.00	0.00	0.00	-12.53	1.03	0.36	2.92	3.43	0.8
ORF3A-Ct	geneid:81542;refseq:NP_110382;uniprot:Q9H3N1	TMX1	4|3	7	3.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	4.96	35.00	0.00	3.5	7.4	0.86
ORF3A-Ct	geneid:81490;refseq:NP_110410;uniprot:Q9BVG9	PTDSS2	4|0	4	2.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.43	20.00	0.05	2	2.43	4
ORF3A-Ct	geneid:81622;refseq:NP_112192;uniprot:Q9H1C4	UNC93B1	4|5	9	4.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	6.76	45.00	0.00	4.5	4.46	3.6
ORF3A-Ct	geneid:23731;refseq:NP_114401;uniprot:Q9H330	TMEM245	4|2	6	3.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.98	1.00	0.98	1.00	0.98	3.11	30.00	0.00	3	2.02	2.08
ORF3A-Ct	geneid:83939;refseq:NP_114414;uniprot:Q9BY44	EIF2A	9|6	15	7.50	2	23|24|32|27|26|0|0|0|24|23|18|16	0.00	0.00	0.00	0.00	0.00	-103.85	0.26	0.62	0	0	0
ORF3A-Ct	geneid:84061;refseq:NP_115497;uniprot:Q9H0U3	MAGT1	6|6	12	6.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	10.24	60.00	0.00	6	9.68	2.08
ORF3A-Ct	geneid:84079;refseq:NP_115515;uniprot:Q96NW4	ANKRD27	7|0	7	3.50	2	0|0|0|3|2|0|0|0|0|0|0|0	0.45	0.89	0.44	0.89	0.45	-7.32	2.10	0.16	3.08	1.74	1.48
ORF3A-Ct	geneid:84128;refseq:NP_115544;uniprot:Q8IWA0	WDR75	7|6	13	6.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	10.02	65.00	0.00	6.5	4.64	3.63
ORF3A-Ct	geneid:84135;refseq:NP_115551;uniprot:Q8TED0	UTP15	10|6	16	8.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	10.05	80.00	0.00	8	9.14	3.47
ORF3A-Ct	geneid:84188;refseq:NP_115604;uniprot:Q8WVX9	FAR1	3|0	3	1.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	0.99	0.50	0.99	0.50	-1.43	15.00	0.07	1.5	1.72	1.37
ORF3A-Ct	geneid:94056;refseq:NP_116185;uniprot:Q96A49	SYAP1	14|12	26	13.00	2	28|29|30|21|27|0|0|0|23|23|21|26	0.00	0.00	0.00	0.00	0.00	-91.49	0.45	0.62	0	0	0
ORF3A-Ct	geneid:84916;refseq:NP_116219;uniprot:Q969X6	UTP4	3|2	5	2.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.98	0.99	0.98	0.99	0.98	3.11	25.00	0.00	2.5	2.16	3.51
ORF3A-Ct	geneid:84919;refseq:NP_116222;uniprot:Q5SWA1	PPP1R15B	41|36	77	38.50	2	16|12|8|5|6|0|0|0|28|21|18|21	0.00	0.00	0.00	0.00	0.00	-31.46	1.65	0.49	27.25	22.63	1.21
ORF3A-Ct	geneid:84928;refseq:NP_116231;uniprot:Q96SK2	TMEM209	8|5	13	6.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	8.38	65.00	0.00	6.5	6.86	1.15
ORF3A-Ct	geneid:85415;refseq:NP_149094;uniprot:Q8IUC4	RHPN2	6|8	14	7.00	2	15|15|19|15|15|0|0|0|11|10|8|7	0.00	0.00	0.00	0.00	0.00	-53.51	0.43	0.62	0	0	0
ORF3A-Ct	geneid:91754;refseq:NP_149107;uniprot:Q8TD19	NEK9	2|3	5	2.50	2	39|25|16|17|21|0|0|0|21|15|15|25	0.00	0.00	0.00	0.00	0.00	-122.61	0.08	0.62	0	0	0
ORF3A-Ct	geneid:6836;refseq:NP_149351;uniprot:O15260	SURF4	13|14	27	13.50	2	6|6|2|0|0|0|0|0|6|5|4|4	0.05	0.08	0.06	0.09	0.06	-3.59	2.25	0.21	10.75	23.66	1.12
ORF3A-Ct	geneid:85456;refseq:NP_203754;uniprot:Q9C0C2	TNKS1BP1	33|34	67	33.50	2	124|125|73|76|78|0|0|0|109|87|108|100	0.00	0.00	0.00	0.00	0.00	-415.34	0.28	0.62	0	0	0
ORF3A-Ct	geneid:91869;refseq:NP_443091;uniprot:Q96AA3	RFT1	5|4	9	4.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	6.70	45.00	0.00	4.5	4.92	3.08
ORF3A-Ct	geneid:114787;refseq:NP_443131;uniprot:Q7Z2K8	GPRIN1	4|2	6	3.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.98	1.00	0.98	1.00	0.98	3.11	30.00	0.00	3	1.76	39
ORF3A-Ct	geneid:128869;refseq:NP_536724;uniprot:Q9H490	PIGU	4|4	8	4.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	6.70	40.00	0.00	4	5.44	1.14
ORF3A-Ct	geneid:131566;refseq:NP_563615;uniprot:Q96PD2	DCBLD2	6|4	10	5.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	6.70	50.00	0.00	5	3.82	1.74
ORF3A-Ct	geneid:92689;refseq:NP_612398;uniprot:Q8IWE2	FAM114A1	2|5	7	3.50	2	19|21|17|16|18|0|0|0|20|18|19|19	0.00	0.00	0.00	0.00	0.00	-80.37	0.17	0.62	0	0	0
ORF3A-Ct	geneid:113146;refseq:NP_612429;uniprot:Q8IVF2	AHNAK2	339|315	654	327.00	2	889|914|418|579|529|0|0|0|680|677|776|890	0.00	0.00	0.00	0.00	0.00	-inf	0.36	0.62	0	0	0
ORF3A-Ct	geneid:9524;refseq:NP_612510;uniprot:Q9NZ01	TECR	12|13	25	12.50	2	0|0|0|0|0|0|0|0|2|0|0|0	1.00	1.00	1.00	1.00	1.00	7.26	18.75	0.00	12.33	23.7	1.95
ORF3A-Ct	geneid:91039;refseq:NP_631898;uniprot:Q86TI2	DPP9	5|6	11	5.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	8.38	55.00	0.00	5.5	3.65	1.53
ORF3A-Ct	geneid:158427;refseq:NP_640339;uniprot:Q5T7W7	TSTD2	2|2	4	2.00	2	19|18|19|15|15|0|0|0|17|16|15|15	0.00	0.00	0.00	0.00	0.00	-74.59	0.11	0.62	0	0	0
ORF3A-Ct	geneid:134430;refseq:NP_644810;uniprot:Q8NI36	WDR36	27|27	54	27.00	2	27|25|55|51|46|0|0|0|40|37|34|37	0.00	0.00	0.00	0.00	0.00	-146.25	0.53	0.62	0	0	0
ORF3A-Ct	geneid:90861;refseq:NP_653171;uniprot:Q9H910	JPT2	20|15	35	17.50	2	18|22|22|17|19|0|0|0|50|55|22|25	0.00	0.00	0.00	0.00	0.00	-142.54	0.40	0.62	0	0	0
ORF3A-Ct	geneid:92344;refseq:NP_689494;uniprot:Q5T7V8	GORAB	3|0	3	1.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	0.99	0.50	0.99	0.50	-1.43	15.00	0.07	1.5	2.25	1.26
ORF3A-Ct	geneid:3703;refseq:NP_689926;uniprot:P46977	STT3A	11|10	21	10.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	16.40	105.00	0.00	10.5	8.82	1.85
ORF3A-Ct	geneid:219988;refseq:NP_689929;uniprot:Q86TB9	PATL1	8|5	13	6.50	2	19|25|29|29|22|0|0|0|16|19|14|25	0.00	0.00	0.00	0.00	0.00	-103.95	0.23	0.62	0	0	0
ORF3A-Ct	geneid:253260;refseq:NP_689969;uniprot:Q6R327	RICTOR	11|9	20	10.00	2	28|44|4|14|14|0|0|0|23|19|8|14	0.00	0.00	0.00	0.00	0.00	-109.14	0.32	0.62	0	0	0
ORF3A-Ct	geneid:222229;refseq:NP_690852;uniprot:Q9UFC0	LRWD1	4|4	8	4.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	6.73	40.00	0.00	4	3.66	3.85
ORF3A-Ct	geneid:131544;refseq:NP_705833;uniprot:Q68DQ2	CRYBG3	10|9	19	9.50	2	68|52|20|31|36|0|0|0|50|43|51|61	0.00	0.00	0.00	0.00	0.00	-232.81	0.16	0.62	0	0	0
ORF3A-Ct	geneid:154807;refseq:NP_775788;uniprot:Q8N0U8	VKORC1L1	4|3	7	3.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	4.96	35.00	0.00	3.5	11.77	2.17
ORF3A-Ct	geneid:284996;refseq:NP_775918;uniprot:Q8NC42	RNF149	7|6	13	6.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	10.02	65.00	0.00	6.5	9.62	2.3
ORF3A-Ct	geneid:128866;refseq:NP_789782;uniprot:Q9H444	CHMP4B	4|5	9	4.50	2	5|7|17|16|16|0|0|0|12|9|9|15	0.00	0.00	0.00	0.00	0.00	-58.27	0.28	0.62	0	0	0
ORF3A-Ct	geneid:10207;refseq:NP_795352;uniprot:Q8NI35	PATJ	8|2	10	5.00	2	22|18|15|17|29|0|0|0|9|13|17|13	0.00	0.00	0.00	0.00	0.00	-93.48	0.22	0.62	0	0	0
ORF3A-Ct	geneid:347734;refseq:NP_835361;uniprot:Q8TB61	SLC35B2	7|7	14	7.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	11.62	70.00	0.00	7	9.59	3.19
ORF3A-Ct	geneid:92140;refseq:NP_848927;uniprot:Q86UE4	MTDH	7|6	13	6.50	2	20|15|20|21|21|0|0|0|17|12|8|11	0.00	0.00	0.00	0.00	0.00	-71.49	0.31	0.62	0	0	0
ORF3A-Ct	geneid:137964;refseq:NP_848934;uniprot:Q86UL3	GPAT4	4|3	7	3.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	4.96	35.00	0.00	3.5	4.54	0.9
ORF3A-Ct	geneid:201595;refseq:NP_849193;uniprot:Q8TCJ2	STT3B	19|15	34	17.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	24.07	170.00	0.00	17	12.18	1.28
ORF3A-Ct	geneid:550;refseq:NP_853553;uniprot:Q9Y679	AUP1	20|15	35	17.50	2	6|2|4|4|2|0|0|0|0|4|2|0	0.98	1.00	0.98	1.00	0.98	3.15	3.75	0.00	15.5	22.38	0.72
ORF3A-Ct	geneid:160418;refseq:NP_861448;uniprot:Q6ZXV5	TMTC3	3|4	7	3.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	4.96	35.00	0.00	3.5	2.27	0.3
