Bait	Prey	PreyGene	Spec	SpecSum	AvgSpec	NumReplicates	ctrlCounts	AvgP	MaxP	TopoAvgP	TopoMaxP	SaintScore	logOddsScore	FoldChange	BFDR	ctrlSubtracted	CLSC	Specificity
ORF3B-Ct	geneid:6155;refseq:NP_000979;uniprot:P61353	RPL27	6|5	11	5.50	2	0|2|0|0|0|0|0|0|3|2|0|0	0.22	0.33	0.23	0.34	0.23	-1.98	2.36	0.19	4.92	23.75	0.96
ORF3B-Ct	geneid:6157;refseq:NP_000981;uniprot:P46776	RPL27A	3|3	6	3.00	2	0|0|0|0|0|0|2|0|2|0|0|0	0.21	0.21	0.22	0.22	0.22	-1.24	2.25	0.19	2.67	11.84	0.64
ORF3B-Ct	geneid:6158;refseq:NP_000982;uniprot:P46779	RPL28	4|0	4	2.00	2	0|0|0|0|0|0|0|0|8|6|0|0	0.00	0.00	0.00	0.00	0.00	-19.79	0.43	0.37	0.83	3.98	0.12
ORF3B-Ct	geneid:6159;refseq:NP_000983;uniprot:P47914	RPL29	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	4.13	1.53
ORF3B-Ct	geneid:54812;refseq:NP_001002243;uniprot:Q6ULP2	AFTPH	15|19	34	17.00	2	14|23|13|13|14|0|0|0|20|21|18|26	0.00	0.00	0.00	0.00	0.00	-62.86	0.73	0.57	3.5	2.53	3.71
ORF3B-Ct	geneid:302;refseq:NP_001002857;uniprot:P07355	ANXA2	38|53	91	45.50	2	74|88|75|62|60|0|7|0|89|75|69|82	0.00	0.00	0.00	0.00	0.00	-266.05	0.53	0.62	0	0	0
ORF3B-Ct	geneid:23131;refseq:NP_001002909;uniprot:Q9UKJ3	GPATCH8	5|6	11	5.50	2	0|0|0|3|0|0|0|0|4|3|4|3	0.00	0.01	0.00	0.01	0.00	-6.66	1.50	0.26	4.08	1.78	5
ORF3B-Ct	geneid:6202;refseq:NP_001003;uniprot:P62241	RPS8	9|8	17	8.50	2	3|5|0|0|0|0|7|2|8|7|5|4	0.00	0.00	0.00	0.00	0.00	-15.03	1.16	0.40	5.08	16.03	0.58
ORF3B-Ct	geneid:8650;refseq:NP_001005743;uniprot:P49757	NUMB	27|26	53	26.50	2	9|8|8|5|8|0|0|0|9|6|3|4	0.99	0.99	0.99	0.99	0.99	4.06	3.06	0.00	21.5	21.68	4.6
ORF3B-Ct	geneid:6205;refseq:NP_001006;uniprot:P62280	RPS11	3|4	7	3.50	2	0|0|0|0|0|0|4|0|0|4|0|0	0.01	0.01	0.01	0.01	0.01	-5.63	1.31	0.25	2.83	11.76	0.4
ORF3B-Ct	geneid:10814;refseq:NP_001008221;uniprot:Q6PUV4	CPLX2	4|14	18	9.00	2	17|12|12|7|8|0|0|0|13|14|15|17	0.00	0.00	0.00	0.00	0.00	-58.49	0.55	0.54	0	0	0
ORF3B-Ct	geneid:55240;refseq:NP_001008410;uniprot:Q658P3	STEAP3	6|8	14	7.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	10.02	70.00	0.00	7	9.42	4.92
ORF3B-Ct	geneid:23355;refseq:NP_001009921;uniprot:Q8N3P4	VPS8	13|23	36	18.00	2	6|6|6|4|3|0|0|0|0|2|0|0	0.51	1.00	0.51	1.00	0.51	-3.77	3.00	0.03	15.75	7.24	15.9
ORF3B-Ct	geneid:6520;refseq:NP_001012680;uniprot:P08195	SLC3A2	18|29	47	23.50	2	22|17|24|19|18|0|0|0|14|17|12|11	0.00	0.00	0.00	0.00	0.00	-51.31	1.08	0.53	10.67	11.1	1.19
ORF3B-Ct	geneid:6228;refseq:NP_001016;uniprot:P62266	RPS23	3|3	6	3.00	2	0|3|0|0|0|0|0|0|2|2|0|0	0.01	0.01	0.01	0.01	0.01	-4.70	1.29	0.25	2.42	11.11	0.68
ORF3B-Ct	geneid:10147;refseq:NP_001017392;uniprot:Q8IX01	SUGP2	6|6	12	6.00	2	20|12|44|59|53|0|0|0|91|82|91|91	0.00	0.00	0.00	0.00	0.00	-378.37	0.07	0.62	0	0	0
ORF3B-Ct	geneid:57120;refseq:NP_001017408;uniprot:Q9HD26	GOPC	35|48	83	41.50	2	0|0|2|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	20.34	62.25	0.00	41.33	59.76	3.58
ORF3B-Ct	geneid:1173;refseq:NP_001020376;uniprot:Q96CW1	AP2M1	5|8	13	6.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	8.54	65.00	0.00	6.5	9.86	0.75
ORF3B-Ct	geneid:7163;refseq:NP_001020423;uniprot:P55327	TPD52	3|3	6	3.00	2	8|8|16|13|10|0|0|0|7|7|5|6	0.00	0.00	0.00	0.00	0.00	-47.11	0.23	0.62	0	0	0
ORF3B-Ct	geneid:6232;refseq:NP_001021;uniprot:P42677	RPS27	8|8	16	8.00	2	3|0|0|0|0|0|3|0|5|0|0|4	0.03	0.03	0.03	0.03	0.03	-3.51	2.00	0.23	6.75	52.75	0.89
ORF3B-Ct	geneid:164;refseq:NP_001025178;uniprot:O43747	AP1G1	5|5	10	5.00	2	2|0|3|0|0|0|0|0|2|0|2|0	0.12	0.12	0.12	0.12	0.12	-2.00	2.14	0.20	4.25	3.38	55.25
ORF3B-Ct	geneid:9373;refseq:NP_001026859;uniprot:Q9Y263	PLAA	3|4	7	3.50	2	38|39|48|44|50|0|0|0|40|32|29|33	0.00	0.00	0.00	0.00	0.00	-197.11	0.07	0.62	0	0	0
ORF3B-Ct	geneid:7071;refseq:NP_001027453;uniprot:Q13118	KLF10	8|8	16	8.00	2	0|0|3|5|4|0|0|0|17|19|11|9	0.00	0.00	0.00	0.00	0.00	-46.51	0.51	0.55	2.33	3.26	0.46
ORF3B-Ct	geneid:4839;refseq:NP_001245237;uniprot:P46087	NOP2	2|4	6	3.00	2	0|0|4|9|3|0|0|0|8|6|0|5	0.00	0.00	0.00	0.00	0.00	-27.18	0.39	0.48	0.08	0.06	0.01
ORF3B-Ct	geneid:7311;refseq:NP_001029102;uniprot:P62987	UBA52	15|16	31	15.50	2	4|15|2|3|4|0|0|0|15|10|29|35	0.00	0.00	0.00	0.00	0.00	-73.79	0.59	0.58	5.75	29.49	0.18
ORF3B-Ct	geneid:64093;refseq:NP_001030024;uniprot:Q9H4F8	SMOC1	11|9	20	10.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	14.76	100.00	0.00	10	15.09	5.91
ORF3B-Ct	geneid:64855;refseq:NP_001030611;uniprot:Q96TA1	NIBAN2	6|17	23	11.50	2	30|26|28|23|22|0|0|0|29|26|25|31	0.00	0.00	0.00	0.00	0.00	-111.05	0.38	0.62	0	0	0
ORF3B-Ct	geneid:7355;refseq:NP_001035963;uniprot:P78381	SLC35A2	4|5	9	4.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	6.70	45.00	0.00	4.5	7.52	2.63
ORF3B-Ct	geneid:54464;refseq:NP_001036069;uniprot:Q8IZH2	XRN1	3|7	10	5.00	2	31|34|8|20|20|0|0|0|21|20|35|28	0.00	0.00	0.00	0.00	0.00	-135.30	0.15	0.62	0	0	0
ORF3B-Ct	geneid:6558;refseq:NP_001037;uniprot:P55011	SLC12A2	18|24	42	21.00	2	0|0|3|0|5|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	5.06	7.88	0.00	20.33	11.01	1.28
ORF3B-Ct	geneid:57410;refseq:NP_001041683;uniprot:Q96KG9	SCYL1	5|6	11	5.50	2	5|2|5|4|3|0|0|0|5|5|0|0	0.00	0.00	0.00	0.00	0.00	-11.29	1.10	0.34	3.08	2.56	0.43
ORF3B-Ct	geneid:7086;refseq:NP_001055;uniprot:P29401	TKT	24|43	67	33.50	2	44|43|47|47|44|0|9|0|47|48|46|52	0.00	0.00	0.00	0.00	0.00	-145.94	0.68	0.60	0	0	0
ORF3B-Ct	geneid:91614;refseq:NP_001070710;uniprot:Q96QD5	DEPDC7	16|22	38	19.00	2	46|45|22|20|18|0|0|0|27|23|22|23	0.00	0.00	0.00	0.00	0.00	-124.10	0.48	0.60	0	0	0
ORF3B-Ct	geneid:9612;refseq:NP_001070729;uniprot:Q9Y618	NCOR2	55|72	127	63.50	2	18|16|52|68|59|0|0|0|94|98|89|93	0.00	0.00	0.00	0.00	0.00	-265.18	0.67	0.62	14.58	3.89	0.61
ORF3B-Ct	geneid:81539;refseq:NP_001070952;uniprot:Q9H2H9	SLC38A1	7|6	13	6.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	10.02	65.00	0.00	6.5	8.76	4.51
ORF3B-Ct	geneid:56927;refseq:NP_001073921;uniprot:Q9NPR9	GPR108	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	1.21	26
ORF3B-Ct	geneid:949;refseq:NP_001076428;uniprot:Q8WTV0	SCARB1	6|9	15	7.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	10.02	75.00	0.00	7.5	9.73	1.37
ORF3B-Ct	geneid:47;refseq:NP_001087;uniprot:P53396	ACLY	18|23	41	20.50	2	26|28|17|20|22|0|0|0|38|33|21|19	0.00	0.00	0.00	0.00	0.00	-94.65	0.62	0.59	1.83	1.09	0.09
ORF3B-Ct	geneid:7296;refseq:NP_001087240;uniprot:Q16881	TXNRD1	2|10	12	6.00	2	29|30|10|6|8|0|0|0|43|42|28|39	0.00	0.00	0.00	0.00	0.00	-174.62	0.15	0.62	0	0	0
ORF3B-Ct	geneid:1314;refseq:NP_001091868;uniprot:P53621	COPA	10|11	21	10.50	2	17|13|11|12|14|0|0|0|8|8|7|9	0.00	0.00	0.00	0.00	0.00	-38.75	0.72	0.53	2.25	1.2	0.12
ORF3B-Ct	geneid:51272;refseq:NP_001092257;uniprot:Q9NYM9	BET1L	7|9	16	8.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	11.65	80.00	0.00	8	47.32	4
ORF3B-Ct	geneid:9765;refseq:NP_001098721;uniprot:Q7Z3T8	ZFYVE16	56|117	173	86.50	2	86|99|45|49|45|0|0|0|76|66|77|84	0.00	0.00	0.00	0.00	0.00	-242.45	0.96	0.61	34.25	14.61	3.04
ORF3B-Ct	geneid:25963;refseq:NP_056312;uniprot:Q8NBN3	TMEM87A	4|2	6	3.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.98	1.00	0.98	1.00	0.98	3.11	30.00	0.00	3	3.55	3.47
ORF3B-Ct	geneid:1889;refseq:NP_001106818;uniprot:P42892	ECE1	21|36	57	28.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	32.78	285.00	0.00	28.5	24.68	5.79
ORF3B-Ct	geneid:65065;refseq:NP_001107604;uniprot:Q6ZS30	NBEAL1	19|42	61	30.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	29.83	305.00	0.00	30.5	7.43	24.4
ORF3B-Ct	geneid:54880;refseq:NP_001116855;uniprot:Q6W2J9	BCOR	8|13	21	10.50	2	0|0|3|3|5|0|0|0|6|3|7|3	0.01	0.02	0.01	0.02	0.01	-10.55	1.75	0.24	8	3.05	2.67
ORF3B-Ct	geneid:162;refseq:NP_001118;uniprot:Q10567	AP1B1	8|9	17	8.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	13.22	85.00	0.00	8.5	5.88	26
ORF3B-Ct	geneid:9898;refseq:NP_001120792;uniprot:Q14157	UBAP2L	14|20	34	17.00	2	41|64|39|39|37|0|0|0|37|41|48|38	0.00	0.00	0.00	0.00	0.00	-177.57	0.33	0.62	0	0	0
ORF3B-Ct	geneid:27248;refseq:NP_056516;uniprot:Q96DZ1	ERLEC1	5|6	11	5.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	8.38	55.00	0.00	5.5	7.48	1.17
ORF3B-Ct	geneid:81848;refseq:NP_001120968;uniprot:Q9C004	SPRY4	3|5	8	4.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	4.96	40.00	0.00	4	8.78	Infinity
ORF3B-Ct	geneid:7037;refseq:NP_001121620;uniprot:P02786	TFRC	3|3	6	3.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.99	0.99	0.99	0.99	0.99	4.99	30.00	0.00	3	2.59	0.5
ORF3B-Ct	geneid:94121;refseq:NP_001123368;uniprot:Q96C24	SYTL4	56|83	139	69.50	2	61|58|40|28|29|0|0|0|49|48|56|50	0.00	0.00	0.00	0.00	0.00	-125.32	1.19	0.59	34.58	33.83	2.42
ORF3B-Ct	geneid:6709;refseq:NP_001182461;uniprot:Q13813	SPTAN1	11|9	20	10.00	2	150|141|28|44|43|0|0|0|85|77|89|101	0.00	0.00	0.00	0.00	0.00	-541.13	0.08	0.62	0	0	0
ORF3B-Ct	geneid:6744;refseq:NP_001123917;uniprot:P28290	ITPRID2	14|21	35	17.50	2	32|35|21|28|26|0|0|0|22|28|23|24	0.00	0.00	0.00	0.00	0.00	-97.81	0.55	0.59	0	0	0
ORF3B-Ct	geneid:54664;refseq:NP_001127704;uniprot:Q9NUM4	TMEM106B	4|3	7	3.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	4.96	35.00	0.00	3.5	8.39	1.47
ORF3B-Ct	geneid:4134;refseq:NP_001127836;uniprot:P27816	MAP4	54|78	132	66.00	2	374|365|277|303|297|0|0|0|430|363|289|326	0.00	0.00	0.00	0.00	0.00	-inf	0.17	0.62	0	0	0
ORF3B-Ct	geneid:9779;refseq:NP_001127852;uniprot:Q92609	TBC1D5	32|52	84	42.00	2	25|23|26|22|24|0|0|0|29|26|23|20	0.00	0.00	0.00	0.00	0.00	-49.76	1.56	0.48	23.83	19.68	26.96
ORF3B-Ct	geneid:10979;refseq:NP_001128471;uniprot:Q96AC1	FERMT2	3|3	6	3.00	2	4|0|12|11|9|0|0|0|4|5|3|0	0.00	0.00	0.00	0.00	0.00	-37.31	0.28	0.62	0	0	0
ORF3B-Ct	geneid:51304;refseq:NP_001128651;uniprot:Q9NYG2	ZDHHC3	2|3	5	2.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.98	0.99	0.98	0.99	0.98	3.11	25.00	0.00	2.5	5.49	3.42
ORF3B-Ct	geneid:3267;refseq:NP_001128659;uniprot:P52594	AGFG1	88|111	199	99.50	2	110|114|96|74|81|0|0|0|107|109|74|81	0.00	0.00	0.00	0.00	0.00	-266.79	0.90	0.62	29	32.6	3.14
ORF3B-Ct	geneid:6185;refseq:NP_001129243;uniprot:P04844	RPN2	2|6	8	4.00	2	3|3|0|0|0|0|0|0|4|3|3|3	0.01	0.02	0.01	0.02	0.01	-9.84	1.20	0.25	2.42	2.58	0.2
ORF3B-Ct	geneid:9825;refseq:NP_001129245;uniprot:Q9UM82	SPATA2	18|25	43	21.50	2	35|52|16|13|18|0|0|0|38|37|52|62	0.00	0.00	0.00	0.00	0.00	-185.77	0.39	0.62	0	0	0
ORF3B-Ct	geneid:9853;refseq:NP_001129471;uniprot:Q8N2Y8	RUSC2	42|55	97	48.50	2	8|8|2|6|2|0|0|0|2|2|7|7	1.00	1.00	1.00	1.00	1.00	24.36	6.33	0.00	44.83	19.41	29.05
ORF3B-Ct	geneid:121227;refseq:NP_700356;uniprot:Q6UXM1	LRIG3	8|12	20	10.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	13.20	100.00	0.00	10	5.87	2.06
ORF3B-Ct	geneid:26286;refseq:NP_001135765;uniprot:Q9NP61	ARFGAP3	6|12	18	9.00	2	0|0|4|2|5|0|0|0|0|0|0|0	0.46	0.92	0.46	0.92	0.46	-5.22	2.45	0.16	8.08	11.24	1.8
ORF3B-Ct	geneid:23111;refseq:NP_001135766;uniprot:Q8N0X7	SPART	9|11	20	10.00	2	23|38|20|22|22|0|0|0|53|44|24|27	0.00	0.00	0.00	0.00	0.00	-166.36	0.22	0.62	0	0	0
ORF3B-Ct	geneid:80153;refseq:NP_001135915;uniprot:Q96F86	EDC3	15|30	45	22.50	2	69|70|48|38|46|0|0|0|53|49|54|48	0.00	0.00	0.00	0.00	0.00	-231.76	0.35	0.62	0	0	0
ORF3B-Ct	geneid:347902;refseq:NP_001137140;uniprot:Q86SJ2	AMIGO2	2|7	9	4.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.98	1.00	0.98	1.00	0.98	3.11	45.00	0.00	4.5	5.66	0.74
ORF3B-Ct	geneid:1315;refseq:NP_001137533;uniprot:P53618	COPB1	5|4	9	4.50	2	8|9|18|21|18|0|0|0|12|16|10|8	0.00	0.00	0.00	0.00	0.00	-69.73	0.24	0.62	0	0	0
ORF3B-Ct	geneid:284071;refseq:NP_001138552;uniprot:A2RUB1	MEIOC	6|8	14	7.00	2	12|7|7|4|6|0|0|0|4|10|6|7	0.00	0.00	0.00	0.00	0.00	-26.90	0.72	0.49	1.75	1.21	0.38
ORF3B-Ct	geneid:2734;refseq:NP_001139138;uniprot:Q92896	GLG1	30|41	71	35.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	45.92	355.00	0.00	35.5	19.55	4.95
ORF3B-Ct	geneid:22949;refseq:NP_001139580;uniprot:Q14914	PTGR1	4|0	4	2.00	2	2|0|0|0|0|0|0|0|0|0|0|0	0.41	0.81	0.40	0.80	0.41	-3.60	3.00	0.16	1.83	3.65	0.24
ORF3B-Ct	geneid:6729;refseq:NP_003127;uniprot:P61011	SRP54	3|8	11	5.50	2	43|44|43|36|33|0|0|0|44|48|38|37	0.00	0.00	0.00	0.00	0.00	-188.27	0.12	0.62	0	0	0
ORF3B-Ct	geneid:10226;refseq:NP_001157661;uniprot:O60664	PLIN3	3|4	7	3.50	2	28|25|44|30|28|0|0|0|35|33|27|24	0.00	0.00	0.00	0.00	0.00	-152.83	0.09	0.62	0	0	0
ORF3B-Ct	geneid:4756;refseq:NP_001166094;uniprot:Q92859	NEO1	24|41	65	32.50	2	12|15|8|9|5|0|0|0|11|10|11|8	0.50	1.00	0.50	1.00	0.50	-11.49	2.57	0.04	25.08	11.69	2.07
ORF3B-Ct	geneid:2803;refseq:NP_001166184;uniprot:Q13439	GOLGA4	365|454	819	409.50	2	40|25|3|13|14|0|0|0|12|13|13|12	1.00	1.00	1.00	1.00	1.00	35.00	15.55	0.00	397.42	116.32	7.74
ORF3B-Ct	geneid:55684;refseq:NP_001167459;uniprot:Q3YEC7	RABL6	2|7	9	4.50	2	2|3|4|3|5|0|0|0|3|3|4|4	0.00	0.00	0.00	0.00	0.00	-13.72	1.04	0.28	1.92	1.73	1.65
ORF3B-Ct	geneid:56288;refseq:NP_001171714;uniprot:Q8TEW0	PARD3	5|4	9	4.50	2	28|23|16|26|26|0|0|0|19|21|17|22	0.00	0.00	0.00	0.00	0.00	-102.81	0.17	0.62	0	0	0
ORF3B-Ct	geneid:23344;refseq:NP_001171725;uniprot:Q9BSJ8	ESYT1	5|5	10	5.00	2	22|15|11|12|18|0|0|0|15|13|11|11	0.00	0.00	0.00	0.00	0.00	-64.29	0.27	0.62	0	0	0
ORF3B-Ct	geneid:9665;refseq:NP_001171927;uniprot:Q9Y4F3	MARF1	43|60	103	51.50	2	8|10|6|4|7|0|0|0|10|6|8|11	1.00	1.00	1.00	1.00	1.00	18.69	4.98	0.00	45.67	17.21	13.19
ORF3B-Ct	geneid:5707;refseq:NP_001177966;uniprot:Q99460	PSMD1	7|8	15	7.50	2	2|2|13|11|10|0|0|0|8|8|5|5	0.00	0.00	0.00	0.00	0.00	-31.41	0.66	0.51	2.17	1.55	0.19
ORF3B-Ct	geneid:55676;refseq:NP_001180442;uniprot:Q6NXT4	SLC30A6	4|4	8	4.00	2	0|0|7|4|3|0|0|0|0|0|0|0	0.00	0.00	0.00	0.00	0.00	-11.65	0.86	0.36	2.83	3.71	0.52
ORF3B-Ct	geneid:1465;refseq:NP_001180499;uniprot:P21291	CSRP1	7|4	11	5.50	2	6|11|4|3|4|0|0|0|8|10|10|10	0.00	0.00	0.00	0.00	0.00	-33.55	0.53	0.51	0	0	0
ORF3B-Ct	geneid:84725;refseq:NP_001183955;uniprot:Q96JA3	PLEKHA8	5|6	11	5.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	8.38	55.00	0.00	5.5	6.96	31.78
ORF3B-Ct	geneid:1808;refseq:NP_001184222;uniprot:Q16555	DPYSL2	5|5	10	5.00	2	45|49|42|40|43|0|0|0|44|36|28|32	0.00	0.00	0.00	0.00	0.00	-183.67	0.11	0.62	0	0	0
ORF3B-Ct	geneid:55773;refseq:NP_001186127;uniprot:Q9NUY8	TBC1D23	24|44	68	34.00	2	7|2|6|7|7|0|0|0|5|5|3|3	1.00	1.00	1.00	1.00	1.00	6.62	4.86	0.00	30.25	28.41	15.27
ORF3B-Ct	geneid:987;refseq:NP_001186211;uniprot:P50851	LRBA	83|114	197	98.50	2	10|3|0|0|0|0|0|0|2|0|3|5	1.00	1.00	1.00	1.00	1.00	31.62	16.42	0.00	96.58	22.24	6.51
ORF3B-Ct	geneid:8729;refseq:NP_001186307;uniprot:Q92538	GBF1	23|27	50	25.00	2	7|7|0|3|5|0|0|0|5|4|3|3	1.00	1.00	1.00	1.00	1.00	7.40	3.95	0.00	21.92	7.75	1.61
ORF3B-Ct	geneid:6522;refseq:NP_001186621;uniprot:P04920	SLC4A2	4|4	8	4.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	6.70	40.00	0.00	4	2.12	0.36
ORF3B-Ct	geneid:100506658;refseq:NP_001192183;uniprot:Q16625	OCLN	4|4	8	4.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	6.70	40.00	0.00	4	5.03	2.63
ORF3B-Ct	geneid:5214;refseq:NP_001229268;uniprot:Q01813	PFKP	4|7	11	5.50	2	13|9|8|9|8|0|0|0|8|8|7|9	0.00	0.00	0.00	0.00	0.00	-33.55	0.53	0.51	0	0	0
ORF3B-Ct	geneid:84364;refseq:NP_001229761;uniprot:Q8N6H7	ARFGAP2	17|23	40	20.00	2	4|5|12|12|14|0|0|0|5|5|6|7	0.00	0.00	0.00	0.00	0.00	-21.06	1.58	0.39	14.17	18.87	2.48
ORF3B-Ct	geneid:3069;refseq:NP_005327;uniprot:Q00341	HDLBP	2|0	2	1.00	2	60|66|45|50|61|0|0|0|56|57|52|54	0.00	0.00	0.00	0.00	0.00	-278.40	0.02	0.62	0	0	0
ORF3B-Ct	geneid:6811;refseq:NP_003155;uniprot:Q13190	STX5	5|8	13	6.50	2	0|0|4|4|2|0|0|0|5|0|2|0	0.00	0.01	0.00	0.01	0.00	-8.87	1.50	0.26	5.08	9.39	0.47
ORF3B-Ct	geneid:1601;refseq:NP_001231800;uniprot:P98082	DAB2	8|11	19	9.50	2	3|5|3|3|5|0|0|0|0|0|2|2	0.16	0.30	0.16	0.32	0.16	-4.68	2.19	0.19	7.58	6.64	5.24
ORF3B-Ct	geneid:7295;refseq:NP_001231867;uniprot:P10599	TXN	10|15	25	12.50	2	83|74|24|17|19|0|2|3|136|48|45|79	0.00	0.00	0.00	0.00	0.00	-398.72	0.13	0.62	0	0	0
ORF3B-Ct	geneid:23256;refseq:NP_001244305;uniprot:Q8WVM8	SCFD1	5|8	13	6.50	2	3|2|6|7|5|0|0|0|3|4|4|0	0.00	0.00	0.00	0.00	0.00	-14.75	1.08	0.36	3.67	4.38	0.38
ORF3B-Ct	geneid:4257;refseq:NP_001247440;uniprot:P10620	MGST1	2|4	6	3.00	2	3|0|0|0|0|0|0|0|3|0|0|0	0.05	0.10	0.05	0.09	0.05	-5.03	1.50	0.21	2.5	10.59	0.52
ORF3B-Ct	geneid:23521;refseq:NP_001257420;uniprot:P40429	RPL13A	4|4	8	4.00	2	2|0|0|0|0|0|3|0|3|0|0|0	0.01	0.01	0.01	0.01	0.01	-4.43	1.50	0.24	3.33	15.4	0.5
ORF3B-Ct	geneid:54801;refseq:NP_060115;uniprot:Q7Z4H7	HAUS6	17|21	38	19.00	2	60|71|56|60|57|0|0|0|67|65|59|52	0.00	0.00	0.00	0.00	0.00	-240.31	0.28	0.62	0	0	0
ORF3B-Ct	geneid:10409;refseq:NP_001258535;uniprot:P80723	BASP1	2|0	2	1.00	2	0|3|2|0|0|0|0|0|0|0|0|0	0.01	0.02	0.01	0.02	0.01	-7.35	0.60	0.24	0.58	1.68	1.05
ORF3B-Ct	geneid:3326;refseq:NP_001258898;uniprot:P08238	HSP90AB1	8|17	25	12.50	2	46|45|33|33|34|5|7|0|41|38|27|32	0.00	0.00	0.00	0.00	0.00	-164.90	0.28	0.62	0	0	0
ORF3B-Ct	geneid:1176;refseq:NP_001275;uniprot:Q92572	AP3S1	7|8	15	7.50	2	2|3|5|8|6|0|0|0|6|3|0|0	0.00	0.00	0.00	0.00	0.00	-14.32	1.12	0.39	4.75	16.16	7.72
ORF3B-Ct	geneid:1209;refseq:NP_001285;uniprot:O96005	CLPTM1	4|4	8	4.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	6.70	40.00	0.00	4	3.93	0.45
ORF3B-Ct	geneid:1660;refseq:NP_001348;uniprot:Q08211	DHX9	5|15	20	10.00	2	8|4|15|18|24|0|0|0|20|21|17|19	0.00	0.00	0.00	0.00	0.00	-78.24	0.46	0.57	0	0	0
ORF3B-Ct	geneid:1975;refseq:NP_001408;uniprot:P23588	EIF4B	15|20	35	17.50	2	86|112|61|60|59|0|0|0|89|97|78|87	0.00	0.00	0.00	0.00	0.00	-382.49	0.18	0.62	0	0	0
ORF3B-Ct	geneid:3476;refseq:NP_001542;uniprot:P78318	IGBP1	6|13	19	9.50	2	34|28|39|29|31|0|0|0|36|40|30|34	0.00	0.00	0.00	0.00	0.00	-146.86	0.25	0.62	0	0	0
ORF3B-Ct	geneid:1829;refseq:NP_001934;uniprot:Q14126	DSG2	31|56	87	43.50	2	21|16|18|22|15|0|0|0|17|17|11|18	0.49	0.99	0.49	0.99	0.49	-28.07	2.14	0.10	30.58	17.96	2.91
ORF3B-Ct	geneid:1938;refseq:NP_001952;uniprot:P13639	EEF2	16|21	37	18.50	2	47|48|40|29|41|0|0|0|51|44|39|43	0.00	0.00	0.00	0.00	0.00	-162.85	0.38	0.62	0	0	0
ORF3B-Ct	geneid:2800;refseq:NP_002068;uniprot:Q92805	GOLGA1	9|9	18	9.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	14.76	90.00	0.00	9	7.7	Infinity
ORF3B-Ct	geneid:3190;refseq:NP_002131;uniprot:P61978	HNRNPK	8|8	16	8.00	2	18|18|49|44|45|0|0|0|35|38|37|43	0.00	0.00	0.00	0.00	0.00	-173.66	0.17	0.62	0	0	0
ORF3B-Ct	geneid:3675;refseq:NP_002195;uniprot:P26006	ITGA3	4|7	11	5.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	6.79	55.00	0.00	5.5	3.44	0.99
ORF3B-Ct	geneid:3693;refseq:NP_002204;uniprot:P18084	ITGB5	20|48	68	34.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	31.36	340.00	0.00	34	27.94	1.92
