Bait	Prey	PreyGene	Spec	SpecSum	AvgSpec	NumReplicates	ctrlCounts	AvgP	MaxP	TopoAvgP	TopoMaxP	SaintScore	logOddsScore	FoldChange	BFDR	ctrlSubtracted	CLSC	Specificity
E-Ct	geneid:11196;refseq:NP_009121;uniprot:Q9Y6Y8	SEC23IP	18|25	43	21.50	2	32|36|17|17|18|0|0|0|22|21|22|23	0.00	0.00	0.00	0.00	0.00	-84.20	0.71	0.58	4.17	2.34	0.29
E-Ct	geneid:11261;refseq:NP_009167;uniprot:Q99653	CHP1	7|3	10	5.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	4.96	50.00	0.00	5	14.41	2.15
E-Ct	geneid:11267;refseq:NP_009172;uniprot:Q96H20	SNF8	2|4	6	3.00	2	6|10|15|8|10|0|0|0|7|8|6|7	0.00	0.00	0.00	0.00	0.00	-44.26	0.26	0.62	0	0	0
E-Ct	geneid:11273;refseq:NP_009176;uniprot:Q8WWM7	ATXN2L	8|12	20	10.00	2	42|34|31|34|30|0|0|0|42|35|28|33	0.00	0.00	0.00	0.00	0.00	-146.54	0.25	0.62	0	0	0
E-Ct	geneid:11313;refseq:NP_009191;uniprot:O95372	LYPLA2	21|29	50	25.00	2	62|32|48|31|35|0|0|0|31|39|19|24	0.00	0.00	0.00	0.00	0.00	-154.87	0.50	0.61	0	0	0
E-Ct	geneid:11329;refseq:NP_009202;uniprot:Q15208	STK38	2|2	4	2.00	2	8|5|4|4|6|0|0|0|7|7|7|7	0.00	0.00	0.00	0.00	0.00	-25.95	0.27	0.62	0	0	0
E-Ct	geneid:11332;refseq:NP_009205;uniprot:O00154	ACOT7	3|4	7	3.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	4.99	35.00	0.00	3.5	5.32	0.64
E-Ct	geneid:11344;refseq:NP_009215;uniprot:Q6IBS0	TWF2	7|6	13	6.50	2	14|14|19|11|15|0|0|0|15|16|13|15	0.00	0.00	0.00	0.00	0.00	-54.85	0.39	0.62	0	0	0
E-Ct	geneid:11097;refseq:NP_031368;uniprot:O15504	NUP42	9|10	19	9.50	2	3|0|6|3|3|0|0|0|0|0|0|0	0.18	0.26	0.17	0.26	0.18	-2.35	2.38	0.19	8.25	10.96	1.98
E-Ct	geneid:22926;refseq:NP_031374;uniprot:P18850	ATF6	31|27	58	29.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	41.59	290.00	0.00	29	24.33	7.5
E-Ct	geneid:11325;refseq:NP_031398;uniprot:Q86XP3	DDX42	9|6	15	7.50	2	6|4|38|50|49|0|0|0|50|46|45|48	0.00	0.00	0.00	0.00	0.00	-196.21	0.15	0.62	0	0	0
E-Ct	geneid:22948;refseq:NP_036205;uniprot:P48643	CCT5	6|7	13	6.50	2	16|18|25|21|15|0|0|0|22|19|14|16	0.00	0.00	0.00	0.00	0.00	-79.84	0.29	0.62	0	0	0
E-Ct	geneid:10598;refseq:NP_036243;uniprot:O95433	AHSA1	7|9	16	8.00	2	6|10|14|11|9|0|0|0|14|12|7|10	0.00	0.00	0.00	0.00	0.00	-38.81	0.60	0.53	0.25	0.42	0.07
E-Ct	geneid:22974;refseq:NP_036244;uniprot:Q9ULW0	TPX2	3|0	3	1.50	2	0|0|29|34|34|0|0|0|26|28|30|35	0.00	0.00	0.00	0.00	0.00	-152.75	0.04	0.62	0	0	0
E-Ct	geneid:23607;refseq:NP_036252;uniprot:Q9Y5K6	CD2AP	25|25	50	25.00	2	76|68|71|67|71|0|0|0|64|68|68|70	0.00	0.00	0.00	0.00	0.00	-240.43	0.34	0.62	0	0	0
E-Ct	geneid:23770;refseq:NP_036313;uniprot:Q14318	FKBP8	9|10	19	9.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	15.03	95.00	0.00	9.5	12.93	2.26
E-Ct	geneid:22938;refseq:NP_036377;uniprot:Q13573	SNW1	4|3	7	3.50	2	0|0|34|24|27|0|0|0|26|24|19|32	0.00	0.00	0.00	0.00	0.00	-124.75	0.11	0.62	0	0	0
E-Ct	geneid:25807;refseq:NP_036397;uniprot:Q9Y3P4	RHBDD3	6|5	11	5.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	8.41	55.00	0.00	5.5	8.01	2.34
E-Ct	geneid:22941;refseq:NP_036441;uniprot:Q9UPX8	SHANK2	4|6	10	5.00	2	56|64|21|27|26|0|0|0|54|46|47|48	0.00	0.00	0.00	0.00	0.00	-240.30	0.09	0.62	0	0	0
E-Ct	geneid:3954;refseq:NP_036450;uniprot:O95202	LETM1	3|0	3	1.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	0.99	0.50	0.99	0.50	-1.43	15.00	0.07	1.5	1.14	2.89
E-Ct	geneid:23530;refseq:NP_036475;uniprot:Q13423	NNT	5|3	8	4.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	5.02	40.00	0.00	4	2.07	0.76
E-Ct	geneid:23450;refseq:NP_036558;uniprot:Q15393	SF3B3	18|13	31	15.50	2	30|29|23|24|20|0|0|0|27|27|29|28	0.00	0.00	0.00	0.00	0.00	-90.31	0.53	0.62	0	0	0
E-Ct	geneid:26608;refseq:NP_036585;uniprot:Q9Y4P3	TBL2	6|9	15	7.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	10.05	75.00	0.00	7.5	9.43	2.06
E-Ct	geneid:23528;refseq:NP_036614;uniprot:Q9Y2X9	ZNF281	40|40	80	40.00	2	26|40|51|54|53|0|0|0|82|90|78|75	0.00	0.00	0.00	0.00	0.00	-249.62	0.48	0.62	0	0	0
E-Ct	geneid:10113;refseq:NP_037520;uniprot:Q9HCU5	PREB	7|5	12	6.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	8.41	60.00	0.00	6	8.09	2.28
E-Ct	geneid:3992;refseq:NP_037534;uniprot:O60427	FADS1	16|11	27	13.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	17.84	135.00	0.00	13.5	15.14	3.75
E-Ct	geneid:9785;refseq:NP_054722;uniprot:Q92620	DHX38	4|0	4	2.00	2	7|0|36|37|42|0|0|0|35|34|32|35	0.00	0.00	0.00	0.00	0.00	-170.57	0.05	0.62	0	0	0
E-Ct	geneid:23020;refseq:NP_054733;uniprot:O75643	SNRNP200	7|10	17	8.50	2	25|22|28|31|47|0|0|0|79|70|61|66	0.00	0.00	0.00	0.00	0.00	-289.04	0.12	0.62	0	0	0
E-Ct	geneid:26020;refseq:NP_054764;uniprot:Q7Z4F1	LRP10	5|6	11	5.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	8.38	55.00	0.00	5.5	4.34	6.22
E-Ct	geneid:11164;refseq:NP_054861;uniprot:Q9UKK9	NUDT5	3|3	6	3.00	2	8|8|9|7|11|0|0|0|8|10|8|8	0.00	0.00	0.00	0.00	0.00	-34.54	0.30	0.62	0	0	0
E-Ct	geneid:8994;refseq:NP_055055;uniprot:Q9UGP4	LIMD1	4|3	7	3.50	2	13|13|19|12|12|0|0|0|13|15|10|11	0.00	0.00	0.00	0.00	0.00	-58.46	0.22	0.62	0	0	0
E-Ct	geneid:51430;refseq:NP_055098;uniprot:Q9UBS9	SUCO	3|5	8	4.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	4.96	40.00	0.00	4	1.79	2.93
E-Ct	geneid:23471;refseq:NP_055109;uniprot:Q15629	TRAM1	5|3	8	4.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	5.05	40.00	0.00	4	6.01	0.72
E-Ct	geneid:23479;refseq:NP_998760;uniprot:Q9H1K1	ISCU	6|3	9	4.50	2	2|2|0|0|0|0|0|0|0|0|0|0	0.58	0.96	0.58	0.96	0.58	-1.42	3.38	0.02	4.17	14.03	2.66
E-Ct	geneid:27131;refseq:NP_055241;uniprot:Q9Y5X3	SNX5	7|6	13	6.50	2	9|11|21|13|16|0|0|0|9|11|7|11	0.00	0.00	0.00	0.00	0.00	-54.79	0.39	0.62	0	0	0
E-Ct	geneid:23677;refseq:NP_055336;uniprot:Q9P0V3	SH3BP4	6|4	10	5.00	2	37|48|31|25|29|0|0|0|19|18|23|30	0.00	0.00	0.00	0.00	0.00	-154.92	0.13	0.62	0	0	0
E-Ct	geneid:29995;refseq:NP_055398;uniprot:Q9NZU5	LMCD1	6|8	14	7.00	2	11|8|11|12|10|0|0|0|19|15|11|12	0.00	0.00	0.00	0.00	0.00	-49.38	0.46	0.62	0	0	0
E-Ct	geneid:10916;refseq:NP_055414;uniprot:Q9UNF1	MAGED2	3|0	3	1.50	2	9|9|12|9|10|0|0|0|11|9|8|7	0.00	0.00	0.00	0.00	0.00	-48.28	0.14	0.62	0	0	0
E-Ct	geneid:30846;refseq:NP_055416;uniprot:Q9NZN4	EHD2	4|2	6	3.00	2	6|4|8|7|7|0|0|0|6|5|4|3	0.00	0.00	0.00	0.00	0.00	-25.92	0.41	0.62	0	0	0
E-Ct	geneid:23190;refseq:NP_055422;uniprot:Q92575	UBXN4	13|15	28	14.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	20.88	140.00	0.00	14	15.49	2.28
E-Ct	geneid:23197;refseq:NP_055428;uniprot:Q96CS3	FAF2	10|11	21	10.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	16.53	105.00	0.00	10.5	13.26	3.19
E-Ct	geneid:9645;refseq:NP_055447;uniprot:O94851	MICAL2	10|13	23	11.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	16.31	115.00	0.00	11.5	5.75	2.24
E-Ct	geneid:9777;refseq:NP_055557;uniprot:Q92544	TM9SF4	2|2	4	2.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.96	0.96	0.96	0.96	0.96	3.22	20.00	0.00	2	1.75	0.58
E-Ct	geneid:399979;refseq:NP_055573;uniprot:Q92543	SNX19	10|8	18	9.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	13.20	90.00	0.00	9	5.1	2.75
E-Ct	geneid:9857;refseq:NP_055625;uniprot:Q5VT06	CEP350	32|28	60	30.00	2	86|88|7|14|14|0|0|0|51|45|51|63	0.00	0.00	0.00	0.00	0.00	-259.03	0.38	0.62	0	0	0
E-Ct	geneid:9879;refseq:NP_055644;uniprot:Q7L014	DDX46	24|29	53	26.50	2	20|22|80|90|102|0|0|0|105|100|114|131	0.00	0.00	0.00	0.00	0.00	-429.22	0.23	0.62	0	0	0
E-Ct	geneid:9919;refseq:NP_055681;uniprot:O15027	SEC16A	94|94	188	94.00	2	65|83|42|44|49|0|0|0|51|52|51|56	0.00	0.00	0.00	0.00	0.00	-106.57	1.38	0.60	52.92	12.62	1.69
E-Ct	geneid:9926;refseq:NP_055688;uniprot:Q92604	LPGAT1	5|7	12	6.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	8.41	60.00	0.00	6	9.11	4.59
E-Ct	geneid:11333;refseq:NP_055706;uniprot:Q13442	PDAP1	9|12	21	10.50	2	13|7|12|13|10|0|0|0|13|12|7|7	0.00	0.00	0.00	0.00	0.00	-34.17	0.81	0.51	2.67	8.29	1.45
E-Ct	geneid:23011;refseq:NP_055814;uniprot:Q9UL25	RAB21	2|3	5	2.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.98	0.99	0.98	0.99	0.98	3.11	25.00	0.00	2.5	6.24	1.46
E-Ct	geneid:23032;refseq:NP_055832;uniprot:Q8TEY7	USP33	12|14	26	13.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	19.46	130.00	0.00	13	7.76	2.28
E-Ct	geneid:23041;refseq:NP_055841;uniprot:Q7Z3U7	MON2	16|20	36	18.00	2	17|10|9|14|17|0|0|0|12|10|9|7	0.00	0.00	0.00	0.00	0.00	-34.17	1.12	0.51	9.25	3.03	0.84
E-Ct	geneid:23070;refseq:NP_055865;uniprot:Q8N1G2	CMTR1	3|2	5	2.50	2	5|0|19|20|28|0|0|0|39|39|37|40	0.00	0.00	0.00	0.00	0.00	-165.72	0.06	0.62	0	0	0
E-Ct	geneid:23074;refseq:NP_055869;uniprot:A0JNW5	UHRF1BP1L	6|7	13	6.50	2	48|53|31|38|44|0|0|0|62|45|46|46	0.00	0.00	0.00	0.00	0.00	-216.72	0.12	0.62	0	0	0
E-Ct	geneid:23075;refseq:NP_055870;uniprot:Q9UH65	SWAP70	4|3	7	3.50	2	14|18|18|10|16|0|0|0|9|13|17|12	0.00	0.00	0.00	0.00	0.00	-67.07	0.20	0.62	0	0	0
E-Ct	geneid:23094;refseq:NP_055888;uniprot:O60292	SIPA1L3	7|9	16	8.00	2	104|106|48|55|66|0|0|0|76|68|78|82	0.00	0.00	0.00	0.00	0.00	-402.17	0.08	0.62	0	0	0
E-Ct	geneid:23141;refseq:NP_055929;uniprot:Q86XL3	ANKLE2	105|104	209	104.50	2	13|14|8|11|8|0|0|0|18|18|10|13	1.00	1.00	1.00	1.00	1.00	67.47	6.27	0.00	95.08	56.97	2.57
E-Ct	geneid:7840;refseq:NP_055935;uniprot:Q8TCU4	ALMS1	10|6	16	8.00	2	63|55|20|30|31|0|0|0|43|44|43|48	0.00	0.00	0.00	0.00	0.00	-221.20	0.14	0.62	0	0	0
E-Ct	geneid:23279;refseq:NP_056046;uniprot:Q12769	NUP160	3|2	5	2.50	2	0|0|0|4|3|0|0|0|0|0|2|0	0.00	0.00	0.00	0.00	0.00	-8.56	0.83	0.29	1.75	0.68	0.68
E-Ct	geneid:23333;refseq:NP_056098;uniprot:Q2PZI1	DPY19L1	4|0	4	2.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.43	20.00	0.05	2	1.67	0.6
E-Ct	geneid:23341;refseq:NP_056106;uniprot:Q9Y2G8	DNAJC16	8|5	13	6.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	8.41	65.00	0.00	6.5	4.67	0.74
E-Ct	geneid:23505;refseq:NP_056163;uniprot:Q92545	TMEM131	33|33	66	33.00	2	0|0|0|0|2|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	19.15	49.50	0.00	32.83	9.8	4.23
E-Ct	geneid:25844;refseq:NP_056203;uniprot:Q9GZM5	YIPF3	2|2	4	2.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.96	0.96	0.96	0.96	0.96	3.11	20.00	0.00	2	3.21	0.81
E-Ct	geneid:60496;refseq:NP_056238;uniprot:Q9NRN7	AASDHPPT	4|4	8	4.00	2	3|2|5|0|2|0|0|0|4|5|2|2	0.00	0.00	0.00	0.00	0.00	-11.62	0.86	0.36	1.92	3.49	2.16
E-Ct	geneid:25909;refseq:NP_056261;uniprot:Q8WYP5	AHCTF1	23|20	43	21.50	2	0|0|9|18|11|0|0|0|11|8|13|15	0.00	0.00	0.00	0.00	0.00	-25.94	1.40	0.48	14.42	3.56	1.61
E-Ct	geneid:25996;refseq:NP_056338;uniprot:Q9Y3B8	REXO2	2|0	2	1.00	2	5|6|0|0|0|0|0|0|5|3|0|3	0.00	0.00	0.00	0.00	0.00	-23.22	0.19	0.44	0	0	0
E-Ct	geneid:26073;refseq:NP_056399;uniprot:Q9Y2S7	POLDIP2	4|3	7	3.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	4.99	35.00	0.00	3.5	5.35	10.71
E-Ct	geneid:54865;refseq:NP_056405;uniprot:Q5T3I0	GPATCH4	2|3	5	2.50	2	3|4|30|24|19|0|0|0|24|20|20|15	0.00	0.00	0.00	0.00	0.00	-106.75	0.10	0.62	0	0	0
E-Ct	geneid:26156;refseq:NP_056474;uniprot:O76021	RSL1D1	2|2	4	2.00	2	0|0|0|3|2|0|0|0|3|7|3|2	0.00	0.00	0.00	0.00	0.00	-13.66	0.46	0.39	0.33	0.38	0.06
E-Ct	geneid:51373;refseq:NP_057053;uniprot:Q9Y2R5	MRPS17	2|2	4	2.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.96	0.96	0.96	0.96	0.96	3.11	20.00	0.00	2	8.65	6.12
E-Ct	geneid:50865;refseq:NP_057071;uniprot:Q9NRV9	HEBP1	2|0	2	1.00	2	2|2|2|2|2|0|0|0|3|3|2|2	0.00	0.00	0.00	0.00	0.00	-11.60	0.38	0.30	0	0	0
E-Ct	geneid:51635;refseq:NP_057113;uniprot:Q9Y394	DHRS7	34|35	69	34.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	51.77	345.00	0.00	34.5	57.19	5.16
E-Ct	geneid:51654;refseq:NP_057166;uniprot:Q96SZ6	CDK5RAP1	4|4	8	4.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	6.70	40.00	0.00	4	4.52	3.41
E-Ct	geneid:51669;refseq:NP_057211;uniprot:Q96BY9	SARAF	11|10	21	10.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	16.31	105.00	0.00	10.5	17.41	4.07
E-Ct	geneid:51144;refseq:NP_057226;uniprot:Q53GQ0	HSD17B12	3|4	7	3.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	5.02	35.00	0.00	3.5	6.3	3.87
E-Ct	geneid:51397;refseq:NP_057228;uniprot:Q9Y6G5	COMMD10	11|8	19	9.50	2	9|7|10|9|8|0|0|0|14|13|8|8	0.00	0.00	0.00	0.00	0.00	-33.47	0.77	0.51	2.33	6.48	0.76
E-Ct	geneid:51692;refseq:NP_057291;uniprot:Q9UKF6	CPSF3	4|3	7	3.50	2	7|7|22|10|15|0|0|0|14|12|9|8	0.00	0.00	0.00	0.00	0.00	-64.21	0.21	0.62	0	0	0
E-Ct	geneid:51170;refseq:NP_057329;uniprot:Q8NBQ5	HSD17B11	2|2	4	2.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.96	0.96	0.96	0.96	0.96	3.11	20.00	0.00	2	3.75	0.62
E-Ct	geneid:11215;refseq:NP_057332;uniprot:Q9UKA4	AKAP11	6|3	9	4.50	2	24|10|0|0|5|0|0|0|12|10|8|9	0.00	0.00	0.00	0.00	0.00	-56.46	0.29	0.62	0	0	0
E-Ct	geneid:57448;refseq:NP_057336;uniprot:Q9NR09	BIRC6	19|17	36	18.00	2	105|116|6|5|10|0|0|0|6|8|12|11	0.00	0.00	0.00	0.00	0.00	-281.15	0.23	0.62	0	0	0
E-Ct	geneid:50809;refseq:NP_057371;uniprot:Q5SSJ5	HP1BP3	5|5	10	5.00	2	2|0|27|20|26|0|0|0|18|16|16|15	0.00	0.00	0.00	0.00	0.00	-89.57	0.21	0.62	0	0	0
E-Ct	geneid:51495;refseq:NP_057479;uniprot:Q9P035	HACD3	17|16	33	16.50	2	4|4|0|0|0|0|0|0|5|5|3|0	0.99	1.00	0.99	1.00	0.99	4.35	3.54	0.00	14.75	22.9	1.47
E-Ct	geneid:51780;refseq:NP_057688;uniprot:Q7LBC6	KDM3B	8|7	15	7.50	2	24|30|43|51|58|0|0|0|58|59|68|89	0.00	0.00	0.00	0.00	0.00	-290.07	0.10	0.62	0	0	0
E-Ct	geneid:51567;refseq:NP_057698;uniprot:O95551	TDP2	5|5	10	5.00	2	22|19|17|12|12|0|0|0|20|13|13|13	0.00	0.00	0.00	0.00	0.00	-72.69	0.25	0.62	0	0	0
E-Ct	geneid:53407;refseq:NP_058626;uniprot:Q9P2W9	STX18	3|3	6	3.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.99	0.99	0.99	0.99	0.99	4.96	30.00	0.00	3	5.03	1.93
E-Ct	geneid:55591;refseq:NP_060069;uniprot:Q9HBM0	VEZT	59|76	135	67.50	2	5|6|3|2|3|0|0|0|6|0|0|2	1.00	1.00	1.00	1.00	1.00	51.10	11.91	0.00	65.25	47.07	3.49
E-Ct	geneid:54821;refseq:NP_060139;uniprot:Q2NKX8	ERCC6L	21|22	43	21.50	2	69|89|54|61|65|0|0|0|95|90|88|98	0.00	0.00	0.00	0.00	0.00	-342.58	0.23	0.62	0	0	0
E-Ct	geneid:54863;refseq:NP_060193;uniprot:Q9NXH8	TOR4A	5|3	8	4.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	4.96	40.00	0.00	4	5.31	1.18
E-Ct	geneid:54884;refseq:NP_060220;uniprot:Q6NUM9	RETSAT	12|12	24	12.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	19.40	120.00	0.00	12	11.06	2.62
E-Ct	geneid:54901;refseq:NP_060244;uniprot:Q5VV42	CDKAL1	28|33	61	30.50	2	0|0|3|2|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	22.98	18.30	0.00	30.08	29.2	2.79
E-Ct	geneid:54908;refseq:NP_060255;uniprot:Q96EA4	SPDL1	8|5	13	6.50	2	0|2|16|18|12|0|0|0|17|16|11|11	0.00	0.00	0.00	0.00	0.00	-58.70	0.38	0.62	0	0	0
E-Ct	geneid:54910;refseq:NP_060259;uniprot:Q9C0C4	SEMA4C	5|5	10	5.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	8.38	50.00	0.00	5	3.37	1.54
E-Ct	geneid:54931;refseq:NP_060289;uniprot:Q7L0Y3	TRMT10C	8|6	14	7.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	10.02	70.00	0.00	7	9.76	4.04
E-Ct	geneid:54956;refseq:NP_060321;uniprot:Q8N5Y8	PARP16	4|2	6	3.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.98	1.00	0.98	1.00	0.98	3.11	30.00	0.00	3	5.22	1.14
E-Ct	geneid:55004;refseq:NP_060377;uniprot:Q6IAA8	LAMTOR1	11|10	21	10.50	2	11|7|12|9|9|0|0|0|5|7|5|4	0.00	0.00	0.00	0.00	0.00	-24.05	0.98	0.48	4.75	16.58	1.91
E-Ct	geneid:55667;refseq:NP_060395;uniprot:Q5VZ89	DENND4C	13|12	25	12.50	2	56|53|16|25|28|0|0|0|40|30|46|49	0.00	0.00	0.00	0.00	0.00	-190.58	0.24	0.62	0	0	0
E-Ct	geneid:55037;refseq:NP_060422;uniprot:Q96EY7	PTCD3	36|28	64	32.00	2	19|15|0|0|0|0|0|0|0|0|0|0	0.09	0.17	0.09	0.18	0.09	-6.12	2.82	0.21	29.17	23.79	2.77
E-Ct	geneid:55681;refseq:NP_060458;uniprot:Q6P3W7	SCYL2	3|6	9	4.50	2	19|10|18|19|18|0|0|0|18|15|9|15	0.00	0.00	0.00	0.00	0.00	-71.38	0.24	0.62	0	0	0
E-Ct	geneid:55094;refseq:NP_060495;uniprot:Q9BRR8	GPATCH1	56|41	97	48.50	2	96|64|70|63|63|0|0|0|76|85|74|72	0.00	0.00	0.00	0.00	0.00	-256.84	0.57	0.62	0	0	0
E-Ct	geneid:55699;refseq:NP_060530;uniprot:Q9NSE4	IARS2	130|131	261	130.50	2	63|70|9|6|5|0|0|0|14|13|9|8	0.00	0.00	0.00	0.00	0.00	-24.68	2.66	0.49	114.08	63.35	2.96
E-Ct	geneid:3070;refseq:NP_060533;uniprot:Q9NRZ9	HELLS	115|114	229	114.50	2	69|68|125|118|114|0|0|0|215|218|169|202	0.00	0.00	0.00	0.00	0.00	-607.14	0.54	0.62	6.33	4.25	0.15
E-Ct	geneid:55705;refseq:NP_060555;uniprot:Q96P70	IPO9	3|0	3	1.50	2	10|10|10|9|11|0|0|0|6|7|5|3	0.00	0.00	0.00	0.00	0.00	-45.28	0.15	0.62	0	0	0
E-Ct	geneid:55161;refseq:NP_060596;uniprot:P57088	TMEM33	6|4	10	5.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	6.73	50.00	0.00	5	11.38	1.12
E-Ct	geneid:55219;refseq:NP_060672;uniprot:Q8N5G2	MACO1	12|12	24	12.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	19.40	120.00	0.00	12	10.16	3.61
E-Ct	geneid:55234;refseq:NP_060695;uniprot:Q2TAY7	SMU1	6|3	9	4.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	4.96	45.00	0.00	4.5	4.93	0.93
E-Ct	geneid:55746;refseq:NP_060700;uniprot:Q8WUM0	NUP133	7|4	11	5.50	2	4|7|9|8|13|0|0|0|9|8|7|5	0.00	0.00	0.00	0.00	0.00	-33.52	0.53	0.51	0	0	0
E-Ct	geneid:55341;refseq:NP_060855;uniprot:Q9H089	LSG1	51|50	101	50.50	2	6|3|10|10|8|0|0|0|6|8|3|5	1.00	1.00	1.00	1.00	1.00	28.69	5.41	0.00	45.58	38.93	3.11
E-Ct	geneid:55833;refseq:NP_060919;uniprot:Q5T6F2	UBAP2	11|14	25	12.50	2	26|35|22|23|24|0|0|0|32|29|35|36	0.00	0.00	0.00	0.00	0.00	-119.98	0.35	0.62	0	0	0
E-Ct	geneid:55850;refseq:NP_060937;uniprot:Q9NZ43	USE1	12|14	26	13.00	2	0|2|8|6|4|0|0|0|3|0|0|3	0.04	0.08	0.05	0.09	0.05	-4.96	2.17	0.22	10.83	23.5	2.03
E-Ct	geneid:55852;refseq:NP_060939;uniprot:Q8IWB9	TEX2	16|19	35	17.50	2	3|4|0|2|2|0|0|0|0|3|2|0	1.00	1.00	1.00	1.00	1.00	7.82	5.25	0.00	16.17	8.01	2.37
E-Ct	geneid:55366;refseq:NP_060960;uniprot:Q9BXB1	LGR4	22|25	47	23.50	2	0|0|0|2|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	13.07	35.25	0.00	23.33	13.79	2.14
E-Ct	geneid:55379;refseq:NP_060979;uniprot:Q96AG4	LRRC59	16|16	32	16.00	2	0|4|3|3|5|0|0|0|3|3|0|0	1.00	1.00	1.00	1.00	1.00	6.09	4.00	0.00	14.25	26.09	2.1
E-Ct	geneid:10827;refseq:NP_061161;uniprot:Q9NRY5	FAM114A2	6|10	16	8.00	2	17|13|19|17|20|0|0|0|18|15|21|17	0.00	0.00	0.00	0.00	0.00	-68.63	0.40	0.62	0	0	0
E-Ct	geneid:9382;refseq:NP_061184;uniprot:Q8WTW3	COG1	10|11	21	10.50	2	33|48|35|34|30|0|0|0|36|33|30|36	0.00	0.00	0.00	0.00	0.00	-142.31	0.26	0.62	0	0	0
E-Ct	geneid:56006;refseq:NP_061981;uniprot:Q9H0W8	SMG9	3|3	6	3.00	2	7|10|18|12|13|0|0|0|12|11|9|9	0.00	0.00	0.00	0.00	0.00	-52.78	0.21	0.62	0	0	0
E-Ct	geneid:56886;refseq:NP_064505;uniprot:Q9NYU2	UGGT1	3|0	3	1.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	0.99	0.50	0.99	0.50	-1.40	15.00	0.07	1.5	0.54	0.06
E-Ct	geneid:56851;refseq:NP_064539;uniprot:Q9NPA0	EMC7	8|9	17	8.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	13.25	85.00	0.00	8.5	19.74	1.83
