Bait	Prey	PreyGene	Spec	SpecSum	AvgSpec	NumReplicates	ctrlCounts	AvgP	MaxP	TopoAvgP	TopoMaxP	SaintScore	logOddsScore	FoldChange	BFDR	ctrlSubtracted	CLSC	Specificity
ORF7A-Nt	geneid:444;refseq:NP_001158222;uniprot:Q12797	ASPH	0|2	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	0.76	0.33
ORF7A-Nt	geneid:4927;refseq:NP_002523;uniprot:Q99567	NUP88	0|2	2	1.00	2	9|7|13|8|9|0|0|0|8|7|10|6	0.00	0.00	0.00	0.00	0.00	-46.84	0.09	0.62	0	0	0
ORF7A-Nt	geneid:10952;refseq:NP_006799;uniprot:P60468	SEC61B	0|2	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	5.8	3.25
ORF7A-Nt	geneid:55754;refseq:NP_001137430;uniprot:Q9NV96	TMEM30A	0|2	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	1.71	2.89
ORF7A-Nt	geneid:221035;refseq:NP_001001330;uniprot:Q6NUK4	REEP3	0|2	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	2.18	5.2
ORF7A-Nt	geneid:5866;refseq:NP_037533;uniprot:Q8TBN0	RAB3IL1	0|2	2	1.00	2	17|11|18|13|11|0|0|0|16|15|9|12	0.00	0.00	0.00	0.00	0.00	-75.08	0.06	0.62	0	0	0
ORF7A-Nt	geneid:9871;refseq:NP_055637;uniprot:O94855	SEC24D	0|2	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	0.54	1.53
ORF7A-Nt	geneid:54862;refseq:NP_060191;uniprot:Q6P1N0	CC2D1A	0|2	2	1.00	2	5|5|5|8|8|0|0|0|10|3|4|8	0.00	0.00	0.00	0.00	0.00	-37.95	0.12	0.62	0	0	0
ORF7A-Nt	geneid:2975;refseq:NP_001511;uniprot:Q12789	GTF3C1	0|2	2	1.00	2	18|6|7|14|11|0|0|0|20|18|13|12	0.00	0.00	0.00	0.00	0.00	-82.53	0.05	0.62	0	0	0
ORF7A-Nt	geneid:54978;refseq:NP_060347;uniprot:Q8N357	SLC35F6	0|2	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.38	10.00	0.10	1	1.5	1.16
ORF7A-Nt	geneid:114883;refseq:NP_078862;uniprot:Q96SU4	OSBPL9	0|2	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	0.76	5.78
ORF7A-Nt	geneid:91869;refseq:NP_443091;uniprot:Q96AA3	RFT1	0|3	3	1.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	0.99	0.50	0.99	0.50	-1.43	15.00	0.07	1.5	1.54	0.99
ORF7A-Nt	geneid:5339;refseq:NP_000436;uniprot:Q15149	PLEC	0|5	5	2.50	2	133|121|25|49|46|0|0|0|55|55|86|85	0.00	0.00	0.00	0.00	0.00	-506.88	0.02	0.62	0	0	0
ORF7A-Nt	geneid:55176;refseq:NP_001136099;uniprot:Q9H9S3	SEC61A2	0|3	3	1.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	0.99	0.50	0.99	0.50	-1.40	15.00	0.07	1.5	1.91	7.09
ORF7A-Nt	geneid:4552;refseq:NP_002445;uniprot:Q9UBK8	MTRR	0|2	2	1.00	2	4|2|3|3|3|0|0|0|10|10|5|3	0.00	0.00	0.00	0.00	0.00	-36.49	0.12	0.62	0	0	0
ORF7A-Nt	geneid:65244;refseq:NP_075559;uniprot:Q86XZ4	SPATS2	0|2	2	1.00	2	3|0|7|3|3|0|0|0|4|5|4|0	0.00	0.00	0.00	0.00	0.00	-23.19	0.19	0.62	0	0	0
ORF7A-Nt	geneid:201562;refseq:NP_940684;uniprot:Q6Y1H2	HACD2	0|3	3	1.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	0.99	0.50	0.99	0.50	-1.43	15.00	0.07	1.5	3.29	1.9
ORF7A-Nt	geneid:11269;refseq:NP_001014451;uniprot:Q9UMR2	DDX19B	0|2	2	1.00	2	0|0|3|0|0|0|0|0|0|0|0|0	0.13	0.26	0.14	0.28	0.14	-3.88	1.00	0.19	0.75	0.93	1.3
ORF7A-Nt	geneid:6789;refseq:NP_006273;uniprot:Q13043	STK4	0|2	2	1.00	2	3|2|15|9|9|0|0|0|0|0|3|2	0.00	0.00	0.00	0.00	0.00	-48.28	0.09	0.62	0	0	NaN
ORF7A-Nt	geneid:4736;refseq:NP_009035;uniprot:P62906	RPL10A	0|2	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.34	10.00	0.10	1	2.57	2.48
ORF7A-Nt	geneid:375056;refseq:NP_940953;uniprot:Q5JRA6	MIA3	0|2	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	0.29	0.12
ORF7A-Nt	geneid:112942;refseq:NP_542398;uniprot:Q96G28	CFAP36	0|2	2	1.00	2	3|3|6|4|3|0|0|0|7|6|2|3	0.00	0.00	0.00	0.00	0.00	-27.60	0.16	0.62	0	0	0
ORF7A-Nt	geneid:163;refseq:NP_001025177;uniprot:P63010	AP2B1	0|3	3	1.50	2	2|2|7|8|6|0|0|0|2|5|0|0	0.00	0.00	0.00	0.00	0.00	-30.35	0.21	0.48	0	0	0
ORF7A-Nt	geneid:6455;refseq:NP_003016;uniprot:Q99961	SH3GL1	0|2	2	1.00	2	6|6|11|8|6|0|0|0|7|8|6|6	0.00	0.00	0.00	0.00	0.00	-39.37	0.11	0.62	0	0	0
ORF7A-Nt	geneid:1373;refseq:NP_001116105;uniprot:P31327	CPS1	0|2	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.32	10.00	0.10	1	0.37	0.5
ORF7A-Nt	geneid:23130;refseq:NP_055919;uniprot:Q2TAZ0	ATG2A	0|2	2	1.00	2	4|0|2|3|4|0|0|0|0|0|4|5	0.00	0.00	0.00	0.00	0.00	-18.83	0.23	0.40	0	0	0
ORF7A-Nt	geneid:23513;refseq:NP_056171;uniprot:Q14160	SCRIB	0|2	2	1.00	2	72|72|36|37|38|0|0|0|52|54|48|61	0.00	0.00	0.00	0.00	0.00	-305.36	0.01	0.62	0	0	0
ORF7A-Nt	geneid:103;refseq:NP_001020278;uniprot:P55265	ADAR	0|2	2	1.00	2	11|12|24|32|27|0|0|0|28|24|27|35	0.00	0.00	0.00	0.00	0.00	-140.76	0.03	0.62	0	0	0
ORF7A-Nt	geneid:51768;refseq:NP_057635;uniprot:Q9NS93	TM7SF3	0|2	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	0.98	3.25
ORF7A-Nt	geneid:128;refseq:NP_000662;uniprot:P11766	ADH5	0|2	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	1.49	0.68
ORF7A-Nt	geneid:10552;refseq:NP_006400;uniprot:Q92747	ARPC1A	0|2	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	1.51	0.62
ORF7A-Nt	geneid:182;refseq:NP_000205;uniprot:P78504	JAG1	0|17	17	8.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.38	85.00	0.03	8.5	3.89	2.54
ORF7A-Nt	geneid:23644;refseq:NP_055144;uniprot:Q6P2E9	EDC4	0|2	2	1.00	2	19|13|15|18|18|0|0|0|9|11|12|10	0.00	0.00	0.00	0.00	0.00	-81.00	0.05	0.62	0	0	0
ORF7A-Nt	geneid:51586;refseq:NP_001003891;uniprot:Q96RN5	MED15	0|3	3	1.50	2	5|8|10|12|10|0|0|0|20|17|19|19	0.00	0.00	0.00	0.00	0.00	-85.48	0.08	0.62	0	0	0
ORF7A-Nt	geneid:57146;refseq:NP_065155;uniprot:Q96B96	TMEM159	0|2	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	3.46	1
ORF7A-Nt	geneid:9439;refseq:NP_001257450;uniprot:Q9ULK4	MED23	0|2	2	1.00	2	11|10|14|19|24|0|0|0|31|26|25|25	0.00	0.00	0.00	0.00	0.00	-121.18	0.04	0.62	0	0	0
ORF7A-Nt	geneid:8087;refseq:NP_005078;uniprot:P51114	FXR1	0|2	2	1.00	2	8|4|3|4|3|0|0|0|5|3|3|2	0.00	0.00	0.00	0.00	0.00	-24.64	0.18	0.62	0	0	0
ORF7A-Nt	geneid:9559;refseq:NP_004887;uniprot:O75436	VPS26A	0|2	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	1.7	0.79
ORF7A-Nt	geneid:20;refseq:NP_001597;uniprot:Q9BZC7	ABCA2	0|5	5	2.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.43	25.00	0.05	2.5	0.57	Infinity
ORF7A-Nt	geneid:11273;refseq:NP_009176;uniprot:Q8WWM7	ATXN2L	0|2	2	1.00	2	42|34|31|34|30|0|0|0|42|35|28|33	0.00	0.00	0.00	0.00	0.00	-176.65	0.03	0.62	0	0	0
ORF7A-Nt	geneid:8031;refseq:NP_001138732;uniprot:Q13772	NCOA4	0|2	2	1.00	2	7|4|2|3|2|0|0|0|5|5|4|5	0.00	0.00	0.00	0.00	0.00	-24.67	0.18	0.62	0	0	0
ORF7A-Nt	geneid:6713;refseq:NP_003120;uniprot:Q14534	SQLE	0|2	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	0.97	1.53
ORF7A-Nt	geneid:348180;refseq:NP_001012777;uniprot:Q2VPK5	CTU2	0|2	2	1.00	2	6|6|13|11|13|0|0|0|10|9|6|4	0.00	0.00	0.00	0.00	0.00	-54.26	0.08	0.62	0	0	0
ORF7A-Nt	geneid:9123;refseq:NP_001035887;uniprot:O15427	SLC16A3	0|2	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	1.2	0.61
ORF7A-Nt	geneid:55003;refseq:NP_060376;uniprot:Q9NWT1	PAK1IP1	0|2	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	1.42	1.49
ORF7A-Nt	geneid:126353;refseq:NP_775752;uniprot:Q8IVT2	MISP	0|2	2	1.00	2	29|49|32|31|39|0|0|0|42|39|43|43	0.00	0.00	0.00	0.00	0.00	-200.64	0.02	0.62	0	0	0
ORF7A-Ct	geneid:226;refseq:NP_000025;uniprot:P04075	ALDOA	9|7	16	8.00	2	0|0|0|0|0|0|3|0|0|0|0|0	0.93	0.96	0.93	0.96	0.93	2.22	8.00	0.01	7.75	11.51	1.78
ORF7A-Ct	geneid:1535;refseq:NP_000092;uniprot:P13498	CYBA	2|2	4	2.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.96	0.96	0.96	0.96	0.96	3.14	20.00	0.00	2	5.54	1.86
ORF7A-Ct	geneid:1738;refseq:NP_000099;uniprot:P09622	DLD	8|8	16	8.00	2	4|5|0|0|0|0|0|0|0|0|0|0	0.29	0.29	0.30	0.30	0.30	-0.86	2.67	0.17	7.25	7.7	1.14
ORF7A-Ct	geneid:1836;refseq:NP_000103;uniprot:P50443	SLC26A2	4|7	11	5.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	6.73	55.00	0.00	5.5	4.02	3.45
ORF7A-Ct	geneid:2010;refseq:NP_000108;uniprot:P50402	EMD	36|33	69	34.50	2	7|9|13|7|8|0|0|0|6|7|8|14	0.95	1.00	0.96	1.00	0.96	2.51	2.88	0.01	27.92	59.41	1.99
ORF7A-Ct	geneid:2052;refseq:NP_000111;uniprot:P07099	EPHX1	6|2	8	4.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.98	1.00	0.98	1.00	0.98	3.17	40.00	0.00	4	4.75	0.63
ORF7A-Ct	geneid:2697;refseq:NP_000156;uniprot:P17302	GJA1	19|18	37	18.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	28.35	185.00	0.00	18.5	26.18	8.22
ORF7A-Ct	geneid:2821;refseq:NP_000166;uniprot:P06744	GPI	2|3	5	2.50	2	2|4|4|3|4|0|0|0|4|5|2|2	0.00	0.00	0.00	0.00	0.00	-13.71	0.58	0.38	0	0	0
ORF7A-Ct	geneid:3030;refseq:NP_000173;uniprot:P40939	HADHA	6|6	12	6.00	2	0|0|2|0|0|0|0|0|0|0|0|0	0.95	0.95	0.95	0.95	0.95	3.02	9.00	0.01	5.83	4.13	0.95
ORF7A-Ct	geneid:4864;refseq:NP_000262;uniprot:O15118	NPC1	12|13	25	12.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	19.37	125.00	0.00	12.5	5.29	3.27
ORF7A-Ct	geneid:5213;refseq:NP_000280;uniprot:P08237	PFKM	7|9	16	8.00	2	6|0|5|2|6|0|0|0|5|0|0|3	0.00	0.00	0.00	0.00	0.00	-10.78	1.41	0.31	5.75	3.98	1.4
ORF7A-Ct	geneid:2539;refseq:NP_000393;uniprot:P11413	G6PD	110|101	211	105.50	2	168|166|141|96|108|0|2|0|148|145|129|156	0.00	0.00	0.00	0.00	0.00	-442.94	0.65	0.62	0.58	0.58	0.03
ORF7A-Ct	geneid:3141;refseq:NP_000402;uniprot:P50747	HLCS	7|6	13	6.50	2	3|0|0|2|0|0|7|6|3|0|0|0	0.00	0.00	0.00	0.00	0.00	-11.08	1.22	0.34	4.75	3.54	1.06
ORF7A-Ct	geneid:3295;refseq:NP_000405;uniprot:P51659	HSD17B4	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	0.73	0.81
ORF7A-Ct	geneid:3459;refseq:NP_000407;uniprot:P15260	IFNGR1	6|6	12	6.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	10.02	60.00	0.00	6	6.63	8.91
ORF7A-Ct	geneid:3566;refseq:NP_000409;uniprot:P24394	IL4R	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	0.66	26
ORF7A-Ct	geneid:4854;refseq:NP_000426;uniprot:Q9UM47	NOTCH3	3|6	9	4.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	4.96	45.00	0.00	4.5	1.05	10.64
ORF7A-Ct	geneid:5096;refseq:NP_000523;uniprot:P05166	PCCB	4|6	10	5.00	2	0|0|0|0|0|2|8|12|0|0|0|0	0.00	0.00	0.00	0.00	0.00	-21.06	0.68	0.44	3.17	3.18	0.63
ORF7A-Ct	geneid:6891;refseq:NP_000535;uniprot:Q03519	TAP2	4|0	4	2.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.34	20.00	0.05	2	1.54	1.51
ORF7A-Ct	geneid:6133;refseq:NP_000652;uniprot:P32969	RPL9	4|7	11	5.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	7.12	55.00	0.00	5.5	15.48	1.53
ORF7A-Ct	geneid:128;refseq:NP_000662;uniprot:P11766	ADH5	4|2	6	3.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.98	1.00	0.98	1.00	0.98	3.11	30.00	0.00	3	4.34	2.03
ORF7A-Ct	geneid:301;refseq:NP_000691;uniprot:P04083	ANXA1	55|51	106	53.00	2	65|84|96|67|70|0|0|0|84|78|79|77	0.00	0.00	0.00	0.00	0.00	-245.53	0.60	0.62	0	0	0
ORF7A-Ct	geneid:2558;refseq:NP_000801;uniprot:P31644	GABRA5	3|0	3	1.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	0.99	0.50	0.99	0.50	-1.43	15.00	0.07	1.5	1.75	1.01
ORF7A-Ct	geneid:3482;refseq:NP_000867;uniprot:P11717	IGF2R	66|61	127	63.50	2	6|6|2|0|0|0|0|0|4|2|0|0	1.00	1.00	1.00	1.00	1.00	55.17	11.91	0.00	61.83	13.42	2.28
ORF7A-Ct	geneid:4048;refseq:NP_000886;uniprot:P09960	LTA4H	3|0	3	1.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	0.99	0.50	0.99	0.50	-1.43	15.00	0.07	1.5	1.33	1.15
ORF7A-Ct	geneid:1728;refseq:NP_000894;uniprot:P15559	NQO1	11|15	26	13.00	2	6|9|6|5|3|0|3|0|7|7|4|4	0.00	0.00	0.00	0.00	0.00	-12.07	1.70	0.29	8.5	16.77	1.45
ORF7A-Ct	geneid:5091;refseq:NP_000911;uniprot:P11498	PC	1269|1808	3077	1538.50	2	868|884|226|225|242|1091|926|506|838|792|401|516	0.00	0.00	0.00	0.00	0.00	-inf	1.59	0.62	912.25	418.57	1.95
ORF7A-Ct	geneid:5447;refseq:NP_000932;uniprot:P16435	POR	18|21	39	19.50	2	0|0|0|0|3|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	6.51	19.50	0.00	19.25	15.3	1.61
ORF7A-Ct	geneid:5479;refseq:NP_000933;uniprot:P23284	PPIB	3|0	3	1.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	0.99	0.50	0.99	0.50	-1.37	15.00	0.07	1.5	3.75	0.39
ORF7A-Ct	geneid:6124;refseq:NP_000959;uniprot:P36578	RPL4	6|6	12	6.00	2	0|0|4|5|4|0|6|0|3|4|0|0	0.00	0.00	0.00	0.00	0.00	-8.84	1.20	0.33	3.83	4.85	1.23
ORF7A-Ct	geneid:6125;refseq:NP_000960;uniprot:P46777	RPL5	55|53	108	54.00	2	27|23|4|0|3|0|3|0|21|23|17|15	0.00	0.00	0.00	0.00	0.00	-10.92	2.22	0.34	42.67	77.65	1.9
ORF7A-Ct	geneid:6128;refseq:NP_000961;uniprot:Q02878	RPL6	46|49	95	47.50	2	19|17|12|4|12|7|4|0|16|15|14|13	0.91	0.99	0.97	1.00	0.97	2.67	2.74	0.01	36.42	68.35	2.09
ORF7A-Ct	geneid:6129;refseq:NP_000962;uniprot:P18124	RPL7	9|13	22	11.00	2	0|0|0|0|0|0|3|0|0|0|0|0	0.97	0.99	0.99	0.99	0.99	3.68	11.00	0.00	10.75	23.43	1.66
ORF7A-Ct	geneid:6130;refseq:NP_000963;uniprot:P62424	RPL7A	17|18	35	17.50	2	0|0|3|0|0|0|3|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	10.58	8.75	0.00	17	34.54	2.08
ORF7A-Ct	geneid:6132;refseq:NP_000964;uniprot:P62917	RPL8	6|6	12	6.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	10.26	60.00	0.00	6	12.62	2.21
ORF7A-Ct	geneid:6135;refseq:NP_000966;uniprot:P62913	RPL11	4|5	9	4.50	2	0|0|0|0|0|0|3|0|0|0|0|0	0.72	0.77	0.74	0.78	0.74	0.80	4.50	0.01	4.25	12.91	3.62
ORF7A-Ct	geneid:6136;refseq:NP_000967;uniprot:P30050	RPL12	3|3	6	3.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.99	0.99	0.99	0.99	0.99	5.06	30.00	0.00	3	9.83	1.86
ORF7A-Ct	geneid:9349;refseq:NP_000969;uniprot:P62829	RPL23	7|5	12	6.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	8.81	60.00	0.00	6	23.16	2.04
ORF7A-Ct	geneid:6142;refseq:NP_000971;uniprot:Q02543	RPL18A	14|16	30	15.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	23.02	150.00	0.00	15	46.07	2.63
ORF7A-Ct	geneid:6144;refseq:NP_000973;uniprot:P46778	RPL21	11|11	22	11.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	18.26	110.00	0.00	11	37.16	2.3
ORF7A-Ct	geneid:6146;refseq:NP_000974;uniprot:P35268	RPL22	2|3	5	2.50	2	0|0|0|0|0|0|2|0|0|0|0|0	0.56	0.67	0.64	0.74	0.64	0.18	3.75	0.02	2.33	9.84	1.65
ORF7A-Ct	geneid:6154;refseq:NP_000978;uniprot:P61254	RPL26	8|8	16	8.00	2	2|0|0|0|0|0|3|0|2|0|0|0	0.85	0.85	0.90	0.90	0.90	2.19	3.43	0.01	7.42	27.66	1.1
ORF7A-Ct	geneid:6155;refseq:NP_000979;uniprot:P61353	RPL27	10|11	21	10.50	2	0|2|0|0|0|0|0|0|3|2|0|0	0.99	0.99	0.99	1.00	0.99	4.42	4.50	0.00	9.92	39.42	2
ORF7A-Ct	geneid:6156;refseq:NP_000980;uniprot:P62888	RPL30	7|7	14	7.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	11.86	70.00	0.00	7	32.9	2.15
ORF7A-Ct	geneid:6157;refseq:NP_000981;uniprot:P46776	RPL27A	6|8	14	7.00	2	0|0|0|0|0|0|2|0|2|0|0|0	0.98	1.00	0.99	1.00	0.99	3.78	5.25	0.00	6.67	24.36	1.66
ORF7A-Ct	geneid:6164;refseq:NP_000986;uniprot:P49207	RPL34	4|3	7	3.50	2	0|3|0|0|0|0|5|0|3|0|0|3	0.00	0.00	0.00	0.00	0.00	-8.75	0.95	0.31	2.33	10.76	0.99
ORF7A-Ct	geneid:6165;refseq:NP_000987;uniprot:P18077	RPL35A	9|7	16	8.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	11.73	80.00	0.00	8	39.31	2.62
ORF7A-Ct	geneid:6168;refseq:NP_000989;uniprot:P61513	RPL37A	5|5	10	5.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	8.69	50.00	0.00	5	29.38	5.1
ORF7A-Ct	geneid:6194;refseq:NP_001001;uniprot:P62753	RPS6	6|13	19	9.50	2	0|0|0|0|0|0|2|0|0|0|0|0	0.97	1.00	0.99	1.00	0.99	3.84	14.25	0.00	9.33	20.25	2.31
ORF7A-Ct	geneid:6201;refseq:NP_001002;uniprot:P62081	RPS7	11|10	21	10.50	2	0|0|2|0|2|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	10.74	7.88	0.00	10.17	28.33	2.88
ORF7A-Ct	geneid:253558;refseq:NP_001002257;uniprot:Q6UWP7	LCLAT1	9|9	18	9.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	14.79	90.00	0.00	9	12.94	2.48
ORF7A-Ct	geneid:302;refseq:NP_001002857;uniprot:P07355	ANXA2	58|52	110	55.00	2	74|88|75|62|60|0|7|0|89|75|69|82	0.00	0.00	0.00	0.00	0.00	-236.92	0.64	0.62	0	0	0
ORF7A-Ct	geneid:6202;refseq:NP_001003;uniprot:P62241	RPS8	17|17	34	17.00	2	3|5|0|0|0|0|7|2|8|7|5|4	0.05	0.05	0.13	0.13	0.13	-1.90	2.32	0.21	13.58	35.29	1.59
ORF7A-Ct	geneid:636;refseq:NP_001003398;uniprot:Q96G01	BICD1	4|2	6	3.00	2	3|4|7|7|9|0|0|0|5|3|4|2	0.00	0.00	0.00	0.00	0.00	-27.35	0.39	0.48	0	0	0
ORF7A-Ct	geneid:6203;refseq:NP_001004;uniprot:P46781	RPS9	7|11	18	9.00	2	0|0|0|0|0|0|2|0|0|0|0|0	0.99	1.00	0.99	1.00	0.99	3.91	13.50	0.00	8.83	24.6	2.37
ORF7A-Ct	geneid:6720;refseq:NP_001005291;uniprot:P36956	SREBF1	22|18	40	20.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	28.44	200.00	0.00	20	9.18	1.81
ORF7A-Ct	geneid:90678;refseq:NP_001005373;uniprot:Q6UWE0	LRSAM1	2|5	7	3.50	2	16|14|11|8|11|0|0|0|14|13|14|13	0.00	0.00	0.00	0.00	0.00	-57.19	0.24	0.62	0	0	0
ORF7A-Ct	geneid:79651;refseq:NP_001005498;uniprot:Q6PJF5	RHBDF2	5|3	8	4.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	4.96	40.00	0.00	4	2.61	2.97
ORF7A-Ct	geneid:6205;refseq:NP_001006;uniprot:P62280	RPS11	12|12	24	12.00	2	0|0|0|0|0|0|4|0|0|4|0|0	0.95	0.95	0.97	0.97	0.97	3.34	4.50	0.01	11.33	38.76	1.65
ORF7A-Ct	geneid:10206;refseq:NP_001007279;uniprot:O60858	TRIM13	9|10	19	9.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	14.79	95.00	0.00	9.5	12.52	2.51
ORF7A-Ct	geneid:10342;refseq:NP_001007566;uniprot:Q92734	TFG	11|14	25	12.50	2	3|3|6|4|3|0|0|0|2|3|6|4	0.23	0.44	0.23	0.44	0.23	-4.10	2.34	0.18	9.67	13.07	10.05
ORF7A-Ct	geneid:9184;refseq:NP_001007794;uniprot:O43684	BUB3	9|8	17	8.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	13.20	85.00	0.00	8.5	14.09	2.48
ORF7A-Ct	geneid:10814;refseq:NP_001008221;uniprot:Q6PUV4	CPLX2	22|18	40	20.00	2	17|12|12|7|8|0|0|0|13|14|15|17	0.00	0.00	0.00	0.00	0.00	-32.42	1.22	0.50	10.42	42.03	2.12
ORF7A-Ct	geneid:493856;refseq:NP_001008389;uniprot:Q8N5K1	CISD2	36|33	69	34.50	2	5|4|4|4|3|0|0|0|4|3|4|4	1.00	1.00	1.00	1.00	1.00	24.25	7.96	0.00	31.58	126.44	3.36
ORF7A-Ct	geneid:55240;refseq:NP_001008410;uniprot:Q658P3	STEAP3	4|4	8	4.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	6.70	40.00	0.00	4	4.43	2.6
ORF7A-Ct	geneid:6210;refseq:NP_001010;uniprot:P62244	RPS15A	3|0	3	1.50	2	0|0|3|0|2|7|0|0|0|0|0|0	0.00	0.00	0.00	0.00	0.00	-16.54	0.38	0.36	0.5	2.08	0.46
ORF7A-Ct	geneid:6520;refseq:NP_001012680;uniprot:P08195	SLC3A2	30|26	56	28.00	2	22|17|24|19|18|0|0|0|14|17|12|11	0.00	0.00	0.00	0.00	0.00	-39.59	1.29	0.53	15.17	12.99	1.66
ORF7A-Ct	geneid:6228;refseq:NP_001016;uniprot:P62266	RPS23	4|6	10	5.00	2	0|3|0|0|0|0|0|0|2|2|0|0	0.18	0.33	0.29	0.51	0.29	-2.61	2.14	0.19	4.42	16.71	1.26
